Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-09 09:01:00,161.0,161.35,161.0,161.35,89223.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:02:00,161.0,161.1,160.85,160.95,10750.0,-0.05000000000001137,0,-78473.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:03:00,160.85,160.9,160.6,160.6,6989.0,-0.4000000000000057,0,-3761.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:04:00,160.55,160.6,160.25,160.45,12989.0,-0.4000000000000057,0,6000.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:05:00,160.3,160.35,160.2,160.2,3423.0,-0.35000000000002274,0,-9566.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:06:00,160.2,160.25,160.05,160.2,18116.0,-0.10000000000002274,0,14693.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:07:00,160.15,160.15,159.9,160.05,27148.0,-0.14999999999997726,0,9032.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:08:00,160.1,160.1,159.95,160.0,9921.0,-0.15000000000000568,0,-17227.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:09:00,160.0,160.2,160.0,160.2,16677.0,0.09999999999999433,1,6756.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:10:00,160.1,160.15,159.85,159.85,16036.0,-0.15000000000000568,0,-641.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:11:00,159.8,160.0,159.8,159.9,23354.0,-0.19999999999998866,0,7318.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:12:00,159.95,159.95,159.85,159.9,10601.0,0.09999999999999433,1,-12753.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:13:00,159.9,160.0,159.9,159.95,13275.0,0.0,0,2674.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:14:00,160.0,160.1,160.0,160.05,8711.0,0.15000000000000568,1,-4564.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:15:00,160.1,160.15,159.9,159.9,10011.0,-0.09999999999999433,0,1300.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:16:00,159.85,160.05,159.8,160.05,19292.0,-0.04999999999998295,0,9281.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:17:00,160.1,160.15,160.1,160.1,4411.0,0.25,1,-14881.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:18:00,160.1,160.1,159.85,159.95,12759.0,-0.15000000000000568,0,8348.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:19:00,159.85,159.9,159.7,159.7,10397.0,-0.4000000000000057,0,-2362.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:20:00,159.65,159.75,159.65,159.75,2723.0,-0.09999999999999433,0,-7674.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:21:00,159.65,159.65,159.55,159.55,4246.0,-0.09999999999999433,0,1523.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:22:00,159.55,159.6,159.55,159.55,3755.0,-0.09999999999999433,0,-491.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:23:00,159.6,159.7,159.55,159.65,25726.0,0.09999999999999433,1,21971.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:24:00,159.6,159.6,159.45,159.45,12838.0,-0.15000000000000568,0,-12888.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:25:00,159.4,159.5,159.4,159.45,22605.0,-0.15000000000000568,0,9767.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:26:00,159.5,159.5,159.4,159.4,13246.0,0.0,0,-9359.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:27:00,159.4,159.4,159.3,159.3,6640.0,-0.19999999999998866,0,-6606.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:28:00,159.25,159.3,159.2,159.25,11221.0,-0.15000000000000568,0,4581.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:29:00,159.35,159.35,159.2,159.25,13856.0,0.0,0,2635.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:30:00,159.2,159.3,159.15,159.3,6848.0,-0.04999999999998295,0,-7008.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:31:00,159.35,159.35,159.25,159.25,2408.0,0.05000000000001137,1,-4440.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:32:00,159.25,159.25,159.05,159.05,6293.0,-0.2999999999999829,0,3885.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:33:00,159.05,159.1,158.95,158.95,5292.0,-0.30000000000001137,0,-1001.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:34:00,158.95,159.05,158.95,159.05,6204.0,0.0,0,912.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:35:00,159.1,159.1,158.85,159.05,21866.0,0.10000000000002274,1,15662.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:36:00,159.1,159.25,159.1,159.2,10224.0,0.09999999999999433,1,-11642.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:37:00,159.2,159.3,159.2,159.2,6673.0,0.09999999999999433,1,-3551.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:38:00,159.2,159.35,159.2,159.35,10378.0,0.15000000000000568,1,3705.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:39:00,159.4,159.4,159.15,159.2,11045.0,0.0,0,667.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:40:00,159.2,159.35,159.2,159.35,16516.0,-0.05000000000001137,0,5471.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:41:00,159.35,159.35,159.35,159.35,3867.0,0.15000000000000568,1,-12649.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:42:00,159.4,159.45,159.4,159.4,5489.0,0.05000000000001137,1,1622.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:43:00,159.45,159.45,159.45,159.45,1200.0,0.04999999999998295,1,-4289.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:44:00,159.5,159.5,159.4,159.4,20240.0,-0.04999999999998295,0,19040.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:45:00,159.35,159.35,159.3,159.3,2737.0,-0.19999999999998866,0,-17503.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:46:00,159.35,159.4,159.3,159.3,3926.0,-0.04999999999998295,0,1189.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:47:00,159.35,159.35,159.3,159.3,2041.0,-0.04999999999998295,0,-1885.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:48:00,159.3,159.3,159.25,159.25,5302.0,-0.09999999999999433,0,3261.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:49:00,159.25,159.25,159.05,159.05,12897.0,-0.25,0,7595.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:50:00,159.05,159.05,159.05,159.05,2506.0,-0.19999999999998866,0,-10391.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:51:00,159.1,159.15,159.05,159.15,4079.0,0.09999999999999433,1,1573.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:52:00,159.15,159.15,159.1,159.1,6088.0,0.0,0,2009.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:53:00,159.15,159.15,159.1,159.1,3647.0,-0.05000000000001137,0,-2441.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:54:00,159.1,159.1,158.95,158.95,33632.0,-0.20000000000001705,0,29985.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:55:00,158.95,158.95,158.85,158.85,3992.0,-0.25,0,-29640.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:56:00,158.8,158.8,158.7,158.7,4517.0,-0.25,0,525.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:57:00,158.7,158.7,158.65,158.65,3822.0,-0.15000000000000568,0,-695.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:58:00,158.7,158.75,158.7,158.75,7670.0,0.05000000000001137,1,3848.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 09:59:00,158.7,158.7,158.65,158.65,2763.0,-0.04999999999998295,0,-4907.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 10:00:00,158.7,158.7,158.55,158.55,571.0,-0.14999999999997726,0,-2192.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 10:01:00,158.55,158.8,158.55,158.7,11888.0,0.0,0,11317.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-09 10:02:00,158.7,158.7,158.65,158.7,3597.0,0.14999999999997726,1,-8291.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 10:03:00,158.8,158.8,158.75,158.75,2384.0,0.05000000000001137,1,-1213.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-09 10:04:00,158.75,158.8,158.75,158.75,3489.0,-0.05000000000001137,0,1105.0,1,,,,,,,,,,,,,,,,,,,,,
