Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-07 09:01:00,135.75,135.95,135.3,135.95,33802.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:02:00,135.85,135.9,135.7,135.8,4999.0,0.05000000000001137,1,-28803.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:03:00,135.8,135.8,135.55,135.75,9253.0,-0.09999999999999433,0,4254.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:04:00,135.7,135.75,135.6,135.7,6167.0,-0.10000000000002274,0,-3086.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:05:00,135.65,135.65,135.65,135.65,1310.0,-0.04999999999998295,0,-4857.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:06:00,135.6,135.8,135.5,135.5,8064.0,-0.15000000000000568,0,6754.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:07:00,135.55,135.55,135.4,135.4,7820.0,-0.19999999999998866,0,-244.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:08:00,135.4,135.6,135.4,135.6,5714.0,0.04999999999998295,1,-2106.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:09:00,135.5,135.5,135.3,135.35,8497.0,-0.05000000000001137,0,2783.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:10:00,135.25,135.3,135.0,135.0,22371.0,-0.5,0,13874.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:11:00,135.05,135.25,135.05,135.15,8540.0,-0.09999999999999433,0,-13831.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:12:00,135.25,135.25,135.2,135.25,4869.0,0.19999999999998866,1,-3671.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:13:00,135.25,135.25,135.15,135.2,2560.0,-0.05000000000001137,0,-2309.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:14:00,135.25,135.25,135.05,135.1,3045.0,-0.15000000000000568,0,485.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:15:00,135.1,135.1,135.0,135.05,7684.0,-0.19999999999998866,0,4639.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:16:00,135.0,135.0,134.85,134.85,10863.0,-0.25,0,3179.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:17:00,134.8,134.9,134.7,134.7,6980.0,-0.30000000000001137,0,-3883.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:18:00,134.75,134.85,134.7,134.8,2491.0,0.0,0,-4489.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:19:00,134.85,134.9,134.7,134.7,9290.0,-0.05000000000001137,0,6799.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:20:00,134.7,134.7,134.65,134.65,1709.0,-0.19999999999998866,0,-7581.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:21:00,134.65,134.65,134.5,134.55,4733.0,-0.14999999999997726,0,3024.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:22:00,134.5,134.55,134.45,134.5,2797.0,-0.15000000000000568,0,-1936.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:23:00,134.5,134.5,134.35,134.4,12709.0,-0.09999999999999433,0,9912.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:24:00,134.4,134.45,134.35,134.35,5000.0,-0.15000000000000568,0,-7709.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:25:00,134.4,134.45,134.35,134.45,12324.0,0.04999999999998295,1,7324.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:26:00,134.4,134.6,134.4,134.6,11391.0,0.19999999999998866,1,-933.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:27:00,134.65,134.65,134.65,134.65,1957.0,0.25,1,-9434.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:28:00,134.6,134.65,134.55,134.65,2603.0,0.0,0,646.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:29:00,134.7,134.75,134.65,134.7,15330.0,0.09999999999999433,1,12727.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:30:00,134.75,134.85,134.75,134.85,2311.0,0.15000000000000568,1,-13019.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:31:00,134.8,134.8,134.75,134.75,3998.0,0.0,0,1687.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:32:00,134.85,134.85,134.8,134.85,5138.0,0.04999999999998295,1,1140.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:33:00,134.85,134.9,134.7,134.75,4526.0,-0.09999999999999433,0,-612.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:34:00,134.75,134.8,134.7,134.8,4719.0,-0.04999999999998295,0,193.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:35:00,134.75,134.75,134.55,134.65,7116.0,-0.09999999999999433,0,2397.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:36:00,134.6,134.6,134.55,134.55,7900.0,-0.19999999999998866,0,784.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:37:00,134.6,134.65,134.55,134.55,4340.0,-0.04999999999998295,0,-3560.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:38:00,134.6,134.7,134.6,134.7,3401.0,0.09999999999999433,1,-939.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:39:00,134.7,134.75,134.7,134.75,9133.0,0.15000000000000568,1,5732.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:40:00,134.7,134.7,134.55,134.55,16516.0,-0.14999999999997726,0,7383.0,1,,,,,,,,,,,,,,,,,,,,,
