Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-09 08:42:00,150.0,150.0,150.0,150.0,1000.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:01:00,145.5,145.65,145.2,145.4,27550.0,-4.599999999999994,0,26550.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:02:00,145.55,145.85,145.55,145.85,5142.0,0.3499999999999943,1,-22408.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:03:00,145.75,145.95,145.65,145.85,4861.0,0.2999999999999829,1,-281.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:04:00,145.75,145.9,145.7,145.8,18818.0,0.05000000000001137,1,13957.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:05:00,145.8,145.95,145.6,145.95,9348.0,0.19999999999998866,1,-9470.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:06:00,145.95,146.15,145.9,146.0,49561.0,0.19999999999998866,1,40213.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:07:00,145.95,146.05,145.75,146.0,22901.0,0.05000000000001137,1,-26660.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:08:00,146.05,146.05,145.9,146.05,15722.0,0.10000000000002274,1,-7179.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:09:00,146.0,146.15,146.0,146.15,38021.0,0.09999999999999433,1,22299.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:10:00,146.1,146.1,145.95,146.0,20207.0,0.0,0,-17814.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09 09:11:00,146.0,146.35,146.0,146.35,13976.0,0.25,1,-6231.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
