Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-20 09:01:00,144.7,145.0,144.7,145.0,37449.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:02:00,145.05,145.3,145.05,145.25,5616.0,0.5500000000000114,1,-31833.0,0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:03:00,145.5,145.5,145.4,145.4,2057.0,0.3499999999999943,1,-3559.0,0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:04:00,145.4,145.4,145.15,145.2,9102.0,-0.30000000000001137,0,7045.0,1,,,,,,,,,,,,,,,,,,,
2019-09-20 09:05:00,145.2,145.2,145.0,145.1,8774.0,-0.30000000000001137,0,-328.0,0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:06:00,145.15,145.2,145.1,145.2,6847.0,0.0,0,-1927.0,0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:07:00,145.1,145.15,144.8,144.8,8018.0,-0.3499999999999943,0,1171.0,1,,,,,,,,,,,,,,,,,,,
2019-09-20 09:08:00,144.8,144.85,144.5,144.7,25498.0,-0.4000000000000057,0,17480.0,1,,,,,,,,,,,,,,,,,,,
2019-09-20 09:09:00,144.65,144.7,144.55,144.6,25689.0,-0.20000000000001705,0,191.0,1,,,,,,,,,,,,,,,,,,,
2019-09-20 09:10:00,144.5,144.6,144.45,144.5,11007.0,-0.15000000000000568,0,-14682.0,0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:11:00,144.5,144.55,144.3,144.35,6397.0,-0.15000000000000568,0,-4610.0,0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:12:00,144.3,144.3,144.15,144.15,10152.0,-0.3499999999999943,0,3755.0,1,,,,,,,,,,,,,,,,,,,
