Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-24 09:01:00,145.65,146.0,145.65,145.95,27192.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:02:00,145.8,146.05,145.8,146.05,8782.0,0.4000000000000057,1,-18410.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:03:00,146.05,146.15,145.9,146.1,18754.0,0.2999999999999829,1,9972.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:04:00,146.15,146.35,146.15,146.35,29787.0,0.2999999999999829,1,11033.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:05:00,146.35,146.35,146.2,146.3,8646.0,0.15000000000000568,1,-21141.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:06:00,146.25,146.55,146.25,146.55,20182.0,0.20000000000001705,1,11536.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:07:00,146.5,146.7,146.45,146.7,12156.0,0.44999999999998863,1,-8026.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:08:00,146.7,146.7,146.35,146.45,7324.0,-0.05000000000001137,0,-4832.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:09:00,146.4,146.4,146.4,146.4,4464.0,-0.2999999999999829,0,-2860.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:10:00,146.3,146.3,146.15,146.25,11033.0,-0.15000000000000568,0,6569.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:11:00,146.1,146.1,146.1,146.1,9195.0,-0.20000000000001705,0,-1838.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:12:00,146.0,146.1,146.0,146.05,4839.0,-0.04999999999998295,0,-4356.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:13:00,146.1,146.1,145.9,145.9,7091.0,-0.09999999999999433,0,2252.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:14:00,145.95,146.15,145.95,146.15,8323.0,0.05000000000001137,1,1232.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:15:00,146.2,146.4,146.2,146.4,6329.0,0.45000000000001705,1,-1994.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:16:00,146.5,146.7,146.5,146.55,15564.0,0.35000000000002274,1,9235.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 09:17:00,146.65,146.65,146.65,146.65,1879.0,0.15000000000000568,1,-13685.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
