Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-19 09:01:00,155.4,155.5,155.2,155.45,30877.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:02:00,155.4,155.45,155.3,155.45,6939.0,0.04999999999998295,1,-23938.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:03:00,155.35,155.4,155.2,155.35,12210.0,-0.05000000000001137,0,5271.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:04:00,155.35,155.45,155.1,155.25,10791.0,-0.09999999999999433,0,-1419.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:05:00,155.3,155.3,155.15,155.25,16378.0,-0.09999999999999433,0,5587.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:06:00,155.3,155.35,155.1,155.1,9266.0,-0.20000000000001705,0,-7112.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:07:00,155.15,155.2,155.1,155.15,5951.0,-0.15000000000000568,0,-3315.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:08:00,155.15,155.15,155.05,155.1,4076.0,-0.05000000000001137,0,-1875.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:09:00,155.1,155.2,155.1,155.1,11065.0,-0.05000000000001137,0,6989.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:10:00,155.1,155.1,155.0,155.0,9916.0,-0.09999999999999433,0,-1149.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:11:00,155.0,155.1,154.95,155.1,15465.0,0.0,0,5549.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:12:00,155.2,155.25,155.15,155.2,1358.0,0.19999999999998866,1,-14107.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:13:00,155.2,155.25,155.15,155.2,2090.0,0.0,0,732.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:14:00,155.2,155.2,155.15,155.2,6390.0,0.0,0,4300.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:15:00,155.2,155.35,155.15,155.25,6200.0,0.05000000000001137,1,-190.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:16:00,155.3,155.3,155.15,155.2,6624.0,0.0,0,424.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:17:00,155.15,155.15,154.95,154.95,15093.0,-0.35000000000002274,0,8469.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:18:00,155.0,155.0,154.85,154.85,21028.0,-0.30000000000001137,0,5935.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:19:00,154.85,154.9,154.8,154.85,11580.0,-0.15000000000000568,0,-9448.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:20:00,154.9,154.95,154.85,154.95,20733.0,0.09999999999999433,1,9153.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:21:00,155.0,155.1,155.0,155.05,9111.0,0.15000000000000568,1,-11622.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:22:00,155.0,155.1,155.0,155.05,30170.0,0.05000000000001137,1,21059.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:23:00,155.1,155.15,155.05,155.1,4308.0,0.09999999999999433,1,-25862.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:24:00,155.1,155.1,155.05,155.05,2273.0,-0.04999999999998295,0,-2035.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:25:00,155.1,155.1,155.0,155.05,4236.0,-0.04999999999998295,0,1963.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:26:00,155.05,155.05,155.05,155.05,359.0,-0.04999999999998295,0,-3877.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:27:00,155.05,155.15,155.0,155.15,13022.0,0.09999999999999433,1,12663.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:28:00,155.25,155.3,155.25,155.3,5511.0,0.25,1,-7511.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:29:00,155.25,155.25,155.15,155.15,4550.0,-0.09999999999999433,0,-961.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:30:00,155.1,155.1,154.95,155.0,11494.0,-0.25,0,6944.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:31:00,155.0,155.05,154.9,154.95,16476.0,-0.15000000000000568,0,4982.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:32:00,155.0,155.0,154.9,154.95,7145.0,-0.05000000000001137,0,-9331.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:33:00,155.05,155.2,155.05,155.2,16462.0,0.19999999999998866,1,9317.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:34:00,155.2,155.25,155.15,155.2,5276.0,0.14999999999997726,1,-11186.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:35:00,155.1,155.1,155.0,155.0,22792.0,-0.19999999999998866,0,17516.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:36:00,155.05,155.1,155.0,155.1,16073.0,0.0,0,-6719.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:37:00,155.1,155.15,155.1,155.1,3359.0,0.04999999999998295,1,-12714.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:38:00,155.15,155.15,155.0,155.0,7596.0,-0.09999999999999433,0,4237.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:39:00,155.05,155.1,155.05,155.05,3138.0,-0.09999999999999433,0,-4458.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:40:00,155.05,155.05,154.95,154.95,7178.0,-0.10000000000002274,0,4040.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:41:00,154.9,154.9,154.85,154.85,10162.0,-0.20000000000001705,0,2984.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:42:00,154.8,154.8,154.7,154.7,9603.0,-0.20000000000001705,0,-559.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:43:00,154.65,154.75,154.65,154.7,4767.0,-0.10000000000002274,0,-4836.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:44:00,154.7,154.7,154.65,154.65,5990.0,0.0,0,1223.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:45:00,154.6,154.65,154.5,154.6,21426.0,-0.09999999999999433,0,15436.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:46:00,154.6,154.65,154.6,154.65,11421.0,0.05000000000001137,1,-10005.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:47:00,154.7,154.75,154.65,154.7,5018.0,0.09999999999999433,1,-6403.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:48:00,154.7,154.75,154.7,154.75,3919.0,0.05000000000001137,1,-1099.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:49:00,154.75,154.75,154.75,154.75,1922.0,0.05000000000001137,1,-1997.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:50:00,154.8,154.85,154.75,154.85,2678.0,0.09999999999999433,1,756.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:51:00,154.85,155.0,154.85,155.0,6624.0,0.19999999999998866,1,3946.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:52:00,155.0,155.05,155.0,155.0,2941.0,0.15000000000000568,1,-3683.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:53:00,155.05,155.05,154.95,154.95,2993.0,-0.05000000000001137,0,52.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:54:00,155.0,155.05,155.0,155.05,2106.0,0.0,0,-887.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:55:00,155.1,155.1,155.05,155.05,4329.0,0.05000000000001137,1,2223.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:56:00,155.05,155.1,155.05,155.05,5869.0,-0.04999999999998295,0,1540.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:57:00,155.05,155.1,155.0,155.05,14439.0,0.0,0,8570.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 09:58:00,155.0,155.0,155.0,155.0,54.0,-0.05000000000001137,0,-14385.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 09:59:00,155.0,155.05,155.0,155.0,8160.0,0.0,0,8106.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:00:00,155.0,155.0,155.0,155.0,1294.0,0.0,0,-6866.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:01:00,154.95,155.0,154.95,155.0,1147.0,0.0,0,-147.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:02:00,155.05,155.1,155.05,155.1,6594.0,0.15000000000000568,1,5447.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:03:00,155.1,155.1,155.05,155.05,3179.0,0.0,0,-3415.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:04:00,155.05,155.05,155.05,155.05,4496.0,-0.04999999999998295,0,1317.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:05:00,155.1,155.15,155.1,155.1,8722.0,0.04999999999998295,1,4226.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:06:00,155.1,155.15,155.1,155.15,3110.0,0.05000000000001137,1,-5612.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:07:00,155.2,155.25,155.2,155.25,1055.0,0.15000000000000568,1,-2055.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:08:00,155.25,155.25,155.15,155.2,5814.0,0.0,0,4759.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:09:00,155.2,155.35,155.2,155.35,7730.0,0.09999999999999433,1,1916.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:10:00,155.4,155.45,155.4,155.45,1833.0,0.25,1,-5897.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:11:00,155.45,155.6,155.45,155.55,7703.0,0.15000000000000568,1,5870.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:12:00,155.5,155.55,155.45,155.55,7911.0,0.10000000000002274,1,208.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:13:00,155.5,155.55,155.5,155.5,875.0,0.0,0,-7036.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:14:00,155.45,155.45,155.4,155.45,3092.0,-0.05000000000001137,0,2217.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:15:00,155.45,155.5,155.45,155.5,1887.0,0.05000000000001137,1,-1205.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:16:00,155.55,155.6,155.5,155.55,14401.0,0.10000000000002274,1,12514.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:17:00,155.5,155.5,155.4,155.5,9884.0,-0.05000000000001137,0,-4517.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:18:00,155.45,155.45,155.3,155.35,9978.0,-0.15000000000000568,0,94.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:19:00,155.3,155.45,155.3,155.45,3565.0,0.0,0,-6413.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:20:00,155.4,155.5,155.4,155.5,2923.0,0.19999999999998866,1,-642.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:21:00,155.5,155.55,155.5,155.55,2645.0,0.15000000000000568,1,-278.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:22:00,155.55,155.55,155.5,155.55,12400.0,0.05000000000001137,1,9755.0,1,,,,,,,,,,,,,,,,,,,
2019-12-19 10:23:00,155.55,155.55,155.55,155.55,367.0,0.0,0,-12033.0,0,,,,,,,,,,,,,,,,,,,
2019-12-19 10:24:00,155.6,155.65,155.6,155.65,4809.0,0.09999999999999433,1,4442.0,1,,,,,,,,,,,,,,,,,,,
