Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-30 09:01:00,146.5,146.8,146.5,146.8,30883.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:02:00,146.75,146.75,146.6,146.6,4585.0,0.09999999999999433,1,-26298.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:03:00,146.65,146.85,146.65,146.8,1189.0,0.05000000000001137,1,-3396.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:04:00,146.9,147.1,146.9,146.95,13668.0,0.2999999999999829,1,12479.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:05:00,147.1,147.1,147.0,147.0,6539.0,0.09999999999999433,1,-7129.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:06:00,147.0,147.35,147.0,147.35,27320.0,0.25,1,20781.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:07:00,147.3,147.4,147.0,147.3,18225.0,0.30000000000001137,1,-9095.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:08:00,147.25,147.3,147.15,147.3,2561.0,0.0,0,-15664.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:09:00,147.2,147.5,147.2,147.35,7579.0,0.09999999999999433,1,5018.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:10:00,147.35,147.4,147.3,147.3,572.0,0.10000000000002274,1,-7007.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:11:00,147.3,147.3,147.15,147.15,5255.0,-0.19999999999998866,0,4683.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:12:00,147.1,147.1,147.0,147.05,854.0,-0.25,0,-4401.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:13:00,147.0,147.1,146.9,147.0,15607.0,-0.09999999999999433,0,14753.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:14:00,146.9,146.95,146.8,146.85,22459.0,-0.15000000000000568,0,6852.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:15:00,146.8,146.85,146.65,146.65,19598.0,-0.25,0,-2861.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:16:00,146.75,146.75,146.6,146.7,10366.0,-0.10000000000002274,0,-9232.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:17:00,146.7,146.75,146.65,146.65,6486.0,-0.09999999999999433,0,-3880.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:18:00,146.65,146.7,146.6,146.65,30491.0,-0.04999999999998295,0,24005.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:19:00,146.7,146.7,146.6,146.65,9569.0,0.0,0,-20922.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:20:00,146.7,146.8,146.65,146.8,8820.0,0.10000000000002274,1,-749.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:21:00,146.8,146.8,146.75,146.8,9079.0,0.10000000000002274,1,259.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:22:00,146.7,146.7,146.65,146.7,37873.0,-0.10000000000002274,0,28794.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:23:00,146.65,146.75,146.65,146.75,14472.0,0.05000000000001137,1,-23401.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:24:00,146.7,146.7,146.5,146.65,12251.0,0.0,0,-2221.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:25:00,146.55,146.65,146.55,146.65,5772.0,-0.04999999999998295,0,-6479.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-30 09:26:00,146.7,146.7,146.6,146.65,5320.0,0.09999999999999433,1,-452.0,0,,,,,,,,,,,,,,,,,,,,,
