Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-08 09:01:00,157.2,157.2,156.5,156.5,53392.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:02:00,156.4,156.6,156.25,156.35,13345.0,-0.8499999999999943,0,-40047.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:03:00,156.35,156.4,155.85,156.2,19880.0,-0.20000000000001705,0,6535.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:04:00,156.15,156.8,156.15,156.65,26922.0,0.30000000000001137,1,7042.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:05:00,156.75,156.9,156.65,156.8,13709.0,0.6500000000000057,1,-13213.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:06:00,156.6,156.8,156.55,156.6,21642.0,-0.15000000000000568,0,7933.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:07:00,156.5,156.7,156.35,156.5,91694.0,-0.09999999999999433,0,70052.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:08:00,156.45,156.45,156.2,156.25,37090.0,-0.25,0,-54604.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:09:00,156.25,156.25,155.95,156.1,66269.0,-0.3499999999999943,0,29179.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:10:00,156.1,156.5,156.1,156.5,12550.0,0.25,1,-53719.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:11:00,156.45,156.7,156.35,156.55,29474.0,0.45000000000001705,1,16924.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:12:00,156.5,156.55,156.35,156.35,40891.0,-0.09999999999999433,0,11417.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:13:00,156.4,156.6,156.4,156.6,12115.0,0.09999999999999433,1,-28776.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:14:00,156.6,156.65,156.5,156.6,17812.0,0.19999999999998866,1,5697.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:15:00,156.55,156.7,156.55,156.65,4330.0,0.05000000000001137,1,-13482.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:16:00,156.55,156.55,156.5,156.55,2819.0,0.0,0,-1511.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:17:00,156.6,156.8,156.6,156.8,3905.0,0.25,1,1086.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:18:00,156.8,156.95,156.8,156.95,8616.0,0.3499999999999943,1,4711.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:19:00,156.9,156.95,156.75,156.9,8221.0,0.09999999999999433,1,-395.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-08 09:20:00,156.9,157.15,156.75,157.15,47246.0,0.25,1,39025.0,1,,,,,,,,,,,,,,,,,,,,,
