Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-02 08:36:00,155.0,155.0,155.0,155.0,1000.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:01:00,153.55,153.65,153.2,153.55,199962.0,-1.4499999999999886,0,198962.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:02:00,153.6,153.6,152.55,152.75,39850.0,-0.8000000000000114,0,-160112.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:03:00,152.85,153.3,152.85,153.2,19653.0,-0.4000000000000057,0,-20197.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:04:00,153.15,153.25,152.7,152.95,51420.0,0.09999999999999433,1,31767.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:05:00,152.95,153.0,152.65,152.75,21272.0,-0.4000000000000057,0,-30148.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:06:00,152.85,153.3,152.7,152.85,51711.0,-0.09999999999999433,0,30439.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:07:00,152.8,153.05,152.0,152.0,109891.0,-0.8499999999999943,0,58180.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:08:00,152.0,152.55,151.95,152.5,40473.0,-0.30000000000001137,0,-69418.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:09:00,152.55,153.0,152.4,152.95,38444.0,0.9499999999999886,1,-2029.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:10:00,153.05,153.1,152.6,152.9,16233.0,0.3499999999999943,1,-22211.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:11:00,152.95,153.25,152.8,153.15,19320.0,0.09999999999999433,1,3087.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:12:00,153.1,153.25,153.05,153.25,12763.0,0.30000000000001137,1,-6557.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:13:00,153.2,153.25,152.8,153.0,29374.0,-0.09999999999999433,0,16611.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:14:00,153.0,153.05,152.8,152.95,19607.0,-0.25,0,-9767.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:15:00,153.0,153.05,152.55,152.6,29900.0,-0.4000000000000057,0,10293.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:16:00,152.6,152.85,152.45,152.75,48271.0,-0.25,0,18371.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:17:00,152.85,152.9,152.45,152.6,26955.0,0.0,0,-21316.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:18:00,152.75,152.75,152.5,152.5,19073.0,-0.3499999999999943,0,-7882.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:19:00,152.55,152.6,152.4,152.5,7343.0,-0.25,0,-11730.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:20:00,152.45,152.45,152.25,152.45,15244.0,-0.10000000000002274,0,7901.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:21:00,152.4,152.5,152.25,152.35,14623.0,-0.09999999999999433,0,-621.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:22:00,152.35,152.45,152.3,152.35,22436.0,-0.05000000000001137,0,7813.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:23:00,152.35,152.5,152.25,152.25,16175.0,-0.09999999999999433,0,-6261.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:24:00,152.2,152.25,152.15,152.2,17378.0,-0.15000000000000568,0,1203.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:25:00,152.15,152.25,151.95,152.05,22711.0,-0.14999999999997726,0,5333.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:26:00,152.05,152.3,152.05,152.1,24758.0,-0.05000000000001137,0,2047.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:27:00,152.1,152.15,151.9,151.9,11890.0,-0.15000000000000568,0,-12868.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
