Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-09 09:01:00,134.55,134.8,134.5,134.75,21020.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:02:00,134.6,134.75,134.55,134.65,5261.0,0.09999999999999433,1,-15759.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:03:00,134.65,134.65,134.25,134.3,23415.0,-0.2999999999999829,0,18154.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:04:00,134.25,134.3,134.05,134.05,12892.0,-0.5999999999999943,0,-10523.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:05:00,134.0,134.05,134.0,134.05,1077.0,-0.19999999999998866,0,-11815.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:06:00,133.95,134.0,133.75,133.85,13059.0,-0.15000000000000568,0,11982.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:07:00,133.75,134.05,133.7,134.05,10639.0,0.10000000000002274,1,-2420.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:08:00,134.05,134.05,133.95,134.0,13274.0,0.25,1,2635.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:09:00,134.0,134.0,133.95,133.95,1663.0,-0.10000000000002274,0,-11611.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:10:00,134.0,134.05,134.0,134.05,3652.0,0.05000000000001137,1,1989.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:11:00,134.0,134.05,134.0,134.05,5891.0,0.05000000000001137,1,2239.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:12:00,134.0,134.15,134.0,134.15,12933.0,0.15000000000000568,1,7042.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:13:00,134.05,134.05,133.95,134.0,3995.0,0.0,0,-8938.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:14:00,134.1,134.15,134.1,134.15,4499.0,0.09999999999999433,1,504.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:15:00,134.1,134.15,134.05,134.1,2533.0,0.0,0,-1966.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:16:00,134.05,134.05,133.9,133.9,22915.0,-0.19999999999998866,0,20382.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:17:00,133.85,133.85,133.7,133.7,13838.0,-0.35000000000002274,0,-9077.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:18:00,133.7,133.85,133.7,133.8,7593.0,-0.04999999999998295,0,-6245.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:19:00,133.8,133.8,133.65,133.7,9248.0,0.0,0,1655.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:20:00,133.7,133.7,133.6,133.6,12476.0,-0.20000000000001705,0,3228.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:21:00,133.6,133.65,133.55,133.55,13188.0,-0.14999999999997726,0,712.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:22:00,133.55,133.55,133.35,133.35,11929.0,-0.25,0,-1259.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:23:00,133.35,133.4,133.3,133.35,6538.0,-0.20000000000001705,0,-5391.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:24:00,133.3,133.45,133.25,133.4,12523.0,0.05000000000001137,1,5985.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:25:00,133.35,133.4,133.3,133.3,3694.0,0.0,0,-8829.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:26:00,133.25,133.25,133.15,133.15,12375.0,-0.19999999999998866,0,8681.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:27:00,133.2,133.2,133.15,133.15,4938.0,-0.09999999999999433,0,-7437.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:28:00,133.15,133.15,133.1,133.15,4961.0,-0.04999999999998295,0,23.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:29:00,133.2,133.25,133.2,133.2,11023.0,0.04999999999998295,1,6062.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:30:00,133.15,133.2,133.1,133.2,2817.0,0.0,0,-8206.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:31:00,133.2,133.3,133.15,133.3,5888.0,0.15000000000000568,1,3071.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:32:00,133.3,133.45,133.3,133.45,2793.0,0.25,1,-3095.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:33:00,133.4,133.4,133.25,133.25,2478.0,-0.05000000000001137,0,-315.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:34:00,133.25,133.3,133.25,133.3,2025.0,-0.09999999999999433,0,-453.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:35:00,133.25,133.3,133.2,133.2,5377.0,-0.05000000000001137,0,3352.0,1,,,,,,,,,,,,,,,,,,,
2019-08-09 09:36:00,133.2,133.25,133.2,133.2,40.0,-0.05000000000001137,0,-5337.0,0,,,,,,,,,,,,,,,,,,,
2019-08-09 09:37:00,133.25,133.35,133.25,133.35,6206.0,0.15000000000000568,1,6166.0,1,,,,,,,,,,,,,,,,,,,
