Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-12 09:01:00,132.65,133.05,132.6,132.95,31511.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:02:00,132.9,133.45,132.85,133.35,9139.0,0.6999999999999886,1,-22372.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:03:00,133.35,133.35,133.1,133.15,3266.0,0.25,1,-5873.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:04:00,133.15,133.15,133.0,133.15,7306.0,-0.19999999999998866,0,4040.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:05:00,133.0,133.1,132.95,132.95,9247.0,-0.20000000000001705,0,1941.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:06:00,133.15,133.25,133.1,133.15,14228.0,0.15000000000000568,1,4981.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:07:00,133.15,133.15,133.1,133.15,4569.0,0.0,0,-9659.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:08:00,133.2,133.2,133.05,133.05,9887.0,-0.09999999999999433,0,5318.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:09:00,133.15,133.2,133.05,133.05,10551.0,-0.14999999999997726,0,664.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:10:00,133.05,133.15,133.0,133.0,9499.0,-0.15000000000000568,0,-1052.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:11:00,132.9,132.95,132.85,132.85,3453.0,-0.20000000000001705,0,-6046.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:12:00,132.8,132.85,132.8,132.8,2493.0,-0.09999999999999433,0,-960.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:13:00,132.8,132.85,132.8,132.85,2438.0,0.04999999999998295,1,-55.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:14:00,132.9,132.95,132.9,132.95,526.0,0.14999999999997726,1,-1912.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:15:00,133.05,133.2,133.05,133.2,3150.0,0.2999999999999829,1,2624.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:16:00,133.2,133.5,133.2,133.5,9877.0,0.44999999999998863,1,6727.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:17:00,133.4,133.5,133.4,133.45,14392.0,0.25,1,4515.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:18:00,133.4,133.45,133.4,133.45,1853.0,0.04999999999998295,1,-12539.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:19:00,133.5,133.5,133.3,133.3,10891.0,-0.09999999999999433,0,9038.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:20:00,133.25,133.35,133.25,133.25,4646.0,-0.25,0,-6245.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:21:00,133.3,133.35,133.2,133.35,5951.0,0.09999999999999433,1,1305.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:22:00,133.35,133.45,133.35,133.45,8295.0,0.14999999999997726,1,2344.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:23:00,133.5,133.55,133.5,133.5,8479.0,0.15000000000000568,1,184.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:24:00,133.55,133.6,133.55,133.6,6032.0,0.09999999999999433,1,-2447.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
