Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-29 09:01:00,148.15,148.45,148.15,148.45,14022.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:02:00,148.1,148.25,147.95,147.95,18417.0,-0.20000000000001705,0,4395.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:03:00,147.95,147.95,147.6,147.6,14326.0,-0.5,0,-4091.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:04:00,147.65,147.8,147.65,147.75,1668.0,-0.19999999999998866,0,-12658.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:05:00,147.7,147.75,147.55,147.55,17256.0,-0.09999999999999433,0,15588.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:06:00,147.55,147.8,147.5,147.8,30759.0,0.10000000000002274,1,13503.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:07:00,147.8,148.05,147.8,148.0,7912.0,0.44999999999998863,1,-22847.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:08:00,147.95,147.95,147.75,147.75,3633.0,-0.05000000000001137,0,-4279.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:09:00,147.75,147.95,147.75,147.95,5819.0,0.0,0,2186.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:10:00,147.95,148.05,147.9,148.05,1593.0,0.30000000000001137,1,-4226.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:11:00,148.0,148.0,147.95,147.95,889.0,0.0,0,-704.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:12:00,147.85,147.85,147.6,147.7,4206.0,-0.30000000000001137,0,3317.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:13:00,147.6,147.6,147.4,147.45,9377.0,-0.4000000000000057,0,5171.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:14:00,147.4,147.45,147.35,147.45,10895.0,-0.15000000000000568,0,1518.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:15:00,147.45,147.5,147.35,147.35,4909.0,-0.05000000000001137,0,-5986.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:16:00,147.3,147.4,147.25,147.4,7830.0,-0.04999999999998295,0,2921.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:18:00,147.4,147.5,147.4,147.5,3988.0,0.19999999999998866,1,-3842.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:19:00,147.45,147.45,147.35,147.45,3958.0,0.04999999999998295,1,-30.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:20:00,147.35,147.5,147.35,147.5,1420.0,0.05000000000001137,1,-2538.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:21:00,147.6,147.6,147.55,147.55,1109.0,0.20000000000001705,1,-311.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:22:00,147.6,147.65,147.6,147.6,4908.0,0.0,0,3799.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:23:00,147.65,147.65,147.5,147.5,3430.0,-0.09999999999999433,0,-1478.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:24:00,147.5,147.5,147.5,147.5,1231.0,-0.15000000000000568,0,-2199.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:25:00,147.5,147.65,147.45,147.65,4349.0,0.15000000000000568,1,3118.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:26:00,147.65,147.65,147.65,147.65,2191.0,0.15000000000000568,1,-2158.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:27:00,147.7,147.75,147.65,147.65,3490.0,0.0,0,1299.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:28:00,147.65,147.65,147.65,147.65,910.0,-0.04999999999998295,0,-2580.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:29:00,147.6,147.6,147.5,147.5,875.0,-0.15000000000000568,0,-35.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:30:00,147.5,147.6,147.5,147.6,1601.0,0.0,0,726.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:31:00,147.5,147.55,147.5,147.55,1914.0,0.05000000000001137,1,313.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:32:00,147.5,147.55,147.5,147.5,1051.0,0.0,0,-863.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:33:00,147.5,147.55,147.5,147.55,2292.0,0.05000000000001137,1,1241.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:34:00,147.55,147.6,147.5,147.5,4090.0,0.0,0,1798.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:35:00,147.5,147.5,147.5,147.5,1879.0,-0.05000000000001137,0,-2211.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:36:00,147.55,147.7,147.55,147.6,1883.0,0.09999999999999433,1,4.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:38:00,147.6,147.6,147.6,147.6,273.0,0.04999999999998295,1,-1610.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:39:00,147.6,147.7,147.6,147.7,2996.0,0.09999999999999433,1,2723.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:40:00,147.7,147.7,147.7,147.7,191.0,0.09999999999999433,1,-2805.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:41:00,147.65,147.65,147.55,147.6,2361.0,-0.09999999999999433,0,2170.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:42:00,147.6,147.6,147.6,147.6,2938.0,-0.05000000000001137,0,577.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:43:00,147.6,147.6,147.55,147.55,931.0,-0.04999999999998295,0,-2007.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:44:00,147.6,147.65,147.6,147.65,5150.0,0.05000000000001137,1,4219.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:45:00,147.65,147.7,147.6,147.7,82.0,0.09999999999999433,1,-5068.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:46:00,147.55,147.55,147.55,147.55,5364.0,-0.09999999999999433,0,5282.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:47:00,147.6,147.6,147.6,147.6,1.0,0.04999999999998295,1,-5363.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:48:00,147.55,147.6,147.55,147.6,2142.0,0.0,0,2141.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:49:00,147.6,147.6,147.6,147.6,139.0,0.04999999999998295,1,-2003.0,0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:50:00,147.7,147.7,147.7,147.7,2533.0,0.09999999999999433,1,2394.0,1,,,,,,,,,,,,,,,,,,,
2019-11-29 09:51:00,147.75,147.75,147.7,147.7,1045.0,0.0,0,-1488.0,0,,,,,,,,,,,,,,,,,,,
