Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-06 09:01:00,136.55,136.55,136.15,136.15,28931.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06 09:02:00,136.1,136.1,135.75,136.0,19332.0,-0.5500000000000114,0,-9599.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06 09:03:00,136.0,136.0,135.95,135.95,4263.0,-0.15000000000000568,0,-15069.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06 09:04:00,136.0,136.1,136.0,136.0,15623.0,0.0,0,11360.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06 09:05:00,136.2,136.55,136.2,136.45,25014.0,0.44999999999998863,1,9391.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06 09:06:00,136.45,136.65,136.15,136.15,11189.0,-0.04999999999998295,0,-13825.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06 09:07:00,136.05,136.15,136.0,136.05,6923.0,-0.3999999999999773,0,-4266.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06 09:08:00,136.05,136.45,136.0,136.45,5441.0,0.3999999999999773,1,-1482.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06 09:09:00,136.4,136.5,136.4,136.5,9643.0,0.44999999999998863,1,4202.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06 09:10:00,136.5,136.5,136.25,136.25,4094.0,-0.15000000000000568,0,-5549.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
