Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-15 09:01:00,118.3,118.85,118.0,118.7,55080.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:02:00,118.7,119.0,118.6,119.0,23162.0,0.7000000000000028,1,-31918.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:03:00,119.05,119.6,119.0,119.25,19783.0,0.5499999999999972,1,-3379.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:04:00,119.45,119.95,119.35,119.75,52983.0,0.7000000000000028,1,33200.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:05:00,119.85,119.95,119.5,119.65,12419.0,0.20000000000000284,1,-40564.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:06:00,119.45,119.65,119.3,119.45,24496.0,-0.3999999999999915,0,12077.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:07:00,119.45,119.85,119.35,119.8,19331.0,0.3499999999999943,1,-5165.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:08:00,119.85,119.85,119.6,119.6,12784.0,0.14999999999999147,1,-6547.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:09:00,119.7,119.7,119.4,119.65,12877.0,-0.19999999999998866,0,93.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:10:00,119.7,119.75,119.6,119.7,12622.0,0.0,0,-255.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:11:00,119.75,120.1,119.75,120.1,22667.0,0.3999999999999915,1,10045.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:12:00,120.05,120.15,119.95,119.95,36200.0,0.20000000000000284,1,13533.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:13:00,120.1,120.2,119.95,120.1,29378.0,0.049999999999997165,1,-6822.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:14:00,120.15,120.25,120.05,120.15,22720.0,0.05000000000001137,1,-6658.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:15:00,120.2,120.2,119.85,119.85,16416.0,-0.30000000000001137,0,-6304.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:16:00,119.85,120.05,119.75,119.8,17968.0,-0.4000000000000057,0,1552.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:17:00,119.75,119.75,119.55,119.6,12480.0,-0.25,0,-5488.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:18:00,119.6,119.65,119.6,119.6,2590.0,-0.15000000000000568,0,-9890.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:19:00,119.55,119.75,119.55,119.6,17885.0,0.0,0,15295.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:20:00,119.6,119.6,119.5,119.6,8563.0,0.049999999999997165,1,-9322.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:21:00,119.5,119.5,119.2,119.3,12854.0,-0.2999999999999972,0,4291.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:22:00,119.3,119.4,119.15,119.25,15476.0,-0.25,0,2622.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:23:00,119.2,119.25,119.1,119.15,6294.0,-0.14999999999999147,0,-9182.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:24:00,119.15,119.2,118.9,119.2,16583.0,0.0,0,10289.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:25:00,119.15,119.15,119.05,119.1,1867.0,-0.05000000000001137,0,-14716.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:26:00,119.1,119.2,119.1,119.2,8125.0,0.049999999999997165,1,6258.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:27:00,119.2,119.4,119.2,119.3,2837.0,0.20000000000000284,1,-5288.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:28:00,119.4,119.5,119.35,119.35,8826.0,0.14999999999999147,1,5989.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:29:00,119.4,119.4,119.3,119.3,11225.0,-0.10000000000000853,0,2399.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:30:00,119.25,119.3,119.1,119.15,7503.0,-0.25,0,-3722.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:31:00,119.2,119.25,119.1,119.1,7465.0,-0.15000000000000568,0,-38.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15 09:32:00,119.0,119.1,118.7,118.7,17718.0,-0.5,0,10253.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
