Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-17 09:01:00,144.85,144.85,144.3,144.3,51221.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:02:00,144.45,144.5,144.35,144.4,5885.0,-0.44999999999998863,0,-45336.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:03:00,144.3,144.3,144.05,144.2,7884.0,-0.25,0,1999.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:04:00,144.2,144.6,144.2,144.55,13845.0,0.25,1,5961.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:05:00,144.5,144.55,144.5,144.55,3925.0,0.35000000000002274,1,-9920.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:06:00,144.55,144.7,144.55,144.55,9770.0,0.05000000000001137,1,5845.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:07:00,144.65,144.7,144.35,144.35,4625.0,-0.20000000000001705,0,-5145.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:08:00,144.25,144.25,144.1,144.25,20594.0,-0.4000000000000057,0,15969.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:09:00,144.2,144.2,144.05,144.1,12207.0,-0.15000000000000568,0,-8387.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:10:00,144.05,144.15,143.9,144.05,21358.0,-0.14999999999997726,0,9151.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:11:00,144.15,144.2,144.0,144.05,8609.0,0.0,0,-12749.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:12:00,143.95,143.95,143.7,143.7,11929.0,-0.45000000000001705,0,3320.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:13:00,143.65,143.65,143.55,143.55,5902.0,-0.3999999999999773,0,-6027.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:14:00,143.55,143.6,143.5,143.55,14373.0,-0.09999999999999433,0,8471.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:15:00,143.5,143.55,143.45,143.45,10517.0,-0.10000000000002274,0,-3856.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:16:00,143.5,143.5,143.45,143.5,37012.0,0.0,0,26495.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:17:00,143.45,143.5,143.4,143.5,9047.0,0.0,0,-27965.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:18:00,143.55,143.7,143.55,143.65,10418.0,0.20000000000001705,1,1371.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:19:00,143.7,143.85,143.7,143.85,7322.0,0.2999999999999829,1,-3096.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:20:00,143.95,144.0,143.95,144.0,4218.0,0.30000000000001137,1,-3104.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:21:00,144.0,144.2,144.0,144.2,5434.0,0.25,1,1216.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:22:00,144.1,144.1,143.95,144.0,10218.0,0.0,0,4784.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:23:00,144.0,144.0,143.85,143.85,1984.0,-0.25,0,-8234.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:24:00,143.9,144.0,143.85,144.0,11587.0,0.0,0,9603.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:25:00,144.05,144.05,144.0,144.0,1821.0,0.09999999999999433,1,-9766.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:26:00,144.0,144.0,144.0,144.0,4350.0,-0.05000000000001137,0,2529.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:27:00,143.9,143.9,143.85,143.9,4486.0,-0.09999999999999433,0,136.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:28:00,143.9,143.95,143.85,143.85,4290.0,-0.05000000000001137,0,-196.0,0,,,,,,,,,,,,,,,,,,,
2019-09-17 09:29:00,143.8,143.8,143.75,143.75,4634.0,-0.15000000000000568,0,344.0,1,,,,,,,,,,,,,,,,,,,
2019-09-17 09:30:00,143.75,143.8,143.75,143.8,3130.0,0.0,0,-1504.0,0,,,,,,,,,,,,,,,,,,,
