Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-27 09:01:00,157.3,157.35,156.0,156.0,97771.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:02:00,156.25,156.5,155.65,156.3,37381.0,-1.0,0,-60390.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:03:00,156.25,157.0,156.25,157.0,22594.0,0.75,1,-14787.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:04:00,156.9,157.0,156.75,156.85,4919.0,0.5999999999999943,1,-17675.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:05:00,156.8,156.9,156.7,156.8,25657.0,-0.09999999999999433,0,20738.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:06:00,156.9,157.2,156.75,156.85,40389.0,0.04999999999998295,1,14732.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:07:00,156.95,156.95,156.35,156.75,15640.0,-0.15000000000000568,0,-24749.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:08:00,156.7,156.75,156.5,156.7,28076.0,-0.25,0,12436.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:09:00,156.65,156.7,156.35,156.55,16250.0,-0.14999999999997726,0,-11826.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:10:00,156.55,156.75,156.5,156.55,50871.0,-0.09999999999999433,0,34621.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:11:00,156.6,156.75,156.5,156.65,30366.0,0.09999999999999433,1,-20505.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:12:00,156.6,156.65,156.5,156.55,7219.0,-0.04999999999998295,0,-23147.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:13:00,156.7,156.75,156.5,156.7,11238.0,0.09999999999999433,1,4019.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:14:00,156.75,156.9,156.6,156.6,10889.0,-0.09999999999999433,0,-349.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:15:00,156.55,156.6,156.35,156.45,21283.0,-0.30000000000001137,0,10394.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:16:00,156.45,156.7,156.4,156.6,18597.0,0.04999999999998295,1,-2686.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:17:00,156.6,157.0,156.6,157.0,28884.0,0.5500000000000114,1,10287.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:18:00,156.95,157.35,156.95,157.25,14615.0,0.6500000000000057,1,-14269.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:19:00,157.2,157.5,157.2,157.35,40140.0,0.4000000000000057,1,25525.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:20:00,157.35,157.4,157.25,157.3,5835.0,0.10000000000002274,1,-34305.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:21:00,157.3,157.35,157.25,157.3,9345.0,-0.04999999999998295,0,3510.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:22:00,157.25,157.3,157.2,157.3,11271.0,0.0,0,1926.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:23:00,157.25,157.35,157.2,157.35,13332.0,0.09999999999999433,1,2061.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:24:00,157.2,157.35,157.2,157.3,13454.0,0.05000000000001137,1,122.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:25:00,157.25,157.3,157.2,157.3,18281.0,0.10000000000002274,1,4827.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:26:00,157.25,157.25,156.95,156.95,37427.0,-0.30000000000001137,0,19146.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:27:00,156.9,157.1,156.8,157.05,12890.0,-0.19999999999998866,0,-24537.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:28:00,157.0,157.2,157.0,157.2,17252.0,0.2999999999999829,1,4362.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:29:00,157.2,157.25,157.15,157.2,7877.0,0.19999999999998866,1,-9375.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:30:00,157.15,157.2,156.95,157.15,17813.0,-0.04999999999998295,0,9936.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:31:00,157.1,157.25,156.75,156.8,27417.0,-0.3499999999999943,0,9604.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:32:00,156.8,156.8,156.6,156.75,5390.0,-0.3499999999999943,0,-22027.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:33:00,156.75,156.75,156.0,156.05,53896.0,-0.75,0,48506.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:34:00,156.1,156.25,156.0,156.0,8235.0,-0.75,0,-45661.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:35:00,155.95,156.05,155.75,156.05,19737.0,-0.04999999999998295,0,11502.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:36:00,156.05,156.05,155.75,155.8,13800.0,-0.14999999999997726,0,-5937.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:37:00,155.75,156.05,155.7,156.0,14406.0,-0.05000000000001137,0,606.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:38:00,156.0,156.05,155.95,156.0,14417.0,0.25,1,11.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:39:00,156.0,156.05,155.75,155.75,11802.0,-0.25,0,-2615.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:40:00,155.75,155.85,155.7,155.85,13421.0,-0.15000000000000568,0,1619.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:41:00,155.8,156.0,155.8,155.85,7261.0,0.09999999999999433,1,-6160.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:42:00,155.85,155.95,155.75,155.95,11989.0,0.14999999999997726,1,4728.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:43:00,155.85,156.05,155.85,155.95,9986.0,0.09999999999999433,1,-2003.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:44:00,155.9,156.0,155.85,155.9,19116.0,0.05000000000001137,1,9130.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:45:00,155.9,155.95,155.85,155.85,20143.0,-0.05000000000001137,0,1027.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:46:00,155.85,155.85,155.55,155.75,28998.0,-0.15000000000000568,0,8855.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:47:00,155.85,155.85,155.7,155.85,16360.0,0.0,0,-12638.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:48:00,155.9,156.0,155.9,155.95,3727.0,0.09999999999999433,1,-12633.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:49:00,156.0,156.0,155.75,155.85,10624.0,-0.05000000000001137,0,6897.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:50:00,155.85,155.9,155.8,155.8,11958.0,-0.19999999999998866,0,1334.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:51:00,155.8,156.1,155.8,156.1,16401.0,0.25,1,4443.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:52:00,156.15,156.3,156.05,156.05,17008.0,0.25,1,607.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:53:00,156.05,156.1,155.95,155.95,15052.0,-0.20000000000001705,0,-1956.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:54:00,156.0,156.0,155.8,155.8,6584.0,-0.25,0,-8468.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:55:00,155.75,156.2,155.7,156.2,19463.0,0.19999999999998866,1,12879.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:56:00,156.2,156.2,156.0,156.0,15202.0,0.25,1,-4261.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:57:00,155.95,156.4,155.95,156.35,11023.0,0.15000000000000568,1,-4179.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:58:00,156.35,156.65,156.25,156.65,41537.0,0.7000000000000172,1,30514.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 09:59:00,156.65,156.75,156.65,156.75,11042.0,0.4000000000000057,1,-30495.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:00:00,156.8,156.85,156.7,156.7,13467.0,0.04999999999998295,1,2425.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:01:00,156.75,156.75,156.55,156.7,21103.0,-0.10000000000002274,0,7636.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:02:00,156.8,157.0,156.75,157.0,9066.0,0.25,1,-12037.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:03:00,157.05,157.05,156.8,156.85,9511.0,0.04999999999998295,1,445.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:04:00,156.8,156.9,156.7,156.7,7784.0,-0.35000000000002274,0,-1727.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:05:00,156.7,156.85,156.7,156.85,5491.0,0.04999999999998295,1,-2293.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:06:00,156.95,156.95,156.7,156.7,7441.0,0.0,0,1950.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:07:00,156.7,156.85,156.7,156.85,14670.0,-0.09999999999999433,0,7229.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:08:00,156.85,156.85,156.8,156.8,5364.0,0.10000000000002274,1,-9306.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:09:00,156.85,156.9,156.6,156.6,24086.0,-0.25,0,18722.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:10:00,156.55,156.55,156.3,156.35,7203.0,-0.5,0,-16883.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:11:00,156.3,156.3,156.0,156.1,18635.0,-0.45000000000001705,0,11432.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:12:00,156.1,156.2,156.05,156.2,7304.0,-0.10000000000002274,0,-11331.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:13:00,156.1,156.2,156.1,156.2,8359.0,0.09999999999999433,1,1055.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:14:00,156.25,156.4,156.25,156.35,6146.0,0.25,1,-2213.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:15:00,156.3,156.35,156.25,156.25,5326.0,0.0,0,-820.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:16:00,156.3,156.3,156.25,156.3,8975.0,0.0,0,3649.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-27 10:17:00,156.3,156.3,156.05,156.1,8290.0,-0.20000000000001705,0,-685.0,0,,,,,,,,,,,,,,,,,,,,,
