Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-13 07:03:00,1560.0,1580.0,1560.0,1580.0,31.0
2020-07-13 07:10:00,1580.0,1580.0,1580.0,1580.0,1.0
2020-07-13 07:15:00,1580.0,1580.0,1580.0,1580.0,3.0
2020-07-13 07:49:00,1570.0,1570.0,1570.0,1570.0,10.0
2020-07-13 08:51:00,1560.0,1560.0,1560.0,1560.0,1.0
2020-07-13 09:11:00,1560.0,1560.0,1560.0,1560.0,2.0
2020-07-13 09:42:00,1560.0,1560.0,1560.0,1560.0,3.0
2020-07-13 11:19:00,1560.0,1560.0,1560.0,1560.0,20.0
2020-07-13 11:48:00,1570.0,1570.0,1570.0,1570.0,21.0
2020-07-13 13:09:00,1560.0,1560.0,1560.0,1560.0,10.0
2020-07-13 14:13:00,1570.0,1570.0,1570.0,1570.0,1.0
2020-07-13 15:03:00,1570.0,1570.0,1570.0,1570.0,1.0
2020-07-13 15:19:00,1560.0,1560.0,1560.0,1560.0,1.0
2020-07-13 15:37:00,1560.0,1560.0,1560.0,1560.0,6.0
