Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-05 11:45:00,19.71,19.73,19.71,19.72,9796.0,0.0,0,0.0,0
2019-08-05 11:46:00,19.73,19.73,19.73,19.73,995.0,0.019999999999999574,1,-8801.0,0
2019-08-05 11:47:00,19.73,19.755,19.73,19.755,8637.0,0.02499999999999858,1,7642.0,1
2019-08-05 11:48:00,19.75,19.77,19.75,19.75,2749.0,0.019999999999999574,1,-5888.0,0
2019-08-05 11:49:00,19.74,19.75,19.74,19.745,478.0,-0.004999999999999005,0,-2271.0,0
2019-08-05 11:50:00,19.75,19.75,19.735,19.74,195.0,0.0,0,-283.0,0
2019-08-05 11:51:00,19.74,19.745,19.74,19.745,504.0,-0.004999999999999005,0,309.0,1
2019-08-05 11:52:00,19.755,19.755,19.755,19.755,418.0,0.015000000000000568,1,-86.0,0
2019-08-05 11:53:00,19.755,19.755,19.75,19.75,354.0,-0.004999999999999005,0,-64.0,0
2019-08-05 11:54:00,19.75,19.75,19.74,19.74,467.0,-0.015000000000000568,0,113.0,1
2019-08-05 11:55:00,19.745,19.755,19.745,19.755,765.0,0.004999999999999005,1,298.0,1
2019-08-05 11:56:00,19.75,19.755,19.745,19.745,2004.0,0.0,0,1239.0,1
2019-08-05 11:57:00,19.755,19.765,19.755,19.765,1618.0,0.015000000000000568,1,-386.0,0
2019-08-05 11:58:00,19.775,19.775,19.77,19.77,1071.0,0.015000000000000568,1,-547.0,0
2019-08-05 11:59:00,19.765,19.765,19.765,19.765,393.0,-0.00999999999999801,0,-678.0,0
2019-08-05 12:00:00,19.77,19.8,19.77,19.8,13376.0,0.03500000000000014,1,12983.0,1
2019-08-05 12:01:00,19.805,19.815,19.77,19.77,4469.0,0.0,0,-8907.0,0
2019-08-05 12:02:00,19.77,19.78,19.77,19.775,1086.0,-0.030000000000001137,0,-3383.0,0
2019-08-05 12:03:00,19.775,19.795,19.775,19.795,394.0,0.02500000000000213,1,-692.0,0
2019-08-05 12:04:00,19.8,19.8,19.785,19.785,1164.0,0.010000000000001563,1,770.0,1
2019-08-05 12:05:00,19.78,19.79,19.78,19.79,3112.0,-0.010000000000001563,0,1948.0,1
2019-08-05 12:06:00,19.795,19.825,19.79,19.82,9891.0,0.03999999999999915,1,6779.0,1
2019-08-05 12:07:00,19.815,19.825,19.815,19.82,1645.0,0.02499999999999858,1,-8246.0,0
2019-08-05 12:08:00,19.825,19.825,19.82,19.82,827.0,0.004999999999999005,1,-818.0,0
2019-08-05 12:09:00,19.83,19.84,19.83,19.835,2940.0,0.010000000000001563,1,2113.0,1
2019-08-05 12:10:00,19.835,19.84,19.835,19.835,1527.0,0.005000000000002558,1,-1413.0,0
2019-08-05 12:11:00,19.83,19.84,19.83,19.84,2269.0,0.004999999999999005,1,742.0,1
2019-08-05 12:12:00,19.825,19.825,19.82,19.82,1475.0,-0.00999999999999801,0,-794.0,0
2019-08-05 12:13:00,19.82,19.825,19.82,19.825,553.0,0.0,0,-922.0,0
2019-08-05 12:14:00,19.825,19.825,19.82,19.82,705.0,0.0,0,152.0,1
2019-08-05 12:15:00,19.82,19.82,19.8,19.8,2469.0,-0.02499999999999858,0,1764.0,1
2019-08-05 12:16:00,19.8,19.805,19.8,19.8,1919.0,-0.019999999999999574,0,-550.0,0
2019-08-05 12:18:00,19.815,19.815,19.805,19.805,751.0,0.004999999999999005,1,-1168.0,0
2019-08-05 12:19:00,19.815,19.815,19.805,19.81,1270.0,-0.005000000000002558,0,519.0,1
2019-08-05 12:20:00,19.81,19.81,19.81,19.81,2221.0,-0.005000000000002558,0,951.0,1
2019-08-05 12:21:00,19.805,19.805,19.8,19.8,2060.0,-0.00999999999999801,0,-161.0,0
2019-08-05 12:22:00,19.81,19.815,19.81,19.815,1291.0,0.010000000000001563,1,-769.0,0
2019-08-05 12:23:00,19.82,19.82,19.82,19.82,280.0,0.010000000000001563,1,-1011.0,0
2019-08-05 12:24:00,19.825,19.825,19.82,19.825,3482.0,0.004999999999999005,1,3202.0,1
2019-08-05 12:25:00,19.83,19.835,19.83,19.83,2011.0,0.004999999999999005,1,-1471.0,0
2019-08-05 12:26:00,19.82,19.83,19.82,19.83,3562.0,0.0,0,1551.0,1
2019-08-05 12:27:00,19.835,19.845,19.835,19.845,1003.0,0.02499999999999858,1,-2559.0,0
2019-08-05 12:28:00,19.85,19.85,19.85,19.85,607.0,0.015000000000000568,1,-396.0,0
