Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-05-14 07:01:00,12.0,12.01,11.87,11.87,97516.0,0.0,0,0.0,0
2020-05-14 07:02:00,11.85,11.855,11.82,11.825,6340.0,-0.1750000000000007,0,-91176.0,0
2020-05-14 07:03:00,11.855,11.875,11.845,11.845,2851.0,-0.004999999999999005,0,-3489.0,0
2020-05-14 07:04:00,11.855,11.855,11.715,11.715,35511.0,-0.14000000000000057,0,32660.0,1
2020-05-14 07:05:00,11.71,11.79,11.71,11.71,15113.0,-0.14499999999999957,0,-20398.0,0
2020-05-14 07:06:00,11.71,11.73,11.665,11.69,8838.0,-0.02000000000000135,0,-6275.0,0
2020-05-14 07:07:00,11.685,11.695,11.65,11.695,6655.0,-0.015000000000000568,0,-2183.0,0
2020-05-14 07:08:00,11.695,11.7,11.68,11.685,820.0,0.0,0,-5835.0,0
2020-05-14 07:09:00,11.68,11.715,11.65,11.715,16867.0,0.019999999999999574,1,16047.0,1
2020-05-14 07:10:00,11.705,11.72,11.695,11.7,1405.0,0.019999999999999574,1,-15462.0,0
2020-05-14 07:11:00,11.69,11.69,11.68,11.68,2909.0,-0.025000000000000355,0,1504.0,1
2020-05-14 07:12:00,11.68,11.68,11.65,11.68,3524.0,-0.009999999999999787,0,615.0,1
2020-05-14 07:13:00,11.66,11.735,11.66,11.735,6842.0,0.054999999999999716,1,3318.0,1
2020-05-14 07:14:00,11.73,11.75,11.725,11.75,5085.0,0.08999999999999986,1,-1757.0,0
2020-05-14 07:15:00,11.755,11.755,11.73,11.735,1137.0,0.004999999999999005,1,-3948.0,0
2020-05-14 07:16:00,11.73,11.745,11.73,11.74,6508.0,-0.015000000000000568,0,5371.0,1
2020-05-14 07:17:00,11.74,11.78,11.74,11.78,2051.0,0.049999999999998934,1,-4457.0,0
2020-05-14 07:18:00,11.79,11.805,11.78,11.78,2930.0,0.03999999999999915,1,879.0,1
2020-05-14 07:19:00,11.775,11.795,11.775,11.795,2881.0,0.005000000000000782,1,-49.0,0
2020-05-14 07:20:00,11.795,11.835,11.79,11.825,1896.0,0.049999999999998934,1,-985.0,0
2020-05-14 07:21:00,11.835,11.87,11.835,11.86,2150.0,0.0649999999999995,1,254.0,1
2020-05-14 07:22:00,11.865,11.87,11.84,11.87,7952.0,0.034999999999998366,1,5802.0,1
2020-05-14 07:23:00,11.875,11.9,11.875,11.89,3823.0,0.025000000000000355,1,-4129.0,0
2020-05-14 07:24:00,11.9,11.91,11.9,11.905,5289.0,0.02999999999999936,1,1466.0,1
2020-05-14 07:25:00,11.905,11.915,11.9,11.905,8928.0,0.004999999999999005,1,3639.0,1
2020-05-14 07:26:00,11.89,11.89,11.845,11.845,5437.0,-0.05999999999999872,0,-3491.0,0
2020-05-14 07:27:00,11.845,11.845,11.79,11.805,5152.0,-0.08500000000000085,0,-285.0,0
2020-05-14 07:28:00,11.815,11.815,11.805,11.815,1065.0,-0.030000000000001137,0,-4087.0,0
2020-05-14 07:29:00,11.82,11.82,11.81,11.81,393.0,-0.004999999999999005,0,-672.0,0
2020-05-14 07:30:00,11.8,11.805,11.785,11.8,2248.0,-0.019999999999999574,0,1855.0,1
2020-05-14 07:31:00,11.79,11.815,11.79,11.8,2009.0,0.0,0,-239.0,0
2020-05-14 07:32:00,11.8,11.805,11.795,11.795,10898.0,0.005000000000000782,1,8889.0,1
2020-05-14 07:33:00,11.79,11.8,11.79,11.795,1695.0,-0.005000000000000782,0,-9203.0,0
2020-05-14 07:34:00,11.79,11.8,11.77,11.775,3570.0,-0.014999999999998792,0,1875.0,1
2020-05-14 07:35:00,11.795,11.795,11.76,11.76,9368.0,-0.02999999999999936,0,5798.0,1
2020-05-14 07:36:00,11.775,11.775,11.755,11.765,8776.0,-0.02999999999999936,0,-592.0,0
2020-05-14 07:37:00,11.75,11.77,11.745,11.77,2946.0,-0.005000000000000782,0,-5830.0,0
2020-05-14 07:38:00,11.765,11.79,11.765,11.775,3033.0,0.025000000000000355,1,87.0,1
2020-05-14 07:39:00,11.78,11.795,11.775,11.795,4394.0,0.02999999999999936,1,1361.0,1
2020-05-14 07:40:00,11.795,11.825,11.795,11.825,2669.0,0.04499999999999993,1,-1725.0,0
2020-05-14 07:41:00,11.83,11.835,11.815,11.815,4844.0,0.019999999999999574,1,2175.0,1
