Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-02-11 08:01:00,19.25,19.31,19.25,19.28,47669.0,0.0,0,0.0,0
2020-02-11 08:02:00,19.285,19.305,19.175,19.28,55197.0,0.030000000000001137,1,7528.0,1
2020-02-11 08:03:00,19.29,19.37,19.285,19.285,38323.0,0.0,0,-16874.0,0
2020-02-11 08:04:00,19.29,19.3,19.215,19.215,22498.0,-0.07499999999999929,0,-15825.0,0
2020-02-11 08:05:00,19.215,19.305,19.205,19.305,6960.0,0.015000000000000568,1,-15538.0,0
2020-02-11 08:06:00,19.295,19.345,19.295,19.315,38870.0,0.10000000000000142,1,31910.0,1
2020-02-11 08:07:00,19.305,19.34,19.3,19.34,9341.0,0.04499999999999815,1,-29529.0,0
2020-02-11 08:08:00,19.335,19.37,19.335,19.35,17788.0,0.045000000000001705,1,8447.0,1
2020-02-11 08:09:00,19.35,19.4,19.34,19.38,36154.0,0.04499999999999815,1,18366.0,1
2020-02-11 08:10:00,19.38,19.44,19.38,19.43,24933.0,0.0799999999999983,1,-11221.0,0
2020-02-11 08:11:00,19.435,19.455,19.435,19.44,14898.0,0.060000000000002274,1,-10035.0,0
2020-02-11 08:12:00,19.435,19.435,19.395,19.42,8802.0,-0.014999999999997016,0,-6096.0,0
2020-02-11 08:13:00,19.435,19.475,19.435,19.475,10733.0,0.0400000000000027,1,1931.0,1
2020-02-11 08:14:00,19.47,19.51,19.47,19.505,15131.0,0.07000000000000028,1,4398.0,1
2020-02-11 08:15:00,19.505,19.51,19.475,19.49,17956.0,0.019999999999999574,1,2825.0,1
2020-02-11 08:16:00,19.5,19.53,19.48,19.485,17055.0,-0.019999999999999574,0,-901.0,0
2020-02-11 08:17:00,19.485,19.545,19.465,19.545,15621.0,0.045000000000001705,1,-1434.0,0
2020-02-11 08:18:00,19.54,19.58,19.54,19.56,22658.0,0.07499999999999929,1,7037.0,1
2020-02-11 08:19:00,19.56,19.575,19.535,19.555,33345.0,0.015000000000000568,1,10687.0,1
2020-02-11 08:20:00,19.565,19.605,19.56,19.605,27555.0,0.045000000000001705,1,-5790.0,0
2020-02-11 08:21:00,19.605,19.615,19.55,19.55,21827.0,-0.015000000000000568,0,-5728.0,0
2020-02-11 08:22:00,19.545,19.545,19.465,19.48,17244.0,-0.125,0,-4583.0,0
2020-02-11 08:23:00,19.475,19.475,19.415,19.43,11303.0,-0.11500000000000199,0,-5941.0,0
2020-02-11 08:24:00,19.43,19.435,19.405,19.405,12903.0,-0.07000000000000028,0,1600.0,1
2020-02-11 08:25:00,19.41,19.42,19.41,19.42,14597.0,-0.00999999999999801,0,1694.0,1
2020-02-11 08:26:00,19.425,19.425,19.38,19.38,8260.0,-0.030000000000001137,0,-6337.0,0
2020-02-11 08:27:00,19.37,19.37,19.35,19.37,7561.0,-0.054999999999999716,0,-699.0,0
2020-02-11 08:28:00,19.375,19.405,19.375,19.39,6547.0,0.019999999999999574,1,-1014.0,0
2020-02-11 08:29:00,19.385,19.41,19.385,19.395,8747.0,0.019999999999999574,1,2200.0,1
2020-02-11 08:30:00,19.4,19.445,19.395,19.435,28351.0,0.04999999999999716,1,19604.0,1
2020-02-11 08:31:00,19.44,19.44,19.405,19.43,21061.0,0.030000000000001137,1,-7290.0,0
2020-02-11 08:32:00,19.43,19.43,19.39,19.4,2191.0,-0.0400000000000027,0,-18870.0,0
2020-02-11 08:33:00,19.41,19.435,19.41,19.435,2398.0,0.004999999999999005,1,207.0,1
2020-02-11 08:34:00,19.43,19.44,19.43,19.44,2201.0,0.030000000000001137,1,-197.0,0
2020-02-11 08:35:00,19.445,19.465,19.44,19.465,3524.0,0.03500000000000014,1,1323.0,1
2020-02-11 08:36:00,19.48,19.5,19.47,19.48,11259.0,0.03500000000000014,1,7735.0,1
2020-02-11 08:37:00,19.48,19.535,19.475,19.51,35346.0,0.030000000000001137,1,24087.0,1
2020-02-11 08:38:00,19.51,19.525,19.5,19.52,5560.0,0.03999999999999915,1,-29786.0,0
2020-02-11 08:39:00,19.525,19.535,19.51,19.52,9872.0,0.00999999999999801,1,4312.0,1
2020-02-11 08:40:00,19.52,19.525,19.51,19.51,2231.0,-0.014999999999997016,0,-7641.0,0
2020-02-11 08:41:00,19.515,19.52,19.51,19.515,2141.0,-0.004999999999999005,0,-90.0,0
2020-02-11 08:42:00,19.515,19.52,19.485,19.49,6606.0,-0.02500000000000213,0,4465.0,1
2020-02-11 08:43:00,19.485,19.49,19.415,19.415,18819.0,-0.10000000000000142,0,12213.0,1
2020-02-11 08:44:00,19.42,19.44,19.42,19.44,2726.0,-0.04499999999999815,0,-16093.0,0
2020-02-11 08:45:00,19.435,19.445,19.415,19.415,3989.0,-0.005000000000002558,0,1263.0,1
2020-02-11 08:46:00,19.415,19.415,19.4,19.405,1522.0,-0.029999999999997584,0,-2467.0,0
2020-02-11 08:47:00,19.4,19.41,19.375,19.375,9328.0,-0.03999999999999915,0,7806.0,1
2020-02-11 08:48:00,19.38,19.38,19.365,19.365,5165.0,-0.03500000000000014,0,-4163.0,0
2020-02-11 08:49:00,19.365,19.365,19.33,19.33,9152.0,-0.05000000000000071,0,3987.0,1
2020-02-11 08:50:00,19.325,19.34,19.3,19.325,25150.0,-0.03999999999999915,0,15998.0,1
2020-02-11 08:51:00,19.32,19.325,19.315,19.32,3187.0,-0.004999999999999005,0,-21963.0,0
2020-02-11 08:52:00,19.315,19.32,19.3,19.31,21937.0,-0.010000000000001563,0,18750.0,1
2020-02-11 08:53:00,19.315,19.32,19.305,19.31,13943.0,-0.005000000000002558,0,-7994.0,0
2020-02-11 08:54:00,19.305,19.305,19.285,19.295,13441.0,-0.019999999999999574,0,-502.0,0
2020-02-11 08:55:00,19.285,19.285,19.235,19.235,7996.0,-0.07000000000000028,0,-5445.0,0
2020-02-11 08:56:00,19.23,19.23,19.2,19.225,10214.0,-0.05999999999999872,0,2218.0,1
2020-02-11 08:57:00,19.23,19.26,19.23,19.25,18626.0,0.019999999999999574,1,8412.0,1
2020-02-11 08:58:00,19.26,19.265,19.26,19.26,2270.0,0.030000000000001137,1,-16356.0,0
2020-02-11 08:59:00,19.255,19.26,19.235,19.235,7708.0,-0.02500000000000213,0,5438.0,1
2020-02-11 09:00:00,19.225,19.27,19.225,19.26,9049.0,0.005000000000002558,1,1341.0,1
2020-02-11 09:01:00,19.255,19.27,19.25,19.265,5686.0,0.03999999999999915,1,-3363.0,0
2020-02-11 09:02:00,19.265,19.27,19.23,19.23,19221.0,-0.02499999999999858,0,13535.0,1
2020-02-11 09:03:00,19.23,19.23,19.195,19.195,3888.0,-0.07000000000000028,0,-15333.0,0
2020-02-11 09:04:00,19.19,19.19,19.15,19.15,4316.0,-0.08000000000000185,0,428.0,1
2020-02-11 09:05:00,19.15,19.21,19.13,19.135,23392.0,-0.054999999999999716,0,19076.0,1
2020-02-11 09:06:00,19.13,19.13,19.105,19.125,13048.0,-0.02499999999999858,0,-10344.0,0
2020-02-11 09:07:00,19.11,19.125,19.1,19.125,3638.0,-0.004999999999999005,0,-9410.0,0
2020-02-11 09:08:00,19.125,19.155,19.125,19.145,5866.0,0.03500000000000014,1,2228.0,1
2020-02-11 09:09:00,19.155,19.155,19.115,19.115,4630.0,-0.010000000000001563,0,-1236.0,0
2020-02-11 09:10:00,19.12,19.125,19.115,19.125,2815.0,-0.030000000000001137,0,-1815.0,0
2020-02-11 09:11:00,19.11,19.115,19.105,19.115,4812.0,-0.005000000000002558,0,1997.0,1
2020-02-11 09:12:00,19.115,19.12,19.095,19.095,9255.0,-0.015000000000000568,0,4443.0,1
2020-02-11 09:13:00,19.11,19.11,19.095,19.1,3819.0,-0.014999999999997016,0,-5436.0,0
2020-02-11 09:14:00,19.1,19.1,19.065,19.07,4169.0,-0.03999999999999915,0,350.0,1
2020-02-11 09:15:00,19.075,19.08,19.07,19.08,2850.0,-0.020000000000003126,0,-1319.0,0
2020-02-11 09:16:00,19.07,19.09,19.06,19.09,14120.0,0.015000000000000568,1,11270.0,1
2020-02-11 09:17:00,19.095,19.115,19.095,19.105,12257.0,0.03500000000000014,1,-1863.0,0
2020-02-11 09:18:00,19.115,19.19,19.115,19.185,17367.0,0.08999999999999986,1,5110.0,1
2020-02-11 09:19:00,19.2,19.22,19.2,19.21,7530.0,0.09500000000000242,1,-9837.0,0
2020-02-11 09:20:00,19.21,19.225,19.21,19.215,11598.0,0.015000000000000568,1,4068.0,1
2020-02-11 09:21:00,19.22,19.22,19.19,19.19,7947.0,-0.019999999999999574,0,-3651.0,0
2020-02-11 09:22:00,19.2,19.205,19.19,19.19,10234.0,-0.029999999999997584,0,2287.0,1
2020-02-11 09:23:00,19.185,19.195,19.175,19.19,12298.0,-0.00999999999999801,0,2064.0,1
2020-02-11 09:24:00,19.19,19.195,19.18,19.19,10497.0,0.005000000000002558,1,-1801.0,0
2020-02-11 09:25:00,19.195,19.205,19.185,19.2,15703.0,0.00999999999999801,1,5206.0,1
2020-02-11 09:26:00,19.205,19.26,19.205,19.25,29398.0,0.054999999999999716,1,13695.0,1
2020-02-11 09:27:00,19.255,19.26,19.2,19.2,30291.0,-0.004999999999999005,0,893.0,1
2020-02-11 09:28:00,19.195,19.195,19.135,19.145,19852.0,-0.10999999999999943,0,-10439.0,0
2020-02-11 09:29:00,19.16,19.18,19.13,19.14,15959.0,-0.054999999999999716,0,-3893.0,0
2020-02-11 09:30:00,19.145,19.15,19.135,19.15,5852.0,-0.010000000000001563,0,-10107.0,0
2020-02-11 09:31:00,19.155,19.17,19.125,19.125,14144.0,-0.019999999999999574,0,8292.0,1
2020-02-11 09:32:00,19.105,19.105,19.1,19.105,954.0,-0.05000000000000071,0,-13190.0,0
2020-02-11 09:33:00,19.11,19.115,19.09,19.095,9189.0,-0.010000000000001563,0,8235.0,1
2020-02-11 09:34:00,19.08,19.09,19.07,19.09,4716.0,-0.019999999999999574,0,-4473.0,0
2020-02-11 09:35:00,19.08,19.08,19.07,19.07,4811.0,-0.00999999999999801,0,95.0,1
2020-02-11 09:36:00,19.07,19.08,19.055,19.07,12058.0,-0.00999999999999801,0,7247.0,1
2020-02-11 09:37:00,19.055,19.1,19.055,19.1,4663.0,0.030000000000001137,1,-7395.0,0
2020-02-11 09:38:00,19.1,19.12,19.1,19.12,2503.0,0.06500000000000128,1,-2160.0,0
2020-02-11 09:39:00,19.12,19.12,19.1,19.1,9242.0,0.0,0,6739.0,1
2020-02-11 09:40:00,19.1,19.12,19.1,19.115,4493.0,-0.005000000000002558,0,-4749.0,0
2020-02-11 09:41:00,19.11,19.145,19.11,19.145,1369.0,0.04499999999999815,1,-3124.0,0
2020-02-11 09:42:00,19.15,19.165,19.145,19.16,4894.0,0.05000000000000071,1,3525.0,1
2020-02-11 09:43:00,19.155,19.17,19.155,19.16,5638.0,0.010000000000001563,1,744.0,1
2020-02-11 09:44:00,19.155,19.165,19.155,19.165,3327.0,0.00999999999999801,1,-2311.0,0
2020-02-11 09:45:00,19.165,19.165,19.16,19.165,1292.0,0.00999999999999801,1,-2035.0,0
2020-02-11 09:46:00,19.165,19.165,19.16,19.165,254.0,0.0,0,-1038.0,0
2020-02-11 09:48:00,19.17,19.17,19.15,19.155,4262.0,-0.00999999999999801,0,4008.0,1
2020-02-11 09:49:00,19.16,19.18,19.16,19.18,2526.0,0.00999999999999801,1,-1736.0,0
2020-02-11 09:50:00,19.18,19.19,19.175,19.19,6310.0,0.030000000000001137,1,3784.0,1
2020-02-11 09:51:00,19.2,19.205,19.185,19.185,5769.0,0.004999999999999005,1,-541.0,0
2020-02-11 09:52:00,19.18,19.185,19.17,19.17,5767.0,-0.029999999999997584,0,-2.0,0
2020-02-11 09:53:00,19.17,19.17,19.16,19.16,2583.0,-0.019999999999999574,0,-3184.0,0
2020-02-11 09:54:00,19.165,19.175,19.165,19.175,2386.0,0.004999999999999005,1,-197.0,0
2020-02-11 09:55:00,19.175,19.18,19.17,19.17,3582.0,0.005000000000002558,1,1196.0,1
2020-02-11 09:56:00,19.17,19.18,19.135,19.14,7556.0,-0.03500000000000014,0,3974.0,1
2020-02-11 09:57:00,19.145,19.16,19.145,19.16,3352.0,-0.010000000000001563,0,-4204.0,0
2020-02-11 09:58:00,19.175,19.175,19.145,19.145,3748.0,0.0,0,396.0,1
2020-02-11 09:59:00,19.14,19.14,19.14,19.14,1761.0,-0.03500000000000014,0,-1987.0,0
2020-02-11 10:00:00,19.14,19.155,19.14,19.155,5173.0,0.015000000000000568,1,3412.0,1
2020-02-11 10:01:00,19.165,19.18,19.165,19.17,2366.0,0.030000000000001137,1,-2807.0,0
2020-02-11 10:02:00,19.175,19.18,19.165,19.165,13505.0,0.0,0,11139.0,1
2020-02-11 10:03:00,19.16,19.165,19.155,19.155,8401.0,-0.019999999999999574,0,-5104.0,0
2020-02-11 10:04:00,19.16,19.16,19.155,19.16,1620.0,0.0,0,-6781.0,0
2020-02-11 10:05:00,19.16,19.16,19.15,19.155,5152.0,-0.004999999999999005,0,3532.0,1
2020-02-11 10:06:00,19.145,19.145,19.135,19.14,5321.0,-0.019999999999999574,0,169.0,1
2020-02-11 10:07:00,19.145,19.145,19.13,19.135,11410.0,-0.00999999999999801,0,6089.0,1
2020-02-11 10:08:00,19.135,19.165,19.135,19.15,8911.0,0.004999999999999005,1,-2499.0,0
2020-02-11 10:09:00,19.145,19.145,19.145,19.145,3851.0,0.00999999999999801,1,-5060.0,0
2020-02-11 10:10:00,19.15,19.17,19.15,19.17,2508.0,0.02500000000000213,1,-1343.0,0
2020-02-11 10:11:00,19.17,19.17,19.17,19.17,357.0,0.020000000000003126,1,-2151.0,0
2020-02-11 10:12:00,19.18,19.18,19.155,19.155,5872.0,-0.015000000000000568,0,5515.0,1
2020-02-11 10:13:00,19.155,19.16,19.15,19.16,1765.0,-0.019999999999999574,0,-4107.0,0
2020-02-11 10:14:00,19.155,19.16,19.155,19.16,2343.0,0.004999999999999005,1,578.0,1
2020-02-11 10:15:00,19.16,19.16,19.16,19.16,193.0,0.004999999999999005,1,-2150.0,0
2020-02-11 10:16:00,19.165,19.175,19.165,19.17,3348.0,0.010000000000001563,1,3155.0,1
2020-02-11 10:17:00,19.175,19.175,19.17,19.17,828.0,0.005000000000002558,1,-2520.0,0
2020-02-11 10:18:00,19.175,19.18,19.175,19.18,392.0,0.004999999999999005,1,-436.0,0
2020-02-11 10:19:00,19.18,19.2,19.18,19.2,6426.0,0.02499999999999858,1,6034.0,1
2020-02-11 10:20:00,19.2,19.21,19.2,19.205,3950.0,0.02499999999999858,1,-2476.0,0
2020-02-11 10:21:00,19.205,19.205,19.195,19.195,7282.0,-0.004999999999999005,0,3332.0,1
2020-02-11 10:22:00,19.205,19.22,19.2,19.22,7003.0,0.015000000000000568,1,-279.0,0
2020-02-11 10:23:00,19.215,19.215,19.21,19.21,7029.0,0.005000000000002558,1,26.0,1
2020-02-11 10:24:00,19.215,19.245,19.215,19.235,4698.0,0.019999999999999574,1,-2331.0,0
2020-02-11 10:25:00,19.23,19.24,19.23,19.24,1873.0,0.02499999999999858,1,-2825.0,0
2020-02-11 10:26:00,19.24,19.245,19.235,19.245,2115.0,0.015000000000000568,1,242.0,1
2020-02-11 10:27:00,19.25,19.255,19.25,19.255,828.0,0.015000000000000568,1,-1287.0,0
2020-02-11 10:28:00,19.26,19.26,19.255,19.255,2215.0,0.004999999999999005,1,1387.0,1
2020-02-11 10:29:00,19.25,19.25,19.235,19.24,3552.0,-0.020000000000003126,0,1337.0,1
2020-02-11 10:30:00,19.235,19.26,19.235,19.255,3162.0,0.004999999999999005,1,-390.0,0
2020-02-11 10:31:00,19.26,19.26,19.255,19.255,3943.0,0.019999999999999574,1,781.0,1
2020-02-11 10:32:00,19.255,19.26,19.25,19.25,1967.0,-0.010000000000001563,0,-1976.0,0
2020-02-11 10:33:00,19.255,19.27,19.255,19.265,2060.0,0.010000000000001563,1,93.0,1
2020-02-11 10:34:00,19.26,19.26,19.245,19.245,5140.0,-0.00999999999999801,0,3080.0,1
2020-02-11 10:35:00,19.24,19.25,19.24,19.25,2853.0,-0.010000000000001563,0,-2287.0,0
2020-02-11 10:36:00,19.25,19.265,19.25,19.265,8596.0,0.02500000000000213,1,5743.0,1
2020-02-11 10:37:00,19.27,19.275,19.27,19.275,2319.0,0.02499999999999858,1,-6277.0,0
2020-02-11 10:38:00,19.275,19.285,19.275,19.285,1980.0,0.015000000000000568,1,-339.0,0
2020-02-11 10:39:00,19.285,19.29,19.285,19.29,2200.0,0.015000000000000568,1,220.0,1
2020-02-11 10:40:00,19.29,19.29,19.265,19.265,6428.0,-0.019999999999999574,0,4228.0,1
2020-02-11 10:41:00,19.26,19.26,19.255,19.26,1424.0,-0.029999999999997584,0,-5004.0,0
2020-02-11 10:43:00,19.25,19.25,19.24,19.24,2965.0,-0.020000000000003126,0,1541.0,1
2020-02-11 10:44:00,19.245,19.245,19.215,19.215,1498.0,-0.03500000000000014,0,-1467.0,0
2020-02-11 10:45:00,19.205,19.205,19.2,19.2,1020.0,-0.045000000000001705,0,-478.0,0
2020-02-11 10:46:00,19.2,19.215,19.2,19.215,2654.0,0.010000000000001563,1,1634.0,1
2020-02-11 10:47:00,19.215,19.22,19.205,19.205,2486.0,0.004999999999999005,1,-168.0,0
2020-02-11 10:48:00,19.205,19.205,19.205,19.205,300.0,-0.010000000000001563,0,-2186.0,0
2020-02-11 10:49:00,19.22,19.225,19.22,19.225,491.0,0.020000000000003126,1,191.0,1
2020-02-11 10:50:00,19.23,19.23,19.225,19.23,2298.0,0.010000000000001563,1,1807.0,1
2020-02-11 10:51:00,19.235,19.245,19.235,19.24,2550.0,0.00999999999999801,1,252.0,1
2020-02-11 10:52:00,19.24,19.24,19.205,19.205,4193.0,-0.030000000000001137,0,1643.0,1
2020-02-11 10:53:00,19.205,19.21,19.2,19.205,7545.0,-0.03500000000000014,0,3352.0,1
2020-02-11 10:55:00,19.205,19.205,19.195,19.195,4446.0,-0.00999999999999801,0,-3099.0,0
2020-02-11 10:56:00,19.19,19.19,19.18,19.19,3620.0,-0.014999999999997016,0,-826.0,0
2020-02-11 10:57:00,19.185,19.19,19.185,19.19,988.0,0.0,0,-2632.0,0
2020-02-11 10:58:00,19.195,19.195,19.18,19.18,6325.0,-0.004999999999999005,0,5337.0,1
2020-02-11 10:59:00,19.19,19.2,19.19,19.2,1159.0,0.004999999999999005,1,-5166.0,0
2020-02-11 11:00:00,19.205,19.205,19.2,19.2,2584.0,0.00999999999999801,1,1425.0,1
2020-02-11 11:01:00,19.205,19.205,19.2,19.2,1512.0,-0.004999999999999005,0,-1072.0,0
2020-02-11 11:02:00,19.195,19.195,19.175,19.175,3032.0,-0.029999999999997584,0,1520.0,1
2020-02-11 11:03:00,19.18,19.18,19.16,19.16,2175.0,-0.03500000000000014,0,-857.0,0
2020-02-11 11:04:00,19.165,19.17,19.165,19.17,1862.0,-0.00999999999999801,0,-313.0,0
2020-02-11 11:05:00,19.175,19.18,19.175,19.175,1813.0,0.010000000000001563,1,-49.0,0
2020-02-11 11:06:00,19.17,19.175,19.165,19.175,1647.0,0.0,0,-166.0,0
2020-02-11 11:07:00,19.185,19.185,19.15,19.155,4593.0,-0.015000000000000568,0,2946.0,1
2020-02-11 11:08:00,19.155,19.16,19.155,19.155,1208.0,-0.029999999999997584,0,-3385.0,0
2020-02-11 11:10:00,19.15,19.15,19.15,19.15,1184.0,-0.005000000000002558,0,-24.0,0
2020-02-11 11:11:00,19.145,19.15,19.145,19.15,1277.0,0.0,0,93.0,1
2020-02-11 11:12:00,19.155,19.17,19.155,19.17,1989.0,0.02500000000000213,1,712.0,1
2020-02-11 11:13:00,19.17,19.17,19.15,19.155,3989.0,0.0,0,2000.0,1
2020-02-11 11:14:00,19.15,19.16,19.15,19.16,895.0,-0.010000000000001563,0,-3094.0,0
2020-02-11 11:15:00,19.17,19.18,19.165,19.165,4284.0,0.015000000000000568,1,3389.0,1
2020-02-11 11:16:00,19.16,19.16,19.16,19.16,556.0,-0.010000000000001563,0,-3728.0,0
2020-02-11 11:17:00,19.155,19.155,19.145,19.145,1577.0,-0.015000000000000568,0,1021.0,1
2020-02-11 11:18:00,19.15,19.155,19.15,19.155,1452.0,0.0,0,-125.0,0
2020-02-11 11:19:00,19.16,19.16,19.155,19.155,1678.0,0.005000000000002558,1,226.0,1
2020-02-11 11:20:00,19.15,19.15,19.14,19.14,1542.0,-0.019999999999999574,0,-136.0,0
2020-02-11 11:21:00,19.14,19.145,19.14,19.145,4275.0,-0.004999999999999005,0,2733.0,1
2020-02-11 11:22:00,19.14,19.14,19.14,19.14,653.0,0.0,0,-3622.0,0
2020-02-11 11:23:00,19.14,19.14,19.13,19.13,2631.0,-0.010000000000001563,0,1978.0,1
2020-02-11 11:24:00,19.13,19.13,19.11,19.115,3347.0,-0.02500000000000213,0,716.0,1
2020-02-11 11:25:00,19.115,19.115,19.115,19.115,1699.0,-0.015000000000000568,0,-1648.0,0
2020-02-11 11:26:00,19.11,19.11,19.105,19.11,3447.0,-0.004999999999999005,0,1748.0,1
2020-02-11 11:27:00,19.115,19.13,19.115,19.13,2527.0,0.019999999999999574,1,-920.0,0
2020-02-11 11:28:00,19.13,19.13,19.13,19.13,50.0,0.015000000000000568,1,-2477.0,0
2020-02-11 11:29:00,19.125,19.125,19.11,19.115,2293.0,-0.015000000000000568,0,2243.0,1
2020-02-11 11:30:00,19.115,19.12,19.115,19.115,3232.0,-0.010000000000001563,0,939.0,1
2020-02-11 11:31:00,19.115,19.115,19.1,19.1,6231.0,-0.014999999999997016,0,2999.0,1
2020-02-11 11:32:00,19.105,19.11,19.105,19.105,2135.0,-0.00999999999999801,0,-4096.0,0
2020-02-11 11:33:00,19.105,19.105,19.105,19.105,1310.0,0.0,0,-825.0,0
2020-02-11 11:34:00,19.11,19.135,19.11,19.135,3109.0,0.030000000000001137,1,1799.0,1
2020-02-11 11:36:00,19.14,19.14,19.14,19.14,3.0,0.030000000000001137,1,-3106.0,0
2020-02-11 11:37:00,19.145,19.145,19.135,19.135,1338.0,-0.004999999999999005,0,1335.0,1
2020-02-11 11:38:00,19.14,19.145,19.135,19.145,1145.0,0.0,0,-193.0,0
2020-02-11 11:39:00,19.15,19.16,19.135,19.135,6955.0,-0.004999999999999005,0,5810.0,1
2020-02-11 11:40:00,19.135,19.135,19.12,19.12,3534.0,-0.029999999999997584,0,-3421.0,0
2020-02-11 11:41:00,19.12,19.12,19.115,19.115,695.0,-0.020000000000003126,0,-2839.0,0
2020-02-11 11:42:00,19.115,19.115,19.115,19.115,184.0,-0.005000000000002558,0,-511.0,0
2020-02-11 11:43:00,19.12,19.12,19.12,19.12,1131.0,0.005000000000002558,1,947.0,1
2020-02-11 11:44:00,19.12,19.12,19.12,19.12,300.0,0.0,0,-831.0,0
2020-02-11 11:45:00,19.12,19.12,19.12,19.12,2783.0,0.0,0,2483.0,1
2020-02-11 11:46:00,19.125,19.13,19.125,19.13,3999.0,0.00999999999999801,1,1216.0,1
2020-02-11 11:47:00,19.135,19.14,19.135,19.14,1801.0,0.015000000000000568,1,-2198.0,0
2020-02-11 11:48:00,19.145,19.15,19.145,19.15,1529.0,0.014999999999997016,1,-272.0,0
2020-02-11 11:49:00,19.145,19.145,19.135,19.135,2354.0,-0.00999999999999801,0,825.0,1
2020-02-11 11:50:00,19.145,19.145,19.14,19.14,429.0,-0.004999999999999005,0,-1925.0,0
2020-02-11 11:51:00,19.135,19.14,19.135,19.14,5027.0,-0.004999999999999005,0,4598.0,1
2020-02-11 11:52:00,19.14,19.155,19.14,19.155,2684.0,0.019999999999999574,1,-2343.0,0
2020-02-11 11:53:00,19.15,19.15,19.15,19.15,1620.0,0.00999999999999801,1,-1064.0,0
2020-02-11 11:54:00,19.145,19.15,19.145,19.145,1840.0,-0.004999999999999005,0,220.0,1
2020-02-11 11:55:00,19.145,19.145,19.145,19.145,1133.0,0.0,0,-707.0,0
2020-02-11 11:56:00,19.145,19.15,19.145,19.145,855.0,0.0,0,-278.0,0
2020-02-11 11:57:00,19.14,19.145,19.14,19.14,2692.0,-0.004999999999999005,0,1837.0,1
2020-02-11 11:58:00,19.135,19.145,19.135,19.145,7006.0,0.004999999999999005,1,4314.0,1
2020-02-11 11:59:00,19.145,19.15,19.13,19.135,14527.0,0.0,0,7521.0,1
2020-02-11 12:00:00,19.135,19.145,19.13,19.135,13685.0,-0.00999999999999801,0,-842.0,0
2020-02-11 12:01:00,19.135,19.135,19.135,19.135,956.0,0.0,0,-12729.0,0
2020-02-11 12:02:00,19.14,19.14,19.13,19.13,3564.0,-0.005000000000002558,0,2608.0,1
2020-02-11 12:03:00,19.13,19.135,19.13,19.135,2985.0,-0.004999999999999005,0,-579.0,0
