Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-23 07:01:00,144.25,144.25,144.1,144.1,56588.0
2019-10-23 07:02:00,144.05,144.2,143.75,143.75,15314.0
2019-10-23 07:03:00,143.95,144.0,143.6,143.7,28722.0
2019-10-23 07:04:00,143.6,143.85,143.6,143.75,15228.0
2019-10-23 07:05:00,143.8,144.0,143.8,144.0,5546.0
2019-10-23 07:06:00,144.15,144.65,144.0,144.6,15440.0
2019-10-23 07:07:00,144.65,144.8,144.6,144.7,15922.0
2019-10-23 07:08:00,144.8,145.1,144.6,145.0,54847.0
2019-10-23 07:09:00,145.0,145.2,145.0,145.05,7503.0
2019-10-23 07:10:00,145.05,145.05,144.75,144.85,24541.0
2019-10-23 07:11:00,144.9,144.9,144.8,144.85,6955.0
2019-10-23 07:12:00,144.9,145.15,144.9,145.0,14595.0
2019-10-23 07:13:00,144.95,144.95,144.7,144.7,2157.0
2019-10-23 07:14:00,144.75,144.8,144.7,144.7,2621.0
2019-10-23 07:15:00,144.65,144.65,144.45,144.5,7415.0
2019-10-23 07:16:00,144.55,144.8,144.55,144.65,15538.0
2019-10-23 07:17:00,144.6,144.8,144.55,144.8,7004.0
2019-10-23 07:18:00,144.9,145.2,144.9,145.1,5013.0
2019-10-23 07:19:00,145.05,145.05,144.9,144.95,9517.0
2019-10-23 07:20:00,144.85,145.0,144.8,145.0,6480.0
2019-10-23 07:21:00,145.1,145.15,145.05,145.05,2230.0
2019-10-23 07:22:00,145.15,145.25,145.15,145.25,11251.0
2019-10-23 07:23:00,145.2,145.35,145.1,145.35,4108.0
2019-10-23 07:24:00,145.4,145.4,145.25,145.35,4790.0
2019-10-23 07:25:00,145.25,145.35,145.25,145.35,32625.0
2019-10-23 07:26:00,145.35,145.4,145.35,145.4,105.0
2019-10-23 07:27:00,145.4,145.4,145.35,145.35,7760.0
2019-10-23 07:28:00,145.45,145.45,145.35,145.35,6716.0
2019-10-23 07:29:00,145.3,145.3,145.2,145.2,4641.0
2019-10-23 07:30:00,145.2,145.25,145.1,145.1,2941.0
2019-10-23 07:31:00,145.1,145.2,145.1,145.2,11594.0
2019-10-23 07:32:00,145.25,145.35,145.25,145.35,3154.0
2019-10-23 07:33:00,145.35,145.35,145.35,145.35,4722.0
2019-10-23 07:34:00,145.3,145.35,145.25,145.35,7107.0
2019-10-23 07:35:00,145.35,145.35,145.3,145.3,3727.0
2019-10-23 07:36:00,145.25,145.4,145.25,145.3,8955.0
2019-10-23 07:37:00,145.35,145.35,145.3,145.3,2424.0
2019-10-23 07:38:00,145.3,145.35,145.25,145.25,5978.0
2019-10-23 07:39:00,145.25,145.25,145.15,145.15,4142.0
2019-10-23 07:40:00,145.15,145.2,145.1,145.2,14082.0
2019-10-23 07:41:00,145.2,145.2,145.15,145.15,13091.0
2019-10-23 07:42:00,145.2,145.2,145.1,145.1,6664.0
2019-10-23 07:43:00,145.1,145.15,145.1,145.15,10158.0
2019-10-23 07:44:00,145.15,145.25,145.1,145.2,27623.0
2019-10-23 07:45:00,145.25,145.35,145.25,145.25,7682.0
2019-10-23 07:46:00,145.3,145.35,145.3,145.35,7451.0
2019-10-23 07:47:00,145.3,145.4,145.25,145.4,6139.0
2019-10-23 07:48:00,145.4,145.4,145.4,145.4,1160.0
2019-10-23 07:49:00,145.35,145.5,145.3,145.5,10999.0
2019-10-23 07:50:00,145.5,145.7,145.45,145.7,17314.0
2019-10-23 07:51:00,145.65,145.75,145.65,145.75,7198.0
2019-10-23 07:52:00,145.75,145.85,145.65,145.75,10800.0
2019-10-23 07:53:00,145.75,145.75,145.65,145.65,8986.0
2019-10-23 07:54:00,145.65,145.65,145.65,145.65,2262.0
2019-10-23 07:55:00,145.65,145.65,145.55,145.55,4504.0
2019-10-23 07:56:00,145.6,145.75,145.6,145.7,8149.0
2019-10-23 07:57:00,145.65,145.65,145.55,145.6,4334.0
2019-10-23 07:58:00,145.5,145.6,145.5,145.6,5749.0
2019-10-23 07:59:00,145.55,145.6,145.55,145.6,3331.0
2019-10-23 08:00:00,145.55,145.55,145.5,145.55,5224.0
2019-10-23 08:01:00,145.55,145.7,145.55,145.7,7516.0
2019-10-23 08:02:00,145.7,145.8,145.7,145.8,5486.0
2019-10-23 08:03:00,145.8,145.95,145.8,145.85,12904.0
2019-10-23 08:04:00,145.9,146.0,145.9,146.0,33384.0
2019-10-23 08:05:00,146.0,146.05,146.0,146.05,4371.0
2019-10-23 08:06:00,146.0,146.2,146.0,146.2,22466.0
2019-10-23 08:07:00,146.3,146.35,146.15,146.15,12105.0
2019-10-23 08:08:00,146.15,146.4,146.15,146.4,6484.0
2019-10-23 08:09:00,146.4,146.5,146.4,146.5,5486.0
2019-10-23 08:10:00,146.5,146.5,146.4,146.45,8617.0
2019-10-23 08:11:00,146.4,146.55,146.4,146.55,2978.0
2019-10-23 08:12:00,146.55,146.55,146.55,146.55,1185.0
2019-10-23 08:13:00,146.6,146.65,146.5,146.55,12669.0
2019-10-23 08:14:00,146.55,146.65,146.4,146.45,10268.0
2019-10-23 08:15:00,146.45,146.45,146.25,146.3,1856.0
2019-10-23 08:16:00,146.3,146.35,146.3,146.35,4438.0
2019-10-23 08:17:00,146.35,146.35,146.3,146.35,3445.0
2019-10-23 08:18:00,146.4,146.45,146.4,146.45,1450.0
2019-10-23 08:19:00,146.4,146.4,146.3,146.3,3506.0
2019-10-23 08:20:00,146.3,146.3,146.25,146.25,6018.0
2019-10-23 08:21:00,146.25,146.25,146.15,146.15,4478.0
2019-10-23 08:22:00,146.1,146.1,146.0,146.05,24996.0
2019-10-23 08:23:00,146.1,146.2,146.1,146.2,3394.0
2019-10-23 08:24:00,146.25,146.25,146.25,146.25,656.0
2019-10-23 08:25:00,146.3,146.3,146.15,146.15,4190.0
2019-10-23 08:26:00,146.2,146.25,146.15,146.25,2862.0
2019-10-23 08:27:00,146.25,146.3,146.25,146.3,303.0
2019-10-23 08:28:00,146.35,146.4,146.35,146.4,3547.0
2019-10-23 08:29:00,146.45,146.5,146.4,146.4,4004.0
2019-10-23 08:30:00,146.35,146.35,146.35,146.35,5994.0
2019-10-23 08:31:00,146.4,146.45,146.4,146.45,5263.0
2019-10-23 08:32:00,146.45,146.5,146.35,146.35,2603.0
2019-10-23 08:33:00,146.3,146.3,146.2,146.2,4683.0
2019-10-23 08:34:00,146.2,146.2,146.2,146.2,150.0
2019-10-23 08:35:00,146.15,146.2,146.15,146.2,3991.0
2019-10-23 08:36:00,146.25,146.35,146.25,146.35,14403.0
2019-10-23 08:37:00,146.3,146.4,146.3,146.35,5900.0
2019-10-23 08:38:00,146.4,146.5,146.4,146.5,5394.0
2019-10-23 08:39:00,146.5,146.55,146.35,146.35,3634.0
2019-10-23 08:40:00,146.35,146.35,146.3,146.3,703.0
2019-10-23 08:41:00,146.2,146.2,146.2,146.2,201.0
2019-10-23 08:42:00,146.2,146.25,146.2,146.2,8152.0
2019-10-23 08:43:00,146.25,146.25,146.2,146.2,4738.0
2019-10-23 08:44:00,146.15,146.25,146.15,146.2,5547.0
2019-10-23 08:45:00,146.2,146.2,146.15,146.15,4876.0
2019-10-23 08:46:00,146.1,146.1,146.0,146.0,500.0
2019-10-23 08:47:00,146.0,146.0,145.95,145.95,5510.0
2019-10-23 08:48:00,146.0,146.3,146.0,146.3,10011.0
2019-10-23 08:49:00,146.25,146.25,146.0,146.0,8484.0
2019-10-23 08:50:00,146.1,146.2,146.1,146.15,8560.0
