Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-06 07:01:00,116.0,116.35,115.45,116.35,154956.0
2020-04-06 07:02:00,116.45,117.15,115.95,116.05,58270.0
2020-04-06 07:03:00,116.1,116.55,115.75,116.3,43140.0
2020-04-06 07:04:00,116.3,116.3,115.95,115.95,20287.0
2020-04-06 07:05:00,116.0,116.55,116.0,116.55,27163.0
2020-04-06 07:06:00,116.5,116.55,116.0,116.15,19710.0
2020-04-06 07:07:00,116.3,116.4,115.95,115.95,31229.0
2020-04-06 07:08:00,115.95,116.25,115.95,116.15,22680.0
2020-04-06 07:09:00,116.0,116.1,115.9,115.95,7366.0
2020-04-06 07:10:00,115.95,116.15,115.85,116.15,14122.0
2020-04-06 07:11:00,116.05,116.3,116.05,116.2,26674.0
2020-04-06 07:12:00,116.2,116.35,115.8,116.15,30083.0
2020-04-06 07:13:00,116.1,116.3,116.05,116.3,3364.0
2020-04-06 07:14:00,116.3,116.5,116.25,116.5,23594.0
2020-04-06 07:15:00,116.5,116.8,116.45,116.75,24645.0
2020-04-06 07:16:00,116.75,116.85,116.7,116.85,11921.0
2020-04-06 07:17:00,116.8,116.95,116.8,116.9,22352.0
2020-04-06 07:18:00,116.85,117.05,116.8,117.0,75026.0
2020-04-06 07:19:00,116.95,117.5,116.9,117.5,36117.0
2020-04-06 07:20:00,117.45,117.65,117.45,117.6,11285.0
2020-04-06 07:21:00,117.55,117.6,117.45,117.55,10063.0
2020-04-06 07:22:00,117.55,117.55,117.4,117.55,5400.0
2020-04-06 07:23:00,117.45,117.55,117.25,117.3,13253.0
2020-04-06 07:24:00,117.4,117.45,117.4,117.45,16181.0
2020-04-06 07:25:00,117.5,117.5,117.3,117.5,35183.0
2020-04-06 07:26:00,117.45,117.5,117.35,117.45,20184.0
2020-04-06 07:27:00,117.55,117.75,117.5,117.5,17586.0
2020-04-06 07:28:00,117.55,117.7,117.45,117.7,4635.0
2020-04-06 07:29:00,117.7,117.9,117.65,117.8,10636.0
2020-04-06 07:30:00,117.8,118.2,117.75,118.1,33225.0
2020-04-06 07:31:00,118.1,118.15,118.0,118.05,19366.0
2020-04-06 07:32:00,118.15,118.25,118.0,118.05,16216.0
2020-04-06 07:33:00,118.15,118.15,117.8,117.9,50352.0
2020-04-06 07:34:00,117.8,117.9,117.65,117.65,12959.0
2020-04-06 07:35:00,117.6,117.6,117.25,117.5,8743.0
2020-04-06 07:36:00,117.5,117.6,117.4,117.5,10887.0
2020-04-06 07:37:00,117.4,117.6,117.4,117.45,7815.0
2020-04-06 07:38:00,117.55,117.6,117.4,117.4,5832.0
2020-04-06 07:39:00,117.45,117.6,117.45,117.6,18473.0
2020-04-06 07:40:00,117.6,117.75,117.6,117.6,20194.0
2020-04-06 07:41:00,117.7,117.75,117.55,117.6,11688.0
2020-04-06 07:42:00,117.6,117.6,117.15,117.15,8833.0
2020-04-06 07:43:00,117.15,117.2,116.95,116.95,22433.0
2020-04-06 07:44:00,116.9,117.05,116.8,117.05,11028.0
2020-04-06 07:45:00,117.0,117.0,116.85,116.85,6311.0
2020-04-06 07:46:00,116.85,117.15,116.8,117.15,6916.0
2020-04-06 07:47:00,117.15,117.2,117.1,117.1,2450.0
2020-04-06 07:48:00,117.2,117.45,117.2,117.35,12400.0
2020-04-06 07:49:00,117.3,117.35,117.25,117.35,3957.0
2020-04-06 07:50:00,117.3,117.4,117.3,117.35,6065.0
2020-04-06 07:51:00,117.5,117.5,117.2,117.3,13646.0
2020-04-06 07:52:00,117.45,117.45,117.35,117.35,1430.0
2020-04-06 07:53:00,117.3,117.4,117.3,117.4,8224.0
2020-04-06 07:54:00,117.5,117.6,117.5,117.55,2568.0
2020-04-06 07:55:00,117.6,117.6,117.35,117.4,17018.0
2020-04-06 07:56:00,117.4,117.4,117.35,117.35,1433.0
2020-04-06 07:57:00,117.4,117.4,117.25,117.25,4150.0
2020-04-06 07:58:00,117.35,117.35,117.15,117.2,3503.0
2020-04-06 07:59:00,117.1,117.25,117.1,117.2,16962.0
2020-04-06 08:00:00,117.25,117.3,117.15,117.25,9879.0
2020-04-06 08:01:00,117.25,117.35,117.2,117.3,4076.0
2020-04-06 08:02:00,117.3,117.45,117.25,117.45,5508.0
2020-04-06 08:03:00,117.4,117.4,117.25,117.25,5746.0
2020-04-06 08:04:00,117.25,117.25,117.0,117.1,17437.0
2020-04-06 08:05:00,117.05,117.1,116.95,117.0,11804.0
2020-04-06 08:06:00,116.9,116.95,116.75,116.75,4968.0
2020-04-06 08:07:00,116.7,116.75,116.6,116.6,8323.0
2020-04-06 08:08:00,116.65,116.8,116.6,116.8,4192.0
2020-04-06 08:09:00,116.8,116.9,116.8,116.9,3713.0
2020-04-06 08:10:00,116.9,116.95,116.8,116.8,8996.0
2020-04-06 08:11:00,116.75,116.85,116.55,116.65,21506.0
2020-04-06 08:12:00,116.7,116.8,116.7,116.75,5375.0
2020-04-06 08:13:00,116.7,116.75,116.65,116.75,2093.0
2020-04-06 08:14:00,116.8,116.85,116.55,116.55,5094.0
2020-04-06 08:15:00,116.5,116.6,116.4,116.5,23780.0
2020-04-06 08:16:00,116.55,116.6,116.4,116.6,9418.0
2020-04-06 08:17:00,116.5,116.55,116.4,116.45,8227.0
2020-04-06 08:18:00,116.45,116.5,116.4,116.5,6826.0
2020-04-06 08:19:00,116.45,116.65,116.4,116.65,16561.0
2020-04-06 08:20:00,116.7,116.85,116.7,116.75,11561.0
2020-04-06 08:21:00,116.75,116.75,116.45,116.45,12058.0
2020-04-06 08:22:00,116.5,116.8,116.5,116.8,25868.0
2020-04-06 08:23:00,116.85,116.85,116.65,116.75,11983.0
2020-04-06 08:24:00,116.85,116.85,116.75,116.75,7109.0
2020-04-06 08:25:00,116.75,116.8,116.7,116.8,13327.0
2020-04-06 08:26:00,116.8,117.0,116.8,116.9,11104.0
2020-04-06 08:27:00,116.95,117.0,116.95,117.0,959.0
2020-04-06 08:28:00,116.95,117.15,116.95,117.05,4986.0
2020-04-06 08:29:00,117.1,117.1,117.0,117.0,532.0
2020-04-06 08:30:00,117.1,117.2,117.0,117.2,5673.0
2020-04-06 08:31:00,117.2,117.25,117.1,117.25,6152.0
2020-04-06 08:32:00,117.2,117.2,117.15,117.15,9222.0
2020-04-06 08:33:00,117.15,117.15,117.05,117.05,2282.0
2020-04-06 08:34:00,117.0,117.0,116.85,116.85,6902.0
2020-04-06 08:35:00,116.9,116.95,116.9,116.9,10313.0
2020-04-06 08:36:00,116.85,116.9,116.7,116.7,6274.0
2020-04-06 08:37:00,116.75,116.75,116.65,116.65,1233.0
2020-04-06 08:38:00,116.75,116.75,116.6,116.6,1518.0
2020-04-06 08:39:00,116.65,116.7,116.55,116.6,4455.0
2020-04-06 08:40:00,116.6,116.65,116.6,116.65,4601.0
2020-04-06 08:41:00,116.6,116.75,116.6,116.75,13418.0
2020-04-06 08:42:00,116.75,116.8,116.7,116.8,5178.0
2020-04-06 08:43:00,116.8,116.9,116.8,116.85,2163.0
2020-04-06 08:44:00,116.8,116.8,116.75,116.75,5990.0
2020-04-06 08:45:00,116.85,116.85,116.8,116.8,101.0
2020-04-06 08:46:00,116.8,116.8,116.7,116.8,10834.0
2020-04-06 08:47:00,116.8,116.9,116.8,116.9,2431.0
2020-04-06 08:48:00,116.8,116.8,116.7,116.7,11803.0
2020-04-06 08:49:00,116.75,116.75,116.55,116.6,8760.0
2020-04-06 08:50:00,116.65,116.95,116.65,116.95,14241.0
