Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-22 07:01:00,145.0,145.3,144.75,145.3,65150.0
2019-10-22 07:02:00,145.35,146.0,145.35,145.8,23944.0
2019-10-22 07:03:00,145.75,145.8,145.55,145.8,13537.0
2019-10-22 07:04:00,145.85,146.0,145.7,145.7,11844.0
2019-10-22 07:05:00,145.8,145.8,145.6,145.75,8741.0
2019-10-22 07:06:00,145.75,145.85,145.7,145.8,20697.0
2019-10-22 07:07:00,145.8,146.35,145.8,146.3,78922.0
2019-10-22 07:08:00,146.35,146.65,146.2,146.65,83650.0
2019-10-22 07:09:00,146.6,146.75,146.5,146.55,81003.0
2019-10-22 07:10:00,146.55,146.75,146.55,146.65,67669.0
2019-10-22 07:11:00,146.75,146.9,146.7,146.7,43737.0
2019-10-22 07:12:00,146.8,146.85,146.55,146.8,36077.0
2019-10-22 07:13:00,146.8,147.15,146.8,147.05,74410.0
2019-10-22 07:14:00,147.05,147.25,146.9,147.2,54307.0
2019-10-22 07:15:00,147.2,147.3,147.15,147.25,35756.0
2019-10-22 07:16:00,147.25,147.45,147.05,147.45,43529.0
2019-10-22 07:17:00,147.4,147.5,147.3,147.45,23311.0
2019-10-22 07:18:00,147.4,147.65,147.3,147.5,44868.0
2019-10-22 07:19:00,147.5,147.55,147.3,147.55,29599.0
2019-10-22 07:20:00,147.5,147.55,147.4,147.4,25914.0
2019-10-22 07:21:00,147.5,147.5,147.35,147.35,18411.0
2019-10-22 07:22:00,147.35,147.4,147.35,147.35,8845.0
2019-10-22 07:23:00,147.35,147.4,147.2,147.35,18345.0
2019-10-22 07:24:00,147.35,147.45,147.35,147.45,21011.0
2019-10-22 07:25:00,147.45,147.6,147.45,147.6,39406.0
2019-10-22 07:26:00,147.6,147.75,147.6,147.75,27416.0
2019-10-22 07:27:00,147.75,147.8,147.65,147.65,28261.0
2019-10-22 07:28:00,147.7,147.7,147.5,147.5,21005.0
2019-10-22 07:29:00,147.45,147.75,147.45,147.65,41356.0
2019-10-22 07:30:00,147.75,147.75,147.6,147.65,30859.0
2019-10-22 07:31:00,147.65,147.8,147.6,147.8,12160.0
2019-10-22 07:32:00,147.75,147.95,147.65,147.9,49057.0
2019-10-22 07:33:00,147.95,148.0,147.85,147.85,16467.0
2019-10-22 07:34:00,147.8,148.0,147.8,147.8,37775.0
2019-10-22 07:35:00,147.75,147.8,147.7,147.75,5939.0
2019-10-22 07:36:00,147.7,147.85,147.6,147.6,27084.0
2019-10-22 07:37:00,147.65,147.75,147.55,147.55,15600.0
2019-10-22 07:38:00,147.65,147.65,147.3,147.3,11054.0
2019-10-22 07:39:00,147.2,147.25,147.0,147.25,46472.0
2019-10-22 07:40:00,147.25,147.35,147.05,147.2,57405.0
2019-10-22 07:41:00,147.15,147.3,147.05,147.3,18759.0
2019-10-22 07:42:00,147.35,147.6,147.35,147.5,26061.0
2019-10-22 07:43:00,147.55,147.65,147.5,147.55,12762.0
2019-10-22 07:44:00,147.55,147.7,147.5,147.7,15350.0
2019-10-22 07:45:00,147.65,147.75,147.6,147.7,17032.0
2019-10-22 07:46:00,147.75,147.8,147.65,147.75,94747.0
2019-10-22 07:47:00,147.75,147.8,147.65,147.75,18960.0
2019-10-22 07:48:00,147.75,147.85,147.6,147.7,34135.0
2019-10-22 07:49:00,147.65,147.85,147.6,147.85,9984.0
2019-10-22 07:50:00,147.8,147.85,147.75,147.75,28356.0
2019-10-22 07:51:00,147.75,147.85,147.75,147.8,11776.0
2019-10-22 07:52:00,147.85,148.15,147.85,148.15,41189.0
2019-10-22 07:53:00,148.2,148.3,148.15,148.25,64187.0
2019-10-22 07:54:00,148.25,148.25,148.1,148.15,13317.0
2019-10-22 07:55:00,148.2,148.2,147.95,148.1,29648.0
2019-10-22 07:56:00,148.1,148.2,148.1,148.1,18322.0
2019-10-22 07:57:00,148.1,148.15,148.0,148.1,28144.0
2019-10-22 07:58:00,148.1,148.15,148.05,148.1,21199.0
2019-10-22 07:59:00,148.0,148.25,148.0,148.2,26238.0
2019-10-22 08:00:00,148.25,148.3,148.1,148.1,15903.0
2019-10-22 08:01:00,148.0,148.0,147.9,148.0,27654.0
2019-10-22 08:02:00,147.95,148.15,147.95,148.15,12118.0
2019-10-22 08:03:00,148.1,148.25,148.1,148.25,4625.0
2019-10-22 08:04:00,148.25,148.55,148.25,148.4,41134.0
2019-10-22 08:05:00,148.5,148.6,148.4,148.55,22827.0
2019-10-22 08:06:00,148.5,148.55,148.35,148.45,23944.0
2019-10-22 08:07:00,148.45,148.45,148.3,148.35,18481.0
2019-10-22 08:08:00,148.4,148.45,148.25,148.3,16146.0
2019-10-22 08:09:00,148.3,148.35,148.3,148.3,14626.0
2019-10-22 08:10:00,148.3,148.3,148.05,148.1,7822.0
2019-10-22 08:11:00,148.1,148.1,148.0,148.1,19266.0
2019-10-22 08:12:00,148.05,148.05,148.0,148.0,10992.0
2019-10-22 08:13:00,148.0,148.0,147.9,148.0,17272.0
2019-10-22 08:14:00,148.0,148.05,147.9,147.9,24791.0
2019-10-22 08:15:00,147.85,148.0,147.85,148.0,7576.0
2019-10-22 08:16:00,148.0,148.0,147.95,148.0,63663.0
2019-10-22 08:17:00,148.05,148.05,147.9,148.0,24765.0
2019-10-22 08:18:00,147.95,148.0,147.95,148.0,4889.0
2019-10-22 08:19:00,148.0,148.0,148.0,148.0,9996.0
2019-10-22 08:20:00,148.0,148.0,147.9,147.95,5395.0
2019-10-22 08:21:00,147.9,147.9,147.9,147.9,1929.0
2019-10-22 08:22:00,147.9,147.9,147.7,147.75,17462.0
2019-10-22 08:23:00,147.75,147.9,147.75,147.85,20746.0
2019-10-22 08:24:00,147.85,147.9,147.75,147.75,8954.0
2019-10-22 08:25:00,147.75,147.85,147.75,147.85,3800.0
2019-10-22 08:26:00,147.75,147.75,147.65,147.7,12486.0
2019-10-22 08:27:00,147.65,147.65,147.5,147.5,3594.0
2019-10-22 08:28:00,147.5,147.5,147.4,147.45,9862.0
2019-10-22 08:29:00,147.45,147.55,147.45,147.55,10171.0
2019-10-22 08:30:00,147.55,147.55,147.4,147.4,11951.0
2019-10-22 08:31:00,147.45,147.55,147.4,147.55,10703.0
2019-10-22 08:32:00,147.55,147.6,147.45,147.5,41929.0
2019-10-22 08:33:00,147.5,147.65,147.5,147.6,25390.0
2019-10-22 08:34:00,147.55,147.65,147.5,147.5,15800.0
2019-10-22 08:35:00,147.5,147.55,147.45,147.5,8082.0
2019-10-22 08:36:00,147.55,147.65,147.55,147.6,6950.0
2019-10-22 08:37:00,147.6,147.6,147.4,147.4,13985.0
2019-10-22 08:38:00,147.45,147.5,147.45,147.5,10876.0
2019-10-22 08:39:00,147.5,147.6,147.45,147.55,23822.0
2019-10-22 08:40:00,147.5,147.5,147.45,147.45,7600.0
2019-10-22 08:41:00,147.45,147.55,147.45,147.55,14043.0
2019-10-22 08:42:00,147.55,147.55,147.5,147.5,6309.0
2019-10-22 08:43:00,147.5,147.55,147.45,147.45,3578.0
2019-10-22 08:44:00,147.5,147.55,147.5,147.5,12255.0
2019-10-22 08:45:00,147.5,147.55,147.5,147.5,8787.0
2019-10-22 08:46:00,147.5,147.5,147.45,147.5,6299.0
2019-10-22 08:47:00,147.5,147.55,147.5,147.5,21640.0
2019-10-22 08:48:00,147.5,147.5,147.45,147.45,5303.0
2019-10-22 08:49:00,147.45,147.45,147.4,147.4,6559.0
2019-10-22 08:50:00,147.4,147.4,147.4,147.4,6176.0
2019-10-22 08:51:00,147.4,147.5,147.4,147.45,18998.0
2019-10-22 08:52:00,147.45,147.45,147.35,147.35,21021.0
2019-10-22 08:53:00,147.35,147.4,147.35,147.4,9681.0
2019-10-22 08:54:00,147.4,147.4,147.4,147.4,17507.0
2019-10-22 08:55:00,147.4,147.4,147.4,147.4,250.0
2019-10-22 08:56:00,147.45,147.45,147.45,147.45,14482.0
2019-10-22 08:57:00,147.4,147.45,147.4,147.45,970.0
2019-10-22 08:58:00,147.4,147.5,147.4,147.45,9558.0
2019-10-22 08:59:00,147.45,147.5,147.45,147.45,32177.0
2019-10-22 09:00:00,147.45,147.45,147.4,147.45,3584.0
2019-10-22 09:01:00,147.45,147.5,147.45,147.5,7507.0
2019-10-22 09:02:00,147.5,147.6,147.5,147.6,14247.0
2019-10-22 09:03:00,147.55,147.55,147.5,147.5,14980.0
2019-10-22 09:04:00,147.5,147.5,147.5,147.5,2593.0
2019-10-22 09:05:00,147.55,147.65,147.55,147.6,12680.0
2019-10-22 09:06:00,147.6,147.65,147.55,147.55,18628.0
2019-10-22 09:07:00,147.55,147.55,147.55,147.55,1.0
2019-10-22 09:08:00,147.5,147.5,147.45,147.45,7644.0
2019-10-22 09:09:00,147.45,147.5,147.45,147.45,7411.0
2019-10-22 09:10:00,147.45,147.45,147.15,147.15,36631.0
2019-10-22 09:11:00,147.2,147.4,147.2,147.35,19747.0
2019-10-22 09:12:00,147.35,147.4,147.15,147.15,19696.0
2019-10-22 09:13:00,147.2,147.2,147.2,147.2,580.0
2019-10-22 09:14:00,147.15,147.15,147.05,147.05,12289.0
2019-10-22 09:15:00,147.05,147.05,147.0,147.0,7697.0
2019-10-22 09:16:00,147.0,147.05,146.95,147.05,120016.0
2019-10-22 09:17:00,147.05,147.05,147.0,147.0,13624.0
2019-10-22 09:18:00,147.0,147.0,146.95,146.95,6972.0
2019-10-22 09:19:00,147.0,147.0,146.95,146.95,2398.0
2019-10-22 09:20:00,146.95,147.0,146.95,147.0,11247.0
2019-10-22 09:21:00,147.05,147.1,147.05,147.05,4335.0
2019-10-22 09:22:00,147.0,147.0,146.95,146.95,3485.0
2019-10-22 09:23:00,146.95,146.95,146.9,146.95,7464.0
2019-10-22 09:24:00,146.95,146.95,146.95,146.95,758.0
2019-10-22 09:25:00,147.0,147.0,147.0,147.0,18725.0
2019-10-22 09:26:00,147.0,147.1,147.0,147.1,7937.0
2019-10-22 09:27:00,147.05,147.1,147.05,147.1,1367.0
2019-10-22 09:28:00,147.05,147.15,147.0,147.0,17222.0
2019-10-22 09:29:00,147.0,147.0,146.95,146.95,8802.0
2019-10-22 09:30:00,147.0,147.0,147.0,147.0,12184.0
2019-10-22 09:31:00,146.95,147.2,146.95,147.15,12575.0
2019-10-22 09:32:00,147.15,147.15,147.05,147.1,14809.0
2019-10-22 09:33:00,147.1,147.1,147.0,147.0,6011.0
2019-10-22 09:34:00,147.05,147.05,147.05,147.05,1439.0
2019-10-22 09:35:00,147.05,147.15,147.05,147.1,8536.0
2019-10-22 09:36:00,147.15,147.2,147.15,147.15,8005.0
2019-10-22 09:37:00,147.2,147.2,147.15,147.15,6489.0
2019-10-22 09:38:00,147.15,147.15,147.0,147.0,4245.0
2019-10-22 09:39:00,147.0,147.05,147.0,147.0,4620.0
2019-10-22 09:40:00,147.1,147.1,147.05,147.05,916.0
2019-10-22 09:41:00,147.05,147.1,147.05,147.1,1145.0
2019-10-22 09:42:00,147.1,147.1,147.1,147.1,572.0
2019-10-22 09:43:00,147.1,147.1,147.05,147.05,3382.0
2019-10-22 09:44:00,147.1,147.15,147.1,147.1,4626.0
2019-10-22 09:45:00,147.05,147.05,147.0,147.0,14073.0
2019-10-22 09:46:00,147.0,147.05,147.0,147.05,11562.0
2019-10-22 09:47:00,147.1,147.1,147.1,147.1,3245.0
2019-10-22 09:48:00,147.15,147.15,147.15,147.15,162.0
2019-10-22 09:49:00,147.15,147.2,147.15,147.2,2953.0
2019-10-22 09:50:00,147.2,147.2,147.15,147.15,5198.0
2019-10-22 09:51:00,147.2,147.2,147.15,147.15,7481.0
2019-10-22 09:53:00,147.15,147.15,147.1,147.1,541.0
2019-10-22 09:54:00,147.1,147.3,147.1,147.3,19910.0
2019-10-22 09:55:00,147.25,147.3,147.25,147.3,7596.0
2019-10-22 09:56:00,147.3,147.3,147.3,147.3,942.0
2019-10-22 09:57:00,147.35,147.35,147.35,147.35,7765.0
2019-10-22 09:58:00,147.4,147.4,147.4,147.4,15219.0
2019-10-22 09:59:00,147.45,147.5,147.45,147.45,4075.0
2019-10-22 10:00:00,147.5,147.5,147.45,147.5,6723.0
2019-10-22 10:01:00,147.45,147.45,147.25,147.25,10550.0
2019-10-22 10:02:00,147.3,147.3,147.25,147.3,5273.0
2019-10-22 10:03:00,147.3,147.35,147.25,147.25,4173.0
2019-10-22 10:06:00,147.3,147.35,147.3,147.35,5975.0
2019-10-22 10:07:00,147.3,147.35,147.2,147.35,18917.0
2019-10-22 10:08:00,147.3,147.45,147.3,147.4,10892.0
2019-10-22 10:09:00,147.5,147.5,147.45,147.45,7443.0
2019-10-22 10:10:00,147.45,147.45,147.35,147.35,3573.0
2019-10-22 10:11:00,147.3,147.3,147.3,147.3,1904.0
2019-10-22 10:12:00,147.3,147.35,147.25,147.35,3136.0
2019-10-22 10:13:00,147.35,147.35,147.25,147.25,1868.0
2019-10-22 10:14:00,147.25,147.25,147.25,147.25,5909.0
2019-10-22 10:15:00,147.25,147.25,147.2,147.2,9297.0
2019-10-22 10:16:00,147.15,147.15,147.15,147.15,3380.0
2019-10-22 10:17:00,147.15,147.15,147.0,147.05,29516.0
2019-10-22 10:18:00,147.0,147.1,147.0,147.1,12099.0
2019-10-22 10:19:00,147.1,147.1,147.05,147.05,833.0
2019-10-22 10:20:00,147.1,147.1,147.1,147.1,1062.0
2019-10-22 10:21:00,147.05,147.05,147.0,147.0,11951.0
2019-10-22 10:22:00,146.95,146.95,146.95,146.95,3750.0
2019-10-22 10:23:00,147.0,147.0,146.95,146.95,2053.0
2019-10-22 10:25:00,146.95,146.95,146.95,146.95,7755.0
2019-10-22 10:26:00,147.0,147.2,147.0,147.2,22359.0
2019-10-22 10:27:00,147.25,147.25,147.2,147.2,6468.0
2019-10-22 10:28:00,147.2,147.35,147.2,147.35,8766.0
2019-10-22 10:29:00,147.3,147.3,147.3,147.3,2990.0
2019-10-22 10:30:00,147.25,147.3,147.25,147.3,4380.0
2019-10-22 10:31:00,147.35,147.35,147.25,147.25,2287.0
