Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-06-15 07:01:00,133.6,133.8,133.2,133.25,80194.0
2020-06-15 07:02:00,133.2,133.45,132.95,133.0,24714.0
2020-06-15 07:03:00,133.1,133.35,132.85,133.0,29242.0
2020-06-15 07:04:00,133.05,133.35,132.95,132.95,15472.0
2020-06-15 07:05:00,133.0,133.4,133.0,133.25,15509.0
2020-06-15 07:06:00,133.35,133.85,133.35,133.8,38367.0
2020-06-15 07:07:00,133.9,133.95,132.95,133.1,33256.0
2020-06-15 07:08:00,133.1,133.55,133.1,133.55,19068.0
2020-06-15 07:09:00,133.75,133.8,133.4,133.4,16926.0
2020-06-15 07:10:00,133.5,133.5,133.0,133.0,23510.0
2020-06-15 07:11:00,133.1,133.3,133.0,133.3,18433.0
2020-06-15 07:12:00,133.4,133.7,133.35,133.55,21328.0
2020-06-15 07:13:00,133.5,133.55,133.3,133.45,17037.0
2020-06-15 07:14:00,133.45,133.5,133.2,133.35,12172.0
2020-06-15 07:15:00,133.4,133.45,133.1,133.15,17687.0
2020-06-15 07:16:00,133.05,133.1,132.85,132.85,26359.0
2020-06-15 07:17:00,132.9,133.0,132.75,132.9,18211.0
2020-06-15 07:18:00,132.9,133.0,132.8,133.0,23142.0
2020-06-15 07:19:00,132.95,133.4,132.9,133.3,20109.0
2020-06-15 07:20:00,133.35,133.4,133.2,133.4,18147.0
2020-06-15 07:21:00,133.45,133.7,133.2,133.7,33811.0
2020-06-15 07:22:00,133.6,133.7,133.35,133.35,8091.0
2020-06-15 07:23:00,133.4,133.45,133.25,133.45,26788.0
2020-06-15 07:24:00,133.5,133.6,133.25,133.6,5971.0
2020-06-15 07:25:00,133.6,133.65,133.4,133.6,12221.0
2020-06-15 07:26:00,133.55,133.6,133.1,133.15,12709.0
2020-06-15 07:27:00,133.1,133.1,132.9,132.95,16587.0
2020-06-15 07:28:00,132.85,133.0,132.85,132.9,10419.0
2020-06-15 07:29:00,132.85,132.9,132.4,132.4,16227.0
2020-06-15 07:30:00,132.35,132.6,132.3,132.4,50672.0
2020-06-15 07:31:00,132.35,132.4,132.2,132.2,26880.0
2020-06-15 07:32:00,132.15,132.35,132.05,132.1,11246.0
2020-06-15 07:33:00,132.05,132.3,132.05,132.15,16074.0
2020-06-15 07:34:00,132.1,132.15,131.95,132.05,18970.0
2020-06-15 07:35:00,132.0,132.0,131.8,131.8,22929.0
2020-06-15 07:36:00,131.8,132.1,131.7,131.95,36401.0
2020-06-15 07:37:00,131.9,132.0,131.9,132.0,48137.0
2020-06-15 07:38:00,132.05,132.2,132.05,132.15,34159.0
2020-06-15 07:39:00,132.15,132.15,132.0,132.1,16346.0
2020-06-15 07:40:00,132.05,132.05,131.9,131.95,23463.0
2020-06-15 07:41:00,132.0,132.45,132.0,132.3,28783.0
2020-06-15 07:42:00,132.25,132.4,132.2,132.3,12815.0
2020-06-15 07:43:00,132.4,132.55,132.4,132.5,17638.0
2020-06-15 07:44:00,132.4,132.6,132.2,132.2,10676.0
2020-06-15 07:45:00,132.1,132.15,132.0,132.1,22763.0
2020-06-15 07:46:00,132.15,132.3,132.15,132.25,10434.0
2020-06-15 07:47:00,132.3,132.4,132.15,132.2,27195.0
2020-06-15 07:48:00,132.15,132.2,132.0,132.2,22274.0
2020-06-15 07:49:00,132.2,132.2,132.05,132.05,7865.0
2020-06-15 07:50:00,132.0,132.5,132.0,132.5,10749.0
2020-06-15 07:51:00,132.55,132.65,132.4,132.6,14368.0
2020-06-15 07:52:00,132.55,132.6,132.55,132.6,7451.0
2020-06-15 07:53:00,132.6,132.65,132.4,132.4,9843.0
2020-06-15 07:54:00,132.35,132.35,132.2,132.3,6055.0
2020-06-15 07:55:00,132.15,132.55,132.15,132.55,4610.0
2020-06-15 07:56:00,132.55,132.6,132.55,132.6,7392.0
2020-06-15 07:57:00,132.55,132.6,132.45,132.55,7227.0
2020-06-15 07:58:00,132.55,132.75,132.5,132.75,12116.0
2020-06-15 07:59:00,132.7,132.7,132.6,132.7,8745.0
2020-06-15 08:00:00,132.65,132.65,132.5,132.6,15523.0
2020-06-15 08:01:00,132.6,132.65,132.55,132.55,3124.0
2020-06-15 08:02:00,132.6,132.85,132.6,132.85,7597.0
2020-06-15 08:03:00,132.75,132.75,132.55,132.65,8221.0
2020-06-15 08:04:00,132.7,132.8,132.7,132.7,15185.0
2020-06-15 08:05:00,132.7,132.7,132.5,132.5,6082.0
2020-06-15 08:06:00,132.55,132.55,132.5,132.55,2225.0
2020-06-15 08:07:00,132.6,132.6,132.4,132.45,4900.0
2020-06-15 08:08:00,132.4,132.4,132.35,132.4,2220.0
2020-06-15 08:09:00,132.35,132.45,132.3,132.3,4748.0
2020-06-15 08:10:00,132.2,132.3,132.15,132.3,2255.0
2020-06-15 08:11:00,132.25,132.3,132.1,132.1,7432.0
2020-06-15 08:12:00,132.1,132.2,132.1,132.2,2832.0
2020-06-15 08:13:00,132.25,132.75,132.25,132.75,15859.0
2020-06-15 08:14:00,132.7,132.7,132.5,132.6,17551.0
2020-06-15 08:15:00,132.65,132.9,132.65,132.9,12476.0
2020-06-15 08:16:00,132.9,132.95,132.85,132.9,14177.0
2020-06-15 08:17:00,132.9,132.95,132.8,132.8,4679.0
2020-06-15 08:18:00,132.85,132.85,132.6,132.7,11036.0
2020-06-15 08:19:00,132.75,132.95,132.7,132.9,17698.0
2020-06-15 08:20:00,132.95,133.05,132.95,133.0,15132.0
2020-06-15 08:21:00,133.05,133.1,132.95,133.05,15604.0
2020-06-15 08:22:00,133.05,133.2,132.85,132.85,17741.0
2020-06-15 08:23:00,132.85,133.05,132.85,132.95,6204.0
2020-06-15 08:24:00,133.0,133.05,132.8,132.95,4415.0
2020-06-15 08:25:00,132.9,132.95,132.85,132.9,8085.0
2020-06-15 08:26:00,133.0,133.05,132.95,133.05,1400.0
2020-06-15 08:27:00,133.0,133.05,132.9,133.05,12766.0
2020-06-15 08:28:00,133.1,133.35,133.1,133.35,1984.0
2020-06-15 08:29:00,133.4,133.45,133.35,133.35,14593.0
2020-06-15 08:30:00,133.3,133.45,133.25,133.45,2220.0
2020-06-15 08:31:00,133.4,133.45,133.3,133.45,9741.0
2020-06-15 08:32:00,133.45,133.5,133.4,133.4,2941.0
2020-06-15 08:33:00,133.3,133.45,133.3,133.4,7270.0
2020-06-15 08:34:00,133.35,133.5,133.35,133.45,40285.0
2020-06-15 08:35:00,133.45,133.85,133.45,133.85,14951.0
2020-06-15 08:36:00,133.85,133.9,133.75,133.9,6953.0
2020-06-15 08:37:00,133.95,134.05,133.95,134.0,10347.0
2020-06-15 08:38:00,134.05,134.05,133.95,134.0,8497.0
2020-06-15 08:39:00,134.05,134.1,134.0,134.05,13645.0
2020-06-15 08:40:00,134.1,134.15,133.95,133.95,10381.0
2020-06-15 08:41:00,133.9,134.0,133.85,134.0,5256.0
2020-06-15 08:42:00,134.0,134.0,133.95,134.0,2030.0
2020-06-15 08:43:00,134.0,134.05,133.9,133.9,4531.0
2020-06-15 08:44:00,133.95,133.95,133.9,133.95,2732.0
2020-06-15 08:45:00,133.95,134.1,133.95,134.1,4080.0
2020-06-15 08:46:00,134.15,134.15,133.85,133.85,21425.0
2020-06-15 08:47:00,133.85,133.95,133.85,133.9,17587.0
2020-06-15 08:48:00,133.85,133.85,133.75,133.8,4197.0
2020-06-15 08:49:00,133.85,133.95,133.75,133.75,27222.0
2020-06-15 08:50:00,133.7,133.7,133.65,133.65,4746.0
2020-06-15 08:51:00,133.7,133.8,133.7,133.8,10417.0
2020-06-15 08:52:00,133.8,133.95,133.7,133.85,21797.0
2020-06-15 08:53:00,133.85,133.95,133.85,133.95,5437.0
2020-06-15 08:54:00,133.9,134.05,133.9,133.9,21657.0
2020-06-15 08:55:00,133.95,134.1,133.95,134.1,5035.0
2020-06-15 08:56:00,134.1,134.3,134.05,134.3,18559.0
2020-06-15 08:57:00,134.25,134.3,134.15,134.15,5383.0
2020-06-15 08:58:00,134.2,134.4,134.2,134.25,10449.0
2020-06-15 08:59:00,134.2,134.25,134.2,134.2,638.0
2020-06-15 09:00:00,134.2,134.3,134.2,134.25,11014.0
2020-06-15 09:01:00,134.25,134.25,133.95,134.0,9519.0
