Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-24 07:01:00,117.55,117.7,116.85,117.3,87398.0
2020-04-24 07:02:00,117.4,118.55,117.35,118.05,49279.0
2020-04-24 07:03:00,118.05,118.05,117.35,117.95,14125.0
2020-04-24 07:04:00,118.0,118.55,117.95,118.05,43413.0
2020-04-24 07:05:00,118.05,118.05,117.65,117.65,50830.0
2020-04-24 07:06:00,117.9,118.25,117.5,117.5,25927.0
2020-04-24 07:07:00,117.55,118.1,117.4,117.55,47258.0
2020-04-24 07:08:00,117.55,117.95,117.55,117.6,23390.0
2020-04-24 07:09:00,117.6,117.75,117.15,117.3,33379.0
2020-04-24 07:10:00,117.25,117.45,117.15,117.4,32548.0
2020-04-24 07:11:00,117.4,117.55,117.1,117.25,27901.0
2020-04-24 07:12:00,117.25,117.4,117.25,117.35,15686.0
2020-04-24 07:13:00,117.3,117.55,117.25,117.3,30705.0
2020-04-24 07:14:00,117.35,117.7,117.3,117.65,11967.0
2020-04-24 07:15:00,117.65,117.7,117.25,117.35,18061.0
2020-04-24 07:16:00,117.3,117.4,117.05,117.3,29463.0
2020-04-24 07:17:00,117.15,117.35,117.15,117.35,11490.0
2020-04-24 07:18:00,117.25,117.5,117.25,117.35,25613.0
2020-04-24 07:19:00,117.35,117.4,116.85,117.0,47397.0
2020-04-24 07:20:00,117.0,117.25,116.95,117.0,15837.0
2020-04-24 07:21:00,117.0,117.05,116.85,116.95,26704.0
2020-04-24 07:22:00,116.95,117.05,116.7,116.8,36374.0
2020-04-24 07:23:00,116.8,116.85,116.65,116.75,18662.0
2020-04-24 07:24:00,116.8,116.85,116.55,116.55,24513.0
2020-04-24 07:25:00,116.6,116.9,116.35,116.8,59678.0
2020-04-24 07:26:00,116.85,117.0,116.75,117.0,10226.0
2020-04-24 07:27:00,117.0,117.1,116.8,116.9,22425.0
2020-04-24 07:28:00,116.8,116.95,116.7,116.75,27076.0
2020-04-24 07:29:00,116.75,116.75,116.55,116.6,11447.0
2020-04-24 07:30:00,116.6,116.8,116.6,116.7,11850.0
2020-04-24 07:31:00,116.75,116.75,116.35,116.45,67444.0
2020-04-24 07:32:00,116.35,116.45,116.35,116.35,7540.0
2020-04-24 07:33:00,116.3,116.4,116.2,116.4,37792.0
2020-04-24 07:34:00,116.45,116.55,116.35,116.5,15100.0
2020-04-24 07:35:00,116.55,116.75,116.55,116.75,25751.0
2020-04-24 07:36:00,116.65,116.65,116.5,116.6,36110.0
2020-04-24 07:37:00,116.65,116.85,116.55,116.85,19235.0
2020-04-24 07:38:00,116.85,117.0,116.75,116.8,16954.0
2020-04-24 07:39:00,116.8,116.8,116.6,116.6,10828.0
2020-04-24 07:40:00,116.7,116.7,116.45,116.5,20541.0
2020-04-24 07:41:00,116.5,116.5,116.35,116.35,4575.0
2020-04-24 07:42:00,116.45,116.45,116.4,116.4,7507.0
2020-04-24 07:43:00,116.45,116.65,116.4,116.65,12158.0
2020-04-24 07:44:00,116.6,116.7,116.5,116.7,15505.0
2020-04-24 07:45:00,116.75,117.05,116.75,117.05,19001.0
2020-04-24 07:46:00,116.95,117.3,116.95,117.2,23353.0
2020-04-24 07:47:00,117.2,117.25,117.1,117.25,10455.0
2020-04-24 07:48:00,117.2,117.2,116.9,117.05,12735.0
2020-04-24 07:49:00,116.95,117.05,116.9,117.05,13128.0
2020-04-24 07:50:00,117.1,117.15,117.05,117.05,1835.0
2020-04-24 07:51:00,117.15,117.2,117.1,117.2,6707.0
2020-04-24 07:52:00,117.25,117.3,117.2,117.3,3248.0
2020-04-24 07:53:00,117.3,117.35,117.1,117.15,11117.0
2020-04-24 07:54:00,117.2,117.2,117.0,117.1,9578.0
2020-04-24 07:55:00,117.05,117.15,117.0,117.1,4854.0
2020-04-24 07:56:00,117.05,117.25,117.05,117.25,6667.0
2020-04-24 07:57:00,117.25,117.25,117.1,117.2,12221.0
2020-04-24 07:58:00,117.2,117.25,117.15,117.25,12345.0
2020-04-24 07:59:00,117.15,117.15,117.05,117.05,4552.0
2020-04-24 08:00:00,117.1,117.15,117.0,117.05,10389.0
2020-04-24 08:01:00,117.1,117.1,117.0,117.1,608.0
2020-04-24 08:02:00,117.0,117.1,117.0,117.05,197652.0
2020-04-24 08:03:00,117.0,117.0,116.7,116.9,38617.0
2020-04-24 08:04:00,117.0,117.1,116.85,117.0,11327.0
2020-04-24 08:05:00,117.0,117.05,116.9,116.9,7135.0
2020-04-24 08:06:00,116.9,116.9,116.85,116.85,12092.0
2020-04-24 08:07:00,116.85,116.85,116.6,116.8,16921.0
2020-04-24 08:08:00,116.8,116.95,116.8,116.9,4951.0
2020-04-24 08:09:00,116.85,116.85,116.6,116.65,6290.0
2020-04-24 08:10:00,116.65,116.75,116.6,116.75,8201.0
2020-04-24 08:11:00,116.75,116.8,116.65,116.65,5273.0
2020-04-24 08:12:00,116.8,116.8,116.6,116.6,7879.0
2020-04-24 08:13:00,116.55,116.55,116.45,116.55,12255.0
2020-04-24 08:14:00,116.55,116.55,116.45,116.5,5089.0
2020-04-24 08:15:00,116.5,116.55,116.45,116.45,10575.0
2020-04-24 08:16:00,116.45,116.5,116.3,116.4,14416.0
2020-04-24 08:17:00,116.45,116.5,116.35,116.4,10806.0
2020-04-24 08:18:00,116.4,116.4,116.3,116.35,18721.0
2020-04-24 08:19:00,116.35,116.55,116.35,116.55,8586.0
2020-04-24 08:20:00,116.5,116.55,116.45,116.5,4256.0
2020-04-24 08:21:00,116.5,116.5,116.3,116.35,10972.0
2020-04-24 08:22:00,116.35,116.35,115.65,115.65,135551.0
2020-04-24 08:23:00,115.8,115.95,115.65,115.95,49365.0
2020-04-24 08:24:00,115.95,116.25,115.95,116.25,19191.0
2020-04-24 08:25:00,116.2,116.25,116.0,116.0,9560.0
2020-04-24 08:26:00,116.1,116.3,116.0,116.3,4982.0
2020-04-24 08:27:00,116.3,116.4,116.3,116.35,4017.0
2020-04-24 08:28:00,116.4,116.4,116.2,116.25,10512.0
2020-04-24 08:29:00,116.3,116.6,116.3,116.6,25000.0
2020-04-24 08:30:00,116.55,116.6,116.5,116.55,7154.0
2020-04-24 08:31:00,116.55,116.6,116.45,116.6,11783.0
2020-04-24 08:32:00,116.6,116.8,116.6,116.75,7502.0
2020-04-24 08:33:00,116.75,116.85,116.7,116.75,19788.0
2020-04-24 08:34:00,116.75,116.75,116.5,116.5,11929.0
2020-04-24 08:35:00,116.5,116.55,116.5,116.5,6223.0
2020-04-24 08:36:00,116.5,116.6,116.5,116.6,12245.0
2020-04-24 08:37:00,116.5,116.5,116.4,116.45,10783.0
2020-04-24 08:38:00,116.5,116.5,116.45,116.5,3445.0
2020-04-24 08:39:00,116.45,116.45,116.3,116.35,21225.0
2020-04-24 08:40:00,116.4,116.45,116.35,116.4,7304.0
2020-04-24 08:41:00,116.5,116.7,116.5,116.5,15419.0
2020-04-24 08:42:00,116.55,116.6,116.55,116.55,7883.0
2020-04-24 08:43:00,116.6,116.6,116.4,116.45,9955.0
2020-04-24 08:44:00,116.45,116.55,116.45,116.55,23359.0
2020-04-24 08:45:00,116.5,116.65,116.5,116.6,8652.0
2020-04-24 08:46:00,116.6,116.7,116.6,116.7,4340.0
2020-04-24 08:47:00,116.7,116.85,116.7,116.85,12268.0
2020-04-24 08:48:00,116.85,116.85,116.7,116.8,23013.0
2020-04-24 08:49:00,116.8,116.9,116.8,116.9,769.0
2020-04-24 08:50:00,116.9,116.95,116.9,116.95,6120.0
2020-04-24 08:51:00,116.85,116.95,116.85,116.85,8623.0
2020-04-24 08:52:00,116.85,116.85,116.75,116.75,11792.0
2020-04-24 08:53:00,116.8,117.0,116.8,117.0,15709.0
2020-04-24 08:54:00,116.9,117.0,116.85,116.85,9691.0
2020-04-24 08:55:00,116.85,116.95,116.75,116.85,27750.0
2020-04-24 08:56:00,116.8,116.9,116.7,116.75,26371.0
2020-04-24 08:57:00,116.7,116.85,116.7,116.8,5802.0
2020-04-24 08:58:00,116.8,116.85,116.7,116.75,2705.0
2020-04-24 08:59:00,116.75,116.75,116.55,116.65,13801.0
2020-04-24 09:00:00,116.65,116.7,116.6,116.7,7955.0
2020-04-24 09:01:00,116.65,116.65,116.6,116.65,2177.0
2020-04-24 09:02:00,116.75,116.85,116.7,116.75,15717.0
2020-04-24 09:03:00,116.85,116.9,116.85,116.9,11612.0
2020-04-24 09:04:00,116.9,116.95,116.9,116.9,7297.0
2020-04-24 09:05:00,117.0,117.1,116.95,117.1,36339.0
2020-04-24 09:06:00,117.05,117.2,117.05,117.2,31916.0
2020-04-24 09:07:00,117.2,117.25,117.2,117.25,5489.0
2020-04-24 09:08:00,117.25,117.3,117.15,117.3,39031.0
2020-04-24 09:09:00,117.25,117.35,117.25,117.35,16693.0
2020-04-24 09:10:00,117.35,117.4,117.25,117.4,5147.0
2020-04-24 09:11:00,117.4,117.45,117.35,117.4,17497.0
2020-04-24 09:12:00,117.4,117.55,117.4,117.55,23294.0
2020-04-24 09:13:00,117.5,117.65,117.4,117.4,52340.0
2020-04-24 09:14:00,117.4,117.45,117.15,117.25,12238.0
2020-04-24 09:15:00,117.25,117.3,117.15,117.25,7303.0
2020-04-24 09:16:00,117.25,117.25,117.15,117.15,4122.0
2020-04-24 09:17:00,117.15,117.2,117.05,117.1,8723.0
2020-04-24 09:18:00,117.1,117.15,117.1,117.1,4857.0
2020-04-24 09:19:00,117.15,117.2,117.1,117.15,3336.0
2020-04-24 09:20:00,117.15,117.15,116.9,116.95,12647.0
2020-04-24 09:21:00,116.9,117.0,116.85,116.9,5991.0
2020-04-24 09:22:00,116.9,116.95,116.9,116.95,6619.0
2020-04-24 09:23:00,116.85,116.9,116.85,116.85,6680.0
2020-04-24 09:24:00,116.9,116.9,116.65,116.65,12990.0
2020-04-24 09:25:00,116.75,116.75,116.6,116.65,13268.0
2020-04-24 09:26:00,116.7,116.85,116.7,116.75,12676.0
2020-04-24 09:27:00,116.75,116.9,116.75,116.9,7920.0
2020-04-24 09:28:00,116.95,117.05,116.9,117.05,15055.0
2020-04-24 09:29:00,117.1,117.3,117.1,117.25,20631.0
