Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-01-28 08:01:00,150.45,151.0,150.45,151.0,30208.0
2020-01-28 08:02:00,151.1,151.35,150.85,151.0,40499.0
2020-01-28 08:03:00,151.0,151.0,150.7,150.75,20682.0
2020-01-28 08:04:00,150.7,150.8,150.7,150.75,1449.0
2020-01-28 08:05:00,150.7,150.7,150.3,150.3,9815.0
2020-01-28 08:06:00,150.25,150.4,150.25,150.3,17693.0
2020-01-28 08:07:00,150.3,150.5,150.25,150.25,19791.0
2020-01-28 08:08:00,150.2,150.25,150.15,150.2,14126.0
2020-01-28 08:09:00,150.25,150.3,150.2,150.3,5711.0
2020-01-28 08:10:00,150.3,150.35,150.25,150.3,15051.0
2020-01-28 08:11:00,150.35,150.75,150.25,150.75,7269.0
2020-01-28 08:12:00,150.65,150.65,150.5,150.55,5585.0
2020-01-28 08:13:00,150.6,150.95,150.55,150.95,8681.0
2020-01-28 08:14:00,150.95,151.0,150.9,150.95,14438.0
2020-01-28 08:15:00,150.95,151.1,150.95,151.1,78431.0
2020-01-28 08:16:00,151.05,151.05,150.9,151.05,14695.0
2020-01-28 08:17:00,151.05,151.05,150.75,150.75,5583.0
2020-01-28 08:18:00,150.75,150.9,150.75,150.8,6725.0
2020-01-28 08:19:00,150.9,151.0,150.85,150.9,6138.0
2020-01-28 08:20:00,150.95,151.0,150.85,151.0,4047.0
2020-01-28 08:21:00,150.9,151.0,150.9,150.95,13759.0
2020-01-28 08:22:00,150.9,150.9,150.8,150.9,12148.0
2020-01-28 08:23:00,150.9,150.9,150.8,150.85,3667.0
2020-01-28 08:24:00,150.85,150.85,150.65,150.7,3945.0
2020-01-28 08:25:00,150.7,150.75,150.65,150.75,6371.0
2020-01-28 08:26:00,150.75,150.85,150.7,150.7,10507.0
2020-01-28 08:27:00,150.65,150.65,150.45,150.45,22055.0
2020-01-28 08:28:00,150.45,150.6,150.45,150.5,14633.0
2020-01-28 08:29:00,150.5,150.5,150.3,150.35,8302.0
2020-01-28 08:30:00,150.4,150.5,150.35,150.45,7301.0
2020-01-28 08:31:00,150.45,150.45,150.3,150.35,5802.0
2020-01-28 08:32:00,150.3,150.3,150.2,150.2,6255.0
2020-01-28 08:33:00,150.2,150.3,150.1,150.3,8698.0
2020-01-28 08:34:00,150.35,150.5,150.35,150.45,16083.0
2020-01-28 08:35:00,150.45,150.5,150.2,150.2,28917.0
2020-01-28 08:36:00,150.25,150.35,150.2,150.35,8002.0
2020-01-28 08:37:00,150.35,150.4,150.25,150.25,9880.0
2020-01-28 08:38:00,150.3,150.35,150.3,150.3,7707.0
