Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-08-12 07:01:00,132.65,133.05,132.6,132.95,31511.0
2019-08-12 07:02:00,132.9,133.45,132.85,133.35,9139.0
2019-08-12 07:03:00,133.35,133.35,133.1,133.15,3266.0
2019-08-12 07:04:00,133.15,133.15,133.0,133.15,7306.0
2019-08-12 07:05:00,133.0,133.1,132.95,132.95,9247.0
2019-08-12 07:06:00,133.15,133.25,133.1,133.15,14228.0
2019-08-12 07:07:00,133.15,133.15,133.1,133.15,4569.0
2019-08-12 07:08:00,133.2,133.2,133.05,133.05,9887.0
2019-08-12 07:09:00,133.15,133.2,133.05,133.05,10551.0
2019-08-12 07:10:00,133.05,133.15,133.0,133.0,9499.0
2019-08-12 07:11:00,132.9,132.95,132.85,132.85,3453.0
2019-08-12 07:12:00,132.8,132.85,132.8,132.8,2493.0
2019-08-12 07:13:00,132.8,132.85,132.8,132.85,2438.0
2019-08-12 07:14:00,132.9,132.95,132.9,132.95,526.0
2019-08-12 07:15:00,133.05,133.2,133.05,133.2,3150.0
2019-08-12 07:16:00,133.2,133.5,133.2,133.5,9877.0
2019-08-12 07:17:00,133.4,133.5,133.4,133.45,14392.0
2019-08-12 07:18:00,133.4,133.45,133.4,133.45,1853.0
2019-08-12 07:19:00,133.5,133.5,133.3,133.3,10891.0
2019-08-12 07:20:00,133.25,133.35,133.25,133.25,4646.0
2019-08-12 07:21:00,133.3,133.35,133.2,133.35,5951.0
2019-08-12 07:22:00,133.35,133.45,133.35,133.45,8295.0
2019-08-12 07:23:00,133.5,133.55,133.5,133.5,8479.0
2019-08-12 07:24:00,133.55,133.6,133.55,133.6,6032.0
2019-08-12 07:25:00,133.65,133.85,133.65,133.85,5531.0
2019-08-12 07:26:00,133.85,133.85,133.7,133.75,4650.0
2019-08-12 07:27:00,133.75,133.75,133.7,133.7,9788.0
2019-08-12 07:28:00,133.6,133.75,133.6,133.75,3599.0
2019-08-12 07:29:00,133.75,133.75,133.7,133.7,2687.0
2019-08-12 07:30:00,133.7,133.8,133.65,133.8,7669.0
2019-08-12 07:31:00,133.8,133.8,133.7,133.75,4507.0
2019-08-12 07:32:00,133.75,133.75,133.7,133.7,924.0
2019-08-12 07:33:00,133.7,133.7,133.65,133.65,2795.0
2019-08-12 07:34:00,133.7,133.75,133.7,133.75,1253.0
2019-08-12 07:35:00,133.65,133.65,133.65,133.65,3050.0
2019-08-12 07:36:00,133.6,133.65,133.6,133.6,1682.0
2019-08-12 07:37:00,133.7,133.75,133.7,133.7,6767.0
2019-08-12 07:38:00,133.7,133.7,133.7,133.7,662.0
2019-08-12 07:39:00,133.65,133.7,133.65,133.7,1655.0
2019-08-12 07:40:00,133.75,133.75,133.7,133.75,2997.0
2019-08-12 07:41:00,133.75,133.75,133.75,133.75,879.0
2019-08-12 07:42:00,133.75,133.75,133.75,133.75,5.0
2019-08-12 07:43:00,133.75,133.75,133.75,133.75,258.0
2019-08-12 07:44:00,133.75,133.8,133.7,133.7,6937.0
