Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-09-17 07:01:00,136.95,137.2,136.95,137.2,1856.0,0.0,0,0.0,0
2019-09-17 07:02:00,136.95,136.95,136.7,136.7,1829.0,-0.25,0,-27.0,0
2019-09-17 07:03:00,136.7,136.7,136.6,136.7,568.0,-0.25,0,-1261.0,0
2019-09-17 07:04:00,136.8,136.9,136.7,136.7,452.0,0.0,0,-116.0,0
2019-09-17 07:05:00,136.7,136.7,136.5,136.6,592.0,-0.20000000000001705,0,140.0,1
2019-09-17 07:06:00,136.45,136.55,136.3,136.5,2617.0,-0.19999999999998863,0,2025.0,1
2019-09-17 07:07:00,136.35,136.4,136.25,136.25,585.0,-0.19999999999998863,0,-2032.0,0
2019-09-17 07:08:00,136.4,136.6,136.4,136.5,4849.0,0.15000000000000568,1,4264.0,1
2019-09-17 07:09:00,136.45,136.65,136.4,136.5,4423.0,0.09999999999999432,1,-426.0,0
2019-09-17 07:10:00,136.55,136.6,136.55,136.6,372.0,0.15000000000000568,1,-4051.0,0
2019-09-17 07:11:00,136.65,136.75,136.65,136.75,736.0,0.19999999999998863,1,364.0,1
2019-09-17 07:12:00,136.7,136.8,136.7,136.7,3297.0,0.04999999999998295,1,2561.0,1
2019-09-17 07:13:00,136.75,136.8,136.7,136.7,1837.0,0.0,0,-1460.0,0
2019-09-17 07:14:00,136.7,136.7,136.7,136.7,2.0,-0.05000000000001137,0,-1835.0,0
2019-09-17 07:15:00,136.65,136.65,136.6,136.65,195.0,-0.04999999999998295,0,193.0,1
2019-09-17 07:16:00,136.6,136.65,136.55,136.6,1017.0,-0.05000000000001137,0,822.0,1
2019-09-17 07:17:00,136.5,136.5,136.35,136.45,1458.0,-0.15000000000000568,0,441.0,1
2019-09-17 07:18:00,136.5,136.55,136.5,136.5,702.0,0.0,0,-756.0,0
2019-09-17 07:19:00,136.55,136.8,136.55,136.8,1636.0,0.30000000000001137,1,934.0,1
2019-09-17 07:20:00,136.9,137.05,136.9,136.9,627.0,0.3499999999999943,1,-1009.0,0
2019-09-17 07:21:00,136.95,137.05,136.95,137.05,483.0,0.15000000000000568,1,-144.0,0
2019-09-17 07:22:00,137.1,137.15,137.05,137.1,1096.0,0.15000000000000568,1,613.0,1
2019-09-17 07:23:00,137.2,137.3,137.2,137.3,237.0,0.20000000000001705,1,-859.0,0
2019-09-17 07:24:00,137.3,137.35,137.25,137.35,607.0,0.15000000000000568,1,370.0,1
2019-09-17 07:25:00,137.5,137.5,137.25,137.25,2434.0,-0.05000000000001137,0,1827.0,1
2019-09-17 07:26:00,137.25,137.3,137.15,137.15,465.0,-0.3499999999999943,0,-1969.0,0
2019-09-17 07:27:00,137.15,137.15,137.1,137.1,309.0,-0.15000000000000568,0,-156.0,0
2019-09-17 07:28:00,137.05,137.05,137.0,137.05,992.0,-0.09999999999999432,0,683.0,1
2019-09-17 07:29:00,137.0,137.0,136.95,136.95,645.0,-0.10000000000002274,0,-347.0,0
2019-09-17 07:30:00,136.85,136.85,136.7,136.75,1952.0,-0.25,0,1307.0,1
2019-09-17 07:31:00,136.75,136.75,136.55,136.6,2886.0,-0.25,0,934.0,1
2019-09-17 07:32:00,136.5,136.65,136.5,136.65,844.0,-0.09999999999999432,0,-2042.0,0
2019-09-17 07:34:00,136.7,136.7,136.6,136.65,808.0,0.15000000000000568,1,-36.0,0
2019-09-17 07:35:00,136.65,136.7,136.65,136.7,494.0,0.0,0,-314.0,0
2019-09-17 07:36:00,136.75,136.85,136.75,136.85,665.0,0.19999999999998863,1,171.0,1
2019-09-17 07:37:00,136.9,136.9,136.85,136.85,708.0,0.09999999999999432,1,43.0,1
2019-09-17 07:38:00,136.85,136.9,136.85,136.9,2321.0,0.0,0,1613.0,1
2019-09-17 07:39:00,136.95,136.95,136.9,136.9,916.0,0.05000000000001137,1,-1405.0,0
2019-09-17 07:40:00,136.9,136.95,136.75,136.8,2744.0,-0.14999999999997726,0,1828.0,1
2019-09-17 07:42:00,136.8,136.8,136.8,136.8,3.0,-0.09999999999999432,0,-2741.0,0
2019-09-17 07:43:00,136.7,136.8,136.7,136.8,602.0,0.0,0,599.0,1
2019-09-17 07:44:00,136.85,136.85,136.8,136.85,350.0,0.15000000000000568,1,-252.0,0
2019-09-17 07:45:00,136.85,136.85,136.85,136.85,12.0,0.0,0,-338.0,0
2019-09-17 07:46:00,136.85,136.85,136.85,136.85,212.0,0.0,0,200.0,1
2019-09-17 07:47:00,136.85,136.9,136.85,136.85,5261.0,0.0,0,5049.0,1
2019-09-17 07:48:00,136.85,136.85,136.85,136.85,432.0,0.0,0,-4829.0,0
2019-09-17 07:49:00,136.9,136.95,136.85,136.9,1437.0,0.05000000000001137,1,1005.0,1
2019-09-17 07:50:00,136.9,136.9,136.9,136.9,75.0,0.0,0,-1362.0,0
2019-09-17 07:52:00,136.85,136.85,136.85,136.85,523.0,-0.05000000000001137,0,448.0,1
2019-09-17 07:53:00,136.85,136.9,136.75,136.9,1316.0,0.05000000000001137,1,793.0,1
2019-09-17 07:54:00,136.95,137.0,136.9,136.95,6931.0,0.09999999999999432,1,5615.0,1
2019-09-17 07:55:00,136.9,136.9,136.85,136.85,428.0,-0.09999999999999432,0,-6503.0,0
2019-09-17 07:56:00,136.95,137.0,136.95,137.0,1274.0,0.09999999999999432,1,846.0,1
2019-09-17 07:57:00,137.2,137.25,137.1,137.1,2969.0,0.15000000000000568,1,1695.0,1
2019-09-17 07:58:00,137.05,137.05,137.05,137.05,192.0,-0.14999999999997726,0,-2777.0,0
2019-09-17 07:59:00,137.1,137.1,137.0,137.0,238.0,-0.05000000000001137,0,46.0,1
2019-09-17 08:00:00,137.1,137.1,137.1,137.1,25.0,0.0,0,-213.0,0
2019-09-17 08:01:00,137.1,137.1,137.1,137.1,331.0,0.0,0,306.0,1
2019-09-17 08:03:00,137.15,137.4,137.15,137.35,2527.0,0.25,1,2196.0,1
2019-09-17 08:04:00,137.3,137.35,137.25,137.35,377.0,0.19999999999998863,1,-2150.0,0
2019-09-17 08:05:00,137.4,137.45,137.4,137.45,930.0,0.14999999999997726,1,553.0,1
2019-09-17 08:06:00,137.45,137.45,137.45,137.45,143.0,0.04999999999998295,1,-787.0,0
2019-09-17 08:07:00,137.4,137.45,137.4,137.45,385.0,0.0,0,242.0,1
2019-09-17 08:08:00,137.45,137.55,137.4,137.55,1106.0,0.15000000000000568,1,721.0,1
2019-09-17 08:09:00,137.45,137.6,137.35,137.5,5694.0,0.05000000000001137,1,4588.0,1
2019-09-17 08:10:00,137.5,137.6,137.5,137.55,2386.0,0.10000000000002274,1,-3308.0,0
2019-09-17 08:11:00,137.6,137.6,137.6,137.6,460.0,0.09999999999999432,1,-1926.0,0
2019-09-17 08:12:00,137.65,137.75,137.6,137.75,2314.0,0.15000000000000568,1,1854.0,1
2019-09-17 08:13:00,137.7,137.7,137.7,137.7,301.0,0.04999999999998295,1,-2013.0,0
2019-09-17 08:14:00,137.7,137.7,137.65,137.65,1072.0,-0.04999999999998295,0,771.0,1
2019-09-17 08:15:00,137.6,137.6,137.6,137.6,135.0,-0.09999999999999432,0,-937.0,0
2019-09-17 08:16:00,137.65,137.75,137.65,137.75,612.0,0.15000000000000568,1,477.0,1
2019-09-17 08:17:00,137.75,137.75,137.65,137.65,459.0,0.0,0,-153.0,0
2019-09-17 08:18:00,137.65,137.65,137.65,137.65,277.0,-0.09999999999999432,0,-182.0,0
2019-09-17 08:20:00,137.6,137.6,137.5,137.55,3599.0,-0.09999999999999432,0,3322.0,1
2019-09-17 08:21:00,137.55,137.55,137.45,137.45,1944.0,-0.15000000000000568,0,-1655.0,0
2019-09-17 08:22:00,137.4,137.4,137.35,137.4,584.0,-0.15000000000000568,0,-1360.0,0
2019-09-17 08:23:00,137.4,137.4,137.35,137.35,562.0,-0.05000000000001137,0,-22.0,0
2019-09-17 08:24:00,137.25,137.3,137.25,137.25,330.0,-0.15000000000000568,0,-232.0,0
2019-09-17 08:26:00,137.35,137.35,137.25,137.25,786.0,0.0,0,456.0,1
2019-09-17 08:27:00,137.2,137.2,137.2,137.2,451.0,-0.15000000000000568,0,-335.0,0
2019-09-17 08:28:00,137.25,137.25,137.2,137.2,80.0,0.0,0,-371.0,0
2019-09-17 08:29:00,137.2,137.3,137.15,137.25,3445.0,0.0,0,3365.0,1
2019-09-17 08:30:00,137.25,137.3,137.2,137.25,1624.0,0.05000000000001137,1,-1821.0,0
2019-09-17 08:31:00,137.25,137.25,137.05,137.05,1340.0,-0.19999999999998863,0,-284.0,0
2019-09-17 08:32:00,137.1,137.1,137.1,137.1,150.0,-0.15000000000000568,0,-1190.0,0
2019-09-17 08:33:00,137.05,137.05,137.05,137.05,596.0,-0.04999999999998295,0,446.0,1
2019-09-17 08:34:00,137.05,137.05,137.0,137.05,2870.0,0.0,0,2274.0,1
2019-09-17 08:35:00,137.1,137.25,137.1,137.25,759.0,0.19999999999998863,1,-2111.0,0
2019-09-17 08:37:00,137.1,137.1,137.1,137.1,40.0,0.0,0,-719.0,0
2019-09-17 08:38:00,137.05,137.05,137.05,137.05,311.0,-0.04999999999998295,0,271.0,1
2019-09-17 08:39:00,137.0,137.05,137.0,137.05,1119.0,0.0,0,808.0,1
2019-09-17 08:40:00,137.1,137.1,137.1,137.1,45.0,0.09999999999999432,1,-1074.0,0
2019-09-17 08:41:00,137.15,137.15,137.15,137.15,164.0,0.05000000000001137,1,119.0,1
2019-09-17 08:42:00,137.2,137.35,137.2,137.3,2553.0,0.15000000000000568,1,2389.0,1
2019-09-17 08:43:00,137.3,137.35,137.25,137.25,994.0,0.05000000000001137,1,-1559.0,0
2019-09-17 08:46:00,137.3,137.3,137.3,137.3,307.0,0.0,0,-687.0,0
2019-09-17 08:47:00,137.35,137.45,137.35,137.45,877.0,0.14999999999997726,1,570.0,1
2019-09-17 08:48:00,137.4,137.45,137.4,137.4,1000.0,0.05000000000001137,1,123.0,1
2019-09-17 08:50:00,137.45,138.0,137.45,137.8,18454.0,0.4000000000000057,1,17454.0,1
2019-09-17 08:51:00,137.7,137.7,137.55,137.6,659.0,0.15000000000000568,1,-17795.0,0
2019-09-17 08:52:00,137.55,137.6,137.55,137.6,455.0,-0.09999999999999432,0,-204.0,0
2019-09-17 08:54:00,137.6,137.6,137.45,137.45,922.0,-0.10000000000002274,0,467.0,1
2019-09-17 08:55:00,137.45,137.45,137.4,137.4,165.0,-0.19999999999998863,0,-757.0,0
2019-09-17 08:56:00,137.35,137.45,137.3,137.45,755.0,0.0,0,590.0,1
2019-09-17 08:58:00,137.55,137.55,137.55,137.55,224.0,0.20000000000001705,1,-531.0,0
2019-09-17 08:59:00,137.45,137.45,137.45,137.45,259.0,-0.10000000000002274,0,35.0,1
2019-09-17 09:01:00,137.4,137.45,137.4,137.45,191.0,0.0,0,-68.0,0
2019-09-17 09:02:00,137.4,137.4,137.35,137.35,272.0,-0.05000000000001137,0,81.0,1
2019-09-17 09:03:00,137.4,137.4,137.35,137.35,1123.0,-0.05000000000001137,0,851.0,1
2019-09-17 09:04:00,137.4,137.4,137.35,137.35,204.0,-0.05000000000001137,0,-919.0,0
2019-09-17 09:05:00,137.4,137.55,137.4,137.55,421.0,0.15000000000000568,1,217.0,1
2019-09-17 09:06:00,137.5,137.5,137.4,137.4,497.0,0.0,0,76.0,1
2019-09-17 09:07:00,137.4,137.4,137.4,137.4,163.0,-0.09999999999999432,0,-334.0,0
2019-09-17 09:08:00,137.45,137.55,137.45,137.45,357.0,0.04999999999998295,1,194.0,1
2019-09-17 09:09:00,137.5,137.55,137.5,137.5,600.0,0.05000000000001137,1,243.0,1
2019-09-17 09:10:00,137.5,137.5,137.5,137.5,380.0,0.0,0,-220.0,0
2019-09-17 09:11:00,137.45,137.45,137.45,137.45,312.0,-0.05000000000001137,0,-68.0,0
2019-09-17 09:12:00,137.45,137.45,137.4,137.4,208.0,-0.04999999999998295,0,-104.0,0
2019-09-17 09:13:00,137.4,137.4,137.4,137.4,128.0,-0.04999999999998295,0,-80.0,0
2019-09-17 09:14:00,137.4,137.4,137.4,137.4,53.0,0.0,0,-75.0,0
2019-09-17 09:15:00,137.35,137.35,137.25,137.25,1095.0,-0.15000000000000568,0,1042.0,1
2019-09-17 09:16:00,137.25,137.25,137.2,137.2,851.0,-0.15000000000000568,0,-244.0,0
2019-09-17 09:17:00,137.2,137.25,137.2,137.25,445.0,0.0,0,-406.0,0
2019-09-17 09:18:00,137.25,137.3,137.2,137.2,7767.0,0.0,0,7322.0,1
2019-09-17 09:19:00,137.15,137.15,137.1,137.1,785.0,-0.15000000000000568,0,-6982.0,0
2019-09-17 09:20:00,137.1,137.1,137.05,137.05,184.0,-0.09999999999999432,0,-601.0,0
2019-09-17 09:21:00,137.1,137.15,137.1,137.1,636.0,0.0,0,452.0,1
2019-09-17 09:22:00,137.1,137.1,137.1,137.1,14.0,0.0,0,-622.0,0
2019-09-17 09:23:00,137.1,137.15,137.1,137.1,276.0,0.0,0,262.0,1
2019-09-17 09:24:00,137.1,137.1,137.05,137.05,596.0,-0.04999999999998295,0,320.0,1
2019-09-17 09:25:00,137.05,137.05,137.05,137.05,8.0,-0.04999999999998295,0,-588.0,0
2019-09-17 09:26:00,137.05,137.1,137.05,137.1,510.0,0.04999999999998295,1,502.0,1
2019-09-17 09:27:00,137.1,137.1,137.05,137.05,620.0,0.0,0,110.0,1
2019-09-17 09:28:00,137.1,137.1,137.1,137.1,268.0,0.0,0,-352.0,0
2019-09-17 09:29:00,137.1,137.1,137.05,137.05,423.0,-0.04999999999998295,0,155.0,1
2019-09-17 09:30:00,137.05,137.05,137.05,137.05,4.0,-0.04999999999998295,0,-419.0,0
2019-09-17 09:31:00,137.05,137.15,137.05,137.1,747.0,0.04999999999998295,1,743.0,1
2019-09-17 09:32:00,137.05,137.1,137.05,137.1,277.0,0.04999999999998295,1,-470.0,0
2019-09-17 09:33:00,137.1,137.15,137.05,137.15,1039.0,0.09999999999999432,1,762.0,1
2019-09-17 09:34:00,137.15,137.15,137.15,137.15,213.0,0.05000000000001137,1,-826.0,0
2019-09-17 09:35:00,137.2,137.2,137.15,137.15,1422.0,0.0,0,1209.0,1
2019-09-17 09:36:00,137.2,137.2,137.15,137.15,4268.0,-0.04999999999998295,0,2846.0,1
2019-09-17 09:37:00,137.2,137.2,137.2,137.2,2381.0,0.0,0,-1887.0,0
2019-09-17 09:38:00,137.2,137.2,137.2,137.2,687.0,0.0,0,-1694.0,0
2019-09-17 09:39:00,137.15,137.2,137.1,137.15,3099.0,-0.04999999999998295,0,2412.0,1
2019-09-17 09:40:00,137.1,137.15,137.0,137.0,7745.0,-0.15000000000000568,0,4646.0,1
2019-09-17 09:41:00,137.05,137.05,137.0,137.0,849.0,-0.09999999999999432,0,-6896.0,0
2019-09-17 09:42:00,137.0,137.05,137.0,137.0,416.0,-0.05000000000001137,0,-433.0,0
2019-09-17 09:43:00,136.95,136.95,136.95,136.95,109.0,-0.05000000000001137,0,-307.0,0
2019-09-17 09:44:00,136.95,136.95,136.95,136.95,58.0,0.0,0,-51.0,0
2019-09-17 09:45:00,136.95,136.95,136.85,136.9,1268.0,-0.04999999999998295,0,1210.0,1
2019-09-17 09:46:00,136.85,136.85,136.7,136.7,1049.0,-0.25,0,-219.0,0
2019-09-17 09:47:00,136.7,136.7,136.7,136.7,145.0,-0.15000000000000568,0,-904.0,0
2019-09-17 09:48:00,136.75,136.75,136.75,136.75,134.0,0.05000000000001137,1,-11.0,0
2019-09-17 09:49:00,136.8,136.8,136.7,136.7,5763.0,-0.05000000000001137,0,5629.0,1
2019-09-17 09:50:00,136.7,136.8,136.7,136.8,1501.0,0.0,0,-4262.0,0
2019-09-17 09:51:00,136.8,136.8,136.75,136.8,1065.0,0.10000000000002274,1,-436.0,0
2019-09-17 09:52:00,136.75,136.75,136.7,136.75,680.0,-0.05000000000001137,0,-385.0,0
2019-09-17 09:53:00,136.75,136.75,136.75,136.75,306.0,0.0,0,-374.0,0
2019-09-17 09:54:00,136.75,136.75,136.75,136.75,45.0,0.0,0,-261.0,0
2019-09-17 09:55:00,136.75,136.8,136.75,136.75,877.0,0.0,0,832.0,1
2019-09-17 09:56:00,136.7,136.75,136.7,136.75,979.0,0.0,0,102.0,1
2019-09-17 09:57:00,136.75,136.8,136.75,136.8,656.0,0.10000000000002274,1,-323.0,0
2019-09-17 09:58:00,136.75,136.75,136.75,136.75,207.0,0.0,0,-449.0,0
2019-09-17 09:59:00,136.8,136.8,136.8,136.8,1234.0,0.05000000000001137,1,1027.0,1
2019-09-17 10:00:00,136.85,136.9,136.8,136.8,4146.0,0.0,0,2912.0,1
2019-09-17 10:01:00,136.8,136.85,136.8,136.8,2725.0,-0.04999999999998295,0,-1421.0,0
2019-09-17 10:02:00,136.8,136.8,136.8,136.8,58.0,0.0,0,-2667.0,0
2019-09-17 10:03:00,136.85,136.85,136.85,136.85,37.0,0.04999999999998295,1,-21.0,0
2019-09-17 10:04:00,136.85,136.85,136.8,136.8,289.0,-0.04999999999998295,0,252.0,1
2019-09-17 10:08:00,136.85,136.85,136.8,136.8,766.0,-0.04999999999998295,0,477.0,1
2019-09-17 10:10:00,136.85,136.9,136.85,136.9,497.0,0.05000000000001137,1,-269.0,0
2019-09-17 10:11:00,136.9,136.95,136.9,136.95,489.0,0.09999999999999432,1,-8.0,0
2019-09-17 10:13:00,137.0,137.05,137.0,137.05,550.0,0.15000000000000568,1,61.0,1
2019-09-17 10:14:00,137.05,137.05,137.05,137.05,637.0,0.05000000000001137,1,87.0,1
2019-09-17 10:15:00,137.05,137.05,137.05,137.05,370.0,0.0,0,-267.0,0
2019-09-17 10:16:00,137.05,137.05,137.05,137.05,74.0,0.0,0,-296.0,0
2019-09-17 10:17:00,137.05,137.05,137.05,137.05,479.0,0.0,0,405.0,1
2019-09-17 10:18:00,137.0,137.0,137.0,137.0,2135.0,-0.05000000000001137,0,1656.0,1
2019-09-17 10:19:00,137.05,137.05,137.05,137.05,257.0,0.05000000000001137,1,-1878.0,0
2019-09-17 10:20:00,137.05,137.05,137.05,137.05,165.0,0.0,0,-92.0,0
2019-09-17 10:21:00,137.0,137.0,137.0,137.0,406.0,-0.05000000000001137,0,241.0,1
2019-09-17 10:22:00,137.0,137.0,137.0,137.0,229.0,0.0,0,-177.0,0
2019-09-17 10:23:00,137.0,137.0,137.0,137.0,92.0,0.0,0,-137.0,0
2019-09-17 10:24:00,137.05,137.05,137.05,137.05,201.0,0.05000000000001137,1,109.0,1
2019-09-17 10:25:00,137.05,137.05,137.05,137.05,112.0,0.0,0,-89.0,0
2019-09-17 10:26:00,137.1,137.15,137.1,137.15,306.0,0.09999999999999432,1,194.0,1
2019-09-17 10:27:00,137.15,137.15,137.15,137.15,274.0,0.05000000000001137,1,-32.0,0
2019-09-17 10:28:00,137.1,137.2,137.1,137.2,600.0,0.04999999999998295,1,326.0,1
2019-09-17 10:29:00,137.15,137.15,137.15,137.15,131.0,0.05000000000001137,1,-469.0,0
2019-09-17 10:30:00,137.15,137.2,137.1,137.2,7531.0,0.04999999999998295,1,7400.0,1
2019-09-17 10:31:00,137.25,137.25,137.2,137.2,394.0,0.04999999999998295,1,-7137.0,0
2019-09-17 10:32:00,137.1,137.2,137.1,137.15,1825.0,-0.09999999999999432,0,1431.0,1
2019-09-17 10:33:00,137.1,137.15,137.1,137.15,34.0,0.05000000000001137,1,-1791.0,0
2019-09-17 10:35:00,137.1,137.1,137.1,137.1,319.0,0.0,0,285.0,1
2019-09-17 10:36:00,137.1,137.15,137.1,137.15,544.0,0.05000000000001137,1,225.0,1
2019-09-17 10:37:00,137.15,137.15,137.15,137.15,59.0,0.05000000000001137,1,-485.0,0
2019-09-17 10:39:00,137.1,137.1,137.1,137.1,213.0,-0.05000000000001137,0,154.0,1
2019-09-17 10:41:00,137.1,137.1,137.1,137.1,81.0,0.0,0,-132.0,0
2019-09-17 10:42:00,137.1,137.1,137.1,137.1,118.0,0.0,0,37.0,1
2019-09-17 10:43:00,137.1,137.1,137.1,137.1,8.0,0.0,0,-110.0,0
2019-09-17 10:44:00,137.1,137.1,137.0,137.0,1678.0,-0.09999999999999432,0,1670.0,1
2019-09-17 10:45:00,137.05,137.05,137.05,137.05,200.0,-0.04999999999998295,0,-1478.0,0
2019-09-17 10:46:00,137.1,137.1,137.1,137.1,16.0,0.04999999999998295,1,-184.0,0
2019-09-17 10:48:00,137.05,137.05,137.05,137.05,83.0,-0.04999999999998295,0,67.0,1
2019-09-17 10:49:00,137.0,137.0,137.0,137.0,871.0,-0.05000000000001137,0,788.0,1
2019-09-17 10:50:00,137.05,137.15,137.0,137.15,1180.0,0.15000000000000568,1,309.0,1
2019-09-17 10:51:00,137.1,137.25,137.05,137.25,2955.0,0.19999999999998863,1,1775.0,1
2019-09-17 10:52:00,137.25,137.3,137.2,137.2,2505.0,0.09999999999999432,1,-450.0,0
2019-09-17 10:53:00,137.3,137.3,137.25,137.3,1001.0,0.05000000000001137,1,-1504.0,0
2019-09-17 10:54:00,137.25,137.25,137.2,137.25,336.0,-0.05000000000001137,0,-665.0,0
2019-09-17 10:55:00,137.15,137.15,137.15,137.15,101.0,-0.09999999999999432,0,-235.0,0
2019-09-17 10:56:00,137.1,137.1,137.1,137.1,339.0,-0.05000000000001137,0,238.0,1
2019-09-17 10:59:00,137.1,137.15,137.1,137.15,364.0,0.05000000000001137,1,25.0,1
2019-09-17 11:00:00,137.15,137.3,137.15,137.3,259.0,0.20000000000001705,1,-105.0,0
2019-09-17 11:01:00,137.3,137.3,137.3,137.3,230.0,0.15000000000000568,1,-29.0,0
2019-09-17 11:02:00,137.3,137.3,137.3,137.3,147.0,0.0,0,-83.0,0
2019-09-17 11:03:00,137.3,137.3,137.3,137.3,680.0,0.0,0,533.0,1
2019-09-17 11:06:00,137.3,137.35,137.3,137.35,274.0,0.04999999999998295,1,-406.0,0
2019-09-17 11:07:00,137.35,137.35,137.35,137.35,151.0,0.04999999999998295,1,-123.0,0
2019-09-17 11:08:00,137.35,137.35,137.35,137.35,229.0,0.0,0,78.0,1
2019-09-17 11:09:00,137.35,137.35,137.35,137.35,35.0,0.0,0,-194.0,0
2019-09-17 11:10:00,137.35,137.35,137.35,137.35,365.0,0.0,0,330.0,1
2019-09-17 11:12:00,137.35,137.35,137.35,137.35,71.0,0.0,0,-294.0,0
2019-09-17 11:13:00,137.4,137.4,137.4,137.4,202.0,0.05000000000001137,1,131.0,1
2019-09-17 11:15:00,137.4,137.4,137.35,137.35,300.0,-0.05000000000001137,0,98.0,1
2019-09-17 11:16:00,137.4,137.5,137.4,137.5,367.0,0.09999999999999432,1,67.0,1
2019-09-17 11:17:00,137.5,137.6,137.5,137.6,824.0,0.19999999999998863,1,457.0,1
2019-09-17 11:18:00,137.55,137.65,137.55,137.6,933.0,0.09999999999999432,1,109.0,1
2019-09-17 11:19:00,137.6,137.6,137.6,137.6,349.0,0.04999999999998295,1,-584.0,0
2019-09-17 11:21:00,137.65,137.65,137.65,137.65,451.0,0.05000000000001137,1,102.0,1
2019-09-17 11:23:00,137.65,137.65,137.65,137.65,42.0,0.0,0,-409.0,0
2019-09-17 11:24:00,137.65,137.7,137.65,137.7,847.0,0.04999999999998295,1,805.0,1
2019-09-17 11:25:00,137.7,137.7,137.7,137.7,23.0,0.04999999999998295,1,-824.0,0
2019-09-17 11:26:00,137.7,137.7,137.6,137.65,1077.0,-0.04999999999998295,0,1054.0,1
2019-09-17 11:27:00,137.65,137.65,137.65,137.65,139.0,-0.04999999999998295,0,-938.0,0
2019-09-17 11:28:00,137.7,137.7,137.7,137.7,50.0,0.04999999999998295,1,-89.0,0
2019-09-17 11:29:00,137.65,137.65,137.6,137.6,425.0,-0.09999999999999432,0,375.0,1
2019-09-17 11:30:00,137.6,137.6,137.6,137.6,81.0,-0.05000000000001137,0,-344.0,0
2019-09-17 11:31:00,137.6,137.6,137.6,137.6,345.0,0.0,0,264.0,1
2019-09-17 11:32:00,137.55,137.55,137.55,137.55,500.0,-0.04999999999998295,0,155.0,1
2019-09-17 11:33:00,137.5,137.5,137.5,137.5,82.0,-0.05000000000001137,0,-418.0,0
2019-09-17 11:34:00,137.5,137.5,137.5,137.5,37.0,0.0,0,-45.0,0
2019-09-17 11:35:00,137.5,137.5,137.5,137.5,146.0,0.0,0,109.0,1
2019-09-17 11:36:00,137.55,137.6,137.55,137.6,225.0,0.09999999999999432,1,79.0,1
2019-09-17 11:37:00,137.65,137.65,137.6,137.6,240.0,0.04999999999998295,1,15.0,1
2019-09-17 11:39:00,137.7,137.85,137.7,137.8,1306.0,0.15000000000000568,1,1066.0,1
2019-09-17 11:40:00,137.8,137.9,137.8,137.9,2003.0,0.20000000000001705,1,697.0,1
2019-09-17 11:41:00,137.95,137.95,137.95,137.95,803.0,0.14999999999997726,1,-1200.0,0
2019-09-17 11:43:00,137.95,137.95,137.95,137.95,250.0,0.0,0,-553.0,0
2019-09-17 11:44:00,137.95,137.95,137.95,137.95,391.0,0.0,0,141.0,1
2019-09-17 11:45:00,137.95,138.05,137.95,138.05,3572.0,0.10000000000002274,1,3181.0,1
2019-09-17 11:46:00,138.0,138.0,137.95,137.95,1183.0,0.0,0,-2389.0,0
2019-09-17 11:47:00,137.9,137.9,137.85,137.85,200.0,-0.15000000000000568,0,-983.0,0
2019-09-17 11:48:00,137.85,137.85,137.8,137.8,462.0,-0.09999999999999432,0,262.0,1
2019-09-17 11:50:00,137.85,137.85,137.85,137.85,279.0,0.0,0,-183.0,0
2019-09-17 11:51:00,137.9,137.9,137.9,137.9,510.0,0.05000000000001137,1,231.0,1
2019-09-17 11:52:00,137.95,137.95,137.9,137.9,251.0,0.0,0,-259.0,0
2019-09-17 11:54:00,137.9,137.9,137.9,137.9,366.0,-0.04999999999998295,0,115.0,1
2019-09-17 11:55:00,137.95,137.95,137.95,137.95,150.0,0.04999999999998295,1,-216.0,0
2019-09-17 11:56:00,137.95,137.95,137.95,137.95,38.0,0.0,0,-112.0,0
2019-09-17 11:57:00,137.95,137.95,137.95,137.95,128.0,0.0,0,90.0,1
2019-09-17 11:59:00,138.0,138.05,138.0,138.05,898.0,0.10000000000002274,1,770.0,1
