Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-29 07:01:00,153.85,154.15,153.85,154.15,3564.0,0.0,0,0.0,0
2020-07-29 07:02:00,154.15,154.35,154.1,154.15,2054.0,0.30000000000001137,1,-1510.0,0
2020-07-29 07:03:00,154.15,154.25,154.05,154.25,326.0,0.09999999999999432,1,-1728.0,0
2020-07-29 07:04:00,154.25,154.3,154.25,154.3,235.0,0.15000000000000568,1,-91.0,0
2020-07-29 07:05:00,154.4,154.6,154.35,154.4,2806.0,0.15000000000000568,1,2571.0,1
2020-07-29 07:06:00,154.3,154.3,154.1,154.1,468.0,-0.30000000000001137,0,-2338.0,0
2020-07-29 07:07:00,154.1,154.25,154.05,154.15,1645.0,-0.15000000000000568,0,1177.0,1
2020-07-29 07:08:00,154.05,154.05,153.9,153.9,758.0,-0.19999999999998863,0,-887.0,0
2020-07-29 07:09:00,153.85,153.85,153.7,153.7,42.0,-0.35000000000002274,0,-716.0,0
2020-07-29 07:10:00,153.75,153.75,153.65,153.65,522.0,-0.19999999999998863,0,480.0,1
2020-07-29 07:11:00,153.8,153.85,153.75,153.75,613.0,0.0,0,91.0,1
2020-07-29 07:12:00,153.7,153.75,153.7,153.75,96.0,-0.05000000000001137,0,-517.0,0
2020-07-29 07:13:00,153.7,153.75,153.5,153.75,1931.0,0.05000000000001137,1,1835.0,1
2020-07-29 07:14:00,153.65,153.65,153.5,153.5,166.0,-0.19999999999998863,0,-1765.0,0
2020-07-29 07:15:00,153.5,153.65,153.5,153.65,377.0,0.0,0,211.0,1
2020-07-29 07:16:00,153.75,153.95,153.75,153.95,851.0,0.44999999999998863,1,474.0,1
2020-07-29 07:17:00,154.0,154.1,154.0,154.1,445.0,0.3499999999999943,1,-406.0,0
2020-07-29 07:18:00,154.15,154.15,154.1,154.1,352.0,0.09999999999999432,1,-93.0,0
2020-07-29 07:19:00,154.2,154.25,154.1,154.1,239.0,-0.05000000000001137,0,-113.0,0
2020-07-29 07:20:00,154.05,154.05,153.95,153.95,435.0,-0.25,0,196.0,1
2020-07-29 07:21:00,153.9,153.9,153.8,153.8,148.0,-0.25,0,-287.0,0
2020-07-29 07:23:00,153.75,153.75,153.6,153.75,856.0,-0.15000000000000568,0,708.0,1
2020-07-29 07:24:00,153.65,153.65,153.55,153.6,521.0,-0.15000000000000568,0,-335.0,0
2020-07-29 07:25:00,153.7,153.85,153.65,153.85,443.0,0.19999999999998863,1,-78.0,0
2020-07-29 07:26:00,153.8,153.8,153.7,153.75,238.0,0.05000000000001137,1,-205.0,0
2020-07-29 07:28:00,153.65,153.7,153.55,153.55,474.0,-0.25,0,236.0,1
2020-07-29 07:29:00,153.5,153.5,153.5,153.5,100.0,-0.15000000000000568,0,-374.0,0
2020-07-29 07:30:00,153.5,153.5,153.5,153.5,11.0,0.0,0,-89.0,0
2020-07-29 07:31:00,153.7,153.7,153.7,153.7,660.0,0.19999999999998863,1,649.0,1
2020-07-29 07:32:00,153.7,153.85,153.7,153.85,201.0,0.15000000000000568,1,-459.0,0
2020-07-29 07:33:00,153.75,153.85,153.75,153.85,38.0,0.15000000000000568,1,-163.0,0
2020-07-29 07:35:00,153.8,153.8,153.8,153.8,69.0,0.05000000000001137,1,31.0,1
2020-07-29 07:36:00,153.85,153.9,153.85,153.85,384.0,0.04999999999998295,1,315.0,1
2020-07-29 07:37:00,153.85,153.95,153.85,153.95,1104.0,0.09999999999999432,1,720.0,1
2020-07-29 07:38:00,153.95,154.0,153.95,154.0,39.0,0.15000000000000568,1,-1065.0,0
2020-07-29 07:39:00,154.05,154.05,154.05,154.05,84.0,0.10000000000002274,1,45.0,1
2020-07-29 07:40:00,154.05,154.05,154.05,154.05,64.0,0.0,0,-20.0,0
2020-07-29 07:41:00,154.1,154.25,154.1,154.25,1068.0,0.19999999999998863,1,1004.0,1
2020-07-29 07:42:00,154.25,154.25,154.25,154.25,101.0,0.15000000000000568,1,-967.0,0
2020-07-29 07:43:00,154.25,154.35,154.25,154.35,607.0,0.09999999999999432,1,506.0,1
2020-07-29 07:44:00,154.4,154.4,154.3,154.4,639.0,0.15000000000000568,1,32.0,1
2020-07-29 07:45:00,154.35,154.35,154.3,154.3,167.0,-0.09999999999999432,0,-472.0,0
2020-07-29 07:46:00,154.2,154.2,154.2,154.2,80.0,-0.15000000000000568,0,-87.0,0
2020-07-29 07:47:00,154.3,154.45,154.3,154.45,604.0,0.25,1,524.0,1
2020-07-29 07:48:00,154.5,154.5,154.4,154.5,394.0,0.19999999999998863,1,-210.0,0
2020-07-29 07:49:00,154.5,154.5,154.5,154.5,25.0,0.0,0,-369.0,0
2020-07-29 07:50:00,154.55,154.6,154.4,154.45,898.0,-0.05000000000001137,0,873.0,1
2020-07-29 07:52:00,154.4,154.4,154.35,154.35,38.0,-0.20000000000001705,0,-860.0,0
2020-07-29 07:53:00,154.4,154.4,154.4,154.4,130.0,0.0,0,92.0,1
2020-07-29 07:54:00,154.5,154.5,154.5,154.5,86.0,0.09999999999999432,1,-44.0,0
2020-07-29 07:55:00,154.4,154.4,154.25,154.35,267.0,-0.15000000000000568,0,181.0,1
2020-07-29 07:56:00,154.35,154.4,154.35,154.4,69.0,0.0,0,-198.0,0
2020-07-29 07:57:00,154.45,154.45,154.3,154.3,161.0,-0.04999999999998295,0,92.0,1
2020-07-29 07:58:00,154.35,154.35,154.35,154.35,51.0,-0.09999999999999432,0,-110.0,0
2020-07-29 08:00:00,154.35,154.35,154.25,154.25,413.0,-0.09999999999999432,0,362.0,1
2020-07-29 08:02:00,154.3,154.35,154.25,154.35,129.0,0.0,0,-284.0,0
2020-07-29 08:03:00,154.3,154.3,154.2,154.2,18.0,-0.10000000000002274,0,-111.0,0
2020-07-29 08:05:00,154.25,154.25,154.15,154.2,133.0,-0.10000000000002274,0,115.0,1
2020-07-29 08:06:00,154.25,154.3,154.25,154.25,129.0,0.0,0,-4.0,0
2020-07-29 08:07:00,154.25,154.25,154.25,154.25,155.0,0.0,0,26.0,1
2020-07-29 08:08:00,154.25,154.25,154.1,154.2,732.0,-0.05000000000001137,0,577.0,1
2020-07-29 08:09:00,154.1,154.3,154.1,154.25,160.0,0.0,0,-572.0,0
2020-07-29 08:10:00,154.2,154.2,154.2,154.2,82.0,0.09999999999999432,1,-78.0,0
2020-07-29 08:11:00,154.05,154.1,154.05,154.1,36.0,-0.09999999999999432,0,-46.0,0
2020-07-29 08:12:00,154.0,154.0,154.0,154.0,100.0,-0.05000000000001137,0,64.0,1
