Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-03-02 08:01:00,145.4,145.75,145.3,145.35,39026.0,0.0,0,0.0,0
2020-03-02 08:02:00,145.15,145.3,144.45,144.45,3462.0,-0.950000000000017,0,-35564.0,0
2020-03-02 08:03:00,144.7,145.0,144.2,144.95,4706.0,-0.20000000000001705,0,1244.0,1
2020-03-02 08:04:00,144.8,144.8,144.15,144.15,3802.0,-0.549999999999983,0,-904.0,0
2020-03-02 08:05:00,144.2,144.65,144.15,144.3,4194.0,-0.5,0,392.0,1
2020-03-02 08:06:00,144.25,144.55,143.8,143.85,4432.0,-0.3499999999999943,0,238.0,1
2020-03-02 08:07:00,143.7,144.1,143.65,143.75,3383.0,-0.5,0,-1049.0,0
2020-03-02 08:08:00,143.8,143.9,143.65,143.9,2024.0,0.20000000000001705,1,-1359.0,0
2020-03-02 08:09:00,143.95,144.35,143.85,144.25,2471.0,0.44999999999998863,1,447.0,1
2020-03-02 08:10:00,144.4,144.4,143.95,144.15,1721.0,0.20000000000001705,1,-750.0,0
2020-03-02 08:11:00,144.2,144.4,144.05,144.35,2611.0,-0.05000000000001137,0,890.0,1
2020-03-02 08:12:00,144.25,144.5,144.1,144.35,2634.0,0.15000000000000568,1,23.0,1
2020-03-02 08:13:00,144.35,144.4,144.15,144.4,1397.0,0.15000000000000568,1,-1237.0,0
2020-03-02 08:14:00,144.35,144.35,144.0,144.15,2356.0,-0.19999999999998863,0,959.0,1
2020-03-02 08:15:00,144.1,144.15,143.55,143.6,1599.0,-0.75,0,-757.0,0
2020-03-02 08:16:00,143.6,143.75,143.5,143.65,1177.0,-0.44999999999998863,0,-422.0,0
2020-03-02 08:17:00,143.85,143.85,143.25,143.55,4257.0,-0.04999999999998295,0,3080.0,1
2020-03-02 08:18:00,143.5,143.5,143.1,143.1,1081.0,-0.75,0,-3176.0,0
2020-03-02 08:19:00,143.2,143.25,143.0,143.0,1761.0,-0.5,0,680.0,1
2020-03-02 08:20:00,143.05,143.1,142.9,143.1,1143.0,-0.09999999999999432,0,-618.0,0
2020-03-02 08:21:00,143.05,143.35,143.0,143.3,6451.0,0.25,1,5308.0,1
2020-03-02 08:22:00,143.35,143.4,142.75,143.0,4255.0,-0.05000000000001137,0,-2196.0,0
2020-03-02 08:23:00,143.0,143.15,142.95,142.95,1574.0,-0.4000000000000057,0,-2681.0,0
2020-03-02 08:24:00,142.7,142.9,142.65,142.9,508.0,-0.09999999999999432,0,-1066.0,0
2020-03-02 08:25:00,142.95,143.15,142.9,142.9,1969.0,0.20000000000001705,1,1461.0,1
2020-03-02 08:26:00,143.0,143.15,142.9,143.0,2567.0,0.05000000000001137,1,598.0,1
2020-03-02 08:27:00,142.9,142.9,142.7,142.7,1562.0,-0.30000000000001137,0,-1005.0,0
2020-03-02 08:28:00,142.7,142.75,142.65,142.65,704.0,-0.25,0,-858.0,0
2020-03-02 08:29:00,142.7,142.9,142.55,142.7,1971.0,0.0,0,1267.0,1
2020-03-02 08:30:00,142.75,142.95,142.75,142.85,1613.0,0.15000000000000568,1,-358.0,0
2020-03-02 08:31:00,142.85,142.9,142.55,142.8,1386.0,0.05000000000001137,1,-227.0,0
2020-03-02 08:32:00,142.7,142.85,142.65,142.7,2245.0,-0.15000000000000568,0,859.0,1
2020-03-02 08:33:00,142.8,142.95,142.65,142.9,3669.0,0.20000000000001705,1,1424.0,1
2020-03-02 08:34:00,142.85,143.2,142.85,143.2,2819.0,0.39999999999997726,1,-850.0,0
2020-03-02 08:35:00,143.3,143.85,143.25,143.85,3686.0,1.0,1,867.0,1
2020-03-02 08:36:00,143.75,143.8,143.7,143.75,748.0,0.44999999999998863,1,-2938.0,0
2020-03-02 08:37:00,143.85,144.1,143.85,144.1,434.0,0.3499999999999943,1,-314.0,0
2020-03-02 08:38:00,144.05,144.2,143.95,143.95,961.0,0.09999999999999432,1,527.0,1
2020-03-02 08:39:00,143.9,143.9,143.5,143.6,1861.0,-0.45000000000001705,0,900.0,1
2020-03-02 08:40:00,143.7,143.85,143.7,143.8,976.0,-0.09999999999999432,0,-885.0,0
2020-03-02 08:41:00,143.75,144.1,143.75,144.1,774.0,0.4000000000000057,1,-202.0,0
2020-03-02 08:42:00,144.05,144.1,143.9,143.95,1485.0,0.19999999999998863,1,711.0,1
2020-03-02 08:43:00,144.05,144.05,143.95,144.0,608.0,-0.05000000000001137,0,-877.0,0
2020-03-02 08:44:00,144.15,144.15,143.6,143.6,2475.0,-0.45000000000001705,0,1867.0,1
2020-03-02 08:45:00,143.4,143.6,143.35,143.55,1083.0,-0.5999999999999943,0,-1392.0,0
2020-03-02 08:46:00,143.6,143.6,143.45,143.45,501.0,0.04999999999998295,1,-582.0,0
2020-03-02 08:47:00,143.45,143.45,143.1,143.1,607.0,-0.5,0,106.0,1
2020-03-02 08:48:00,143.1,143.25,143.0,143.1,1569.0,-0.3499999999999943,0,962.0,1
2020-03-02 08:49:00,143.05,143.1,143.05,143.05,647.0,-0.04999999999998295,0,-922.0,0
2020-03-02 08:50:00,143.2,143.3,143.2,143.25,428.0,0.19999999999998863,1,-219.0,0
2020-03-02 08:51:00,143.25,143.35,143.2,143.2,2191.0,0.0,0,1763.0,1
2020-03-02 08:52:00,143.15,143.15,143.05,143.05,526.0,-0.19999999999998863,0,-1665.0,0
2020-03-02 08:53:00,143.0,143.2,142.85,143.05,1407.0,-0.09999999999999432,0,881.0,1
2020-03-02 08:54:00,143.05,143.15,142.45,142.45,3152.0,-0.5500000000000114,0,1745.0,1
2020-03-02 08:55:00,142.55,142.7,142.5,142.6,607.0,-0.45000000000001705,0,-2545.0,0
2020-03-02 08:56:00,142.55,142.8,142.55,142.55,947.0,0.0,0,340.0,1
2020-03-02 08:57:00,142.6,142.8,142.6,142.75,773.0,0.19999999999998863,1,-174.0,0
2020-03-02 08:58:00,142.75,142.8,142.7,142.7,1032.0,0.09999999999999432,1,259.0,1
2020-03-02 08:59:00,142.7,142.7,142.55,142.55,1099.0,-0.19999999999998863,0,67.0,1
2020-03-02 09:00:00,142.65,142.7,142.25,142.3,2400.0,-0.39999999999997726,0,1301.0,1
2020-03-02 09:01:00,142.4,142.55,142.4,142.45,1415.0,-0.20000000000001705,0,-985.0,0
2020-03-02 09:02:00,142.4,142.4,142.1,142.1,1548.0,-0.30000000000001137,0,133.0,1
2020-03-02 09:03:00,142.15,142.5,142.15,142.4,1595.0,0.0,0,47.0,1
2020-03-02 09:04:00,142.3,142.55,142.2,142.55,2143.0,0.4000000000000057,1,548.0,1
