Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-31 07:01:00,152.05,152.05,151.8,152.0,2282.0,0.0,0,0.0,0
2020-07-31 07:02:00,152.05,152.3,152.05,152.3,192.0,0.25,1,-2090.0,0
2020-07-31 07:03:00,152.35,152.75,152.35,152.75,365.0,0.6999999999999886,1,173.0,1
2020-07-31 07:04:00,152.85,153.0,152.85,153.0,263.0,0.6500000000000057,1,-102.0,0
2020-07-31 07:05:00,153.0,153.1,153.0,153.1,106.0,0.25,1,-157.0,0
2020-07-31 07:06:00,153.1,153.2,153.1,153.2,98.0,0.19999999999998863,1,-8.0,0
2020-07-31 07:07:00,153.2,153.2,153.05,153.05,17.0,-0.04999999999998295,0,-81.0,0
2020-07-31 07:08:00,153.1,153.1,153.05,153.05,551.0,-0.14999999999997726,0,534.0,1
2020-07-31 07:10:00,152.9,152.9,152.45,152.45,1890.0,-0.6500000000000057,0,1339.0,1
2020-07-31 07:11:00,152.2,152.4,152.2,152.3,348.0,-0.5999999999999943,0,-1542.0,0
2020-07-31 07:12:00,152.35,152.35,152.35,152.35,411.0,0.15000000000000568,1,63.0,1
2020-07-31 07:13:00,152.4,152.4,152.2,152.35,1141.0,0.0,0,730.0,1
2020-07-31 07:14:00,152.35,152.65,152.35,152.65,672.0,0.25,1,-469.0,0
2020-07-31 07:15:00,152.8,152.85,152.8,152.85,111.0,0.5,1,-561.0,0
2020-07-31 07:16:00,152.7,152.7,152.5,152.5,942.0,-0.30000000000001137,0,831.0,1
2020-07-31 07:18:00,152.45,152.65,152.45,152.5,5819.0,-0.19999999999998863,0,4877.0,1
2020-07-31 07:19:00,152.6,152.6,152.45,152.45,372.0,0.0,0,-5447.0,0
2020-07-31 07:20:00,152.55,152.55,152.4,152.5,433.0,-0.09999999999999432,0,61.0,1
2020-07-31 07:21:00,152.4,152.5,152.4,152.4,423.0,-0.15000000000000568,0,-10.0,0
2020-07-31 07:22:00,152.55,152.65,152.55,152.65,647.0,0.25,1,224.0,1
2020-07-31 07:23:00,152.7,152.8,152.7,152.8,368.0,0.25,1,-279.0,0
2020-07-31 07:24:00,152.85,152.85,152.85,152.85,18.0,0.15000000000000568,1,-350.0,0
2020-07-31 07:25:00,152.9,152.9,152.9,152.9,17.0,0.05000000000001137,1,-1.0,0
2020-07-31 07:26:00,152.95,153.1,152.95,153.1,21.0,0.19999999999998863,1,4.0,1
2020-07-31 07:27:00,153.05,153.1,153.05,153.1,79.0,0.15000000000000568,1,58.0,1
2020-07-31 07:28:00,153.1,153.1,153.1,153.1,168.0,0.04999999999998295,1,89.0,1
2020-07-31 07:29:00,153.15,153.55,153.15,153.55,1661.0,0.45000000000001705,1,1493.0,1
2020-07-31 07:30:00,153.65,153.75,153.45,153.45,321.0,0.29999999999998295,1,-1340.0,0
2020-07-31 07:31:00,153.35,153.35,153.15,153.3,447.0,-0.3499999999999943,0,126.0,1
2020-07-31 07:32:00,153.3,153.3,153.2,153.2,555.0,-0.15000000000000568,0,108.0,1
2020-07-31 07:33:00,153.3,153.3,153.3,153.3,32.0,0.0,0,-523.0,0
2020-07-31 07:34:00,153.25,153.35,153.25,153.35,530.0,0.04999999999998295,1,498.0,1
2020-07-31 07:35:00,153.35,153.4,153.35,153.4,73.0,0.15000000000000568,1,-457.0,0
2020-07-31 07:36:00,153.35,153.7,153.3,153.7,1306.0,0.3499999999999943,1,1233.0,1
2020-07-31 07:37:00,153.65,153.65,153.65,153.65,406.0,0.30000000000001137,1,-900.0,0
2020-07-31 07:38:00,153.65,153.7,153.65,153.7,43.0,0.04999999999998295,1,-363.0,0
2020-07-31 07:39:00,153.55,153.55,153.4,153.4,1081.0,-0.25,0,1038.0,1
2020-07-31 07:40:00,153.35,153.35,153.15,153.2,1963.0,-0.35000000000002274,0,882.0,1
2020-07-31 07:41:00,153.25,153.5,153.25,153.45,864.0,0.09999999999999432,1,-1099.0,0
