Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-04-17 07:01:00,145.55,145.85,145.25,145.25,24136.0,0.0,0,0.0,0
2020-04-17 07:02:00,145.6,145.9,145.6,145.9,2522.0,0.3499999999999943,1,-21614.0,0
2020-04-17 07:03:00,145.95,146.5,145.95,146.45,6812.0,0.8499999999999943,1,4290.0,1
2020-04-17 07:04:00,146.6,146.8,146.45,146.45,2879.0,0.5,1,-3933.0,0
2020-04-17 07:05:00,146.45,146.65,146.15,146.2,2185.0,-0.4000000000000057,0,-694.0,0
2020-04-17 07:06:00,146.4,146.75,146.3,146.65,4839.0,0.20000000000001705,1,2654.0,1
2020-04-17 07:07:00,146.6,146.85,146.6,146.85,3441.0,0.44999999999998863,1,-1398.0,0
2020-04-17 07:08:00,146.7,146.7,146.6,146.7,1294.0,0.09999999999999432,1,-2147.0,0
2020-04-17 07:09:00,146.8,146.85,146.55,146.85,4020.0,0.15000000000000568,1,2726.0,1
2020-04-17 07:10:00,146.85,146.85,146.35,146.55,1872.0,-0.25,0,-2148.0,0
2020-04-17 07:11:00,146.5,146.5,146.2,146.2,1108.0,-0.6500000000000057,0,-764.0,0
2020-04-17 07:12:00,146.15,146.3,146.15,146.2,847.0,-0.30000000000001137,0,-261.0,0
2020-04-17 07:13:00,146.25,146.45,145.9,146.0,2148.0,-0.15000000000000568,0,1301.0,1
2020-04-17 07:14:00,146.0,146.0,145.9,145.95,447.0,-0.30000000000001137,0,-1701.0,0
2020-04-17 07:15:00,145.95,146.2,145.9,146.05,1790.0,0.05000000000001137,1,1343.0,1
2020-04-17 07:16:00,146.0,146.75,146.0,146.75,3042.0,0.8000000000000114,1,1252.0,1
2020-04-17 07:17:00,146.7,146.95,146.6,146.85,3614.0,0.8499999999999943,1,572.0,1
2020-04-17 07:18:00,146.95,147.1,146.85,147.1,5372.0,0.4000000000000057,1,1758.0,1
2020-04-17 07:19:00,146.95,147.05,146.65,146.65,2260.0,-0.29999999999998295,0,-3112.0,0
2020-04-17 07:20:00,146.65,147.0,146.65,146.95,1510.0,0.0,0,-750.0,0
2020-04-17 07:21:00,146.95,146.95,146.85,146.95,1033.0,0.29999999999998295,1,-477.0,0
2020-04-17 07:22:00,146.85,146.95,146.75,146.75,936.0,-0.19999999999998863,0,-97.0,0
2020-04-17 07:23:00,146.7,146.85,146.45,146.85,4597.0,0.0,0,3661.0,1
2020-04-17 07:24:00,146.85,146.95,146.75,146.9,1714.0,0.20000000000001705,1,-2883.0,0
2020-04-17 07:25:00,146.95,146.95,146.65,146.75,431.0,-0.09999999999999432,0,-1283.0,0
2020-04-17 07:26:00,146.75,146.95,146.75,146.95,825.0,0.0,0,394.0,1
2020-04-17 07:27:00,147.0,147.0,146.9,146.95,982.0,0.19999999999998863,1,157.0,1
2020-04-17 07:28:00,147.0,147.15,147.0,147.15,3920.0,0.15000000000000568,1,2938.0,1
2020-04-17 07:29:00,147.15,147.2,147.15,147.2,735.0,0.19999999999998863,1,-3185.0,0
2020-04-17 07:30:00,147.15,147.15,146.9,147.1,2558.0,-0.05000000000001137,0,1823.0,1
2020-04-17 07:31:00,147.1,147.15,146.95,147.0,2827.0,-0.15000000000000568,0,269.0,1
2020-04-17 07:32:00,146.85,147.0,146.8,146.85,1640.0,-0.25,0,-1187.0,0
2020-04-17 07:33:00,146.8,146.8,146.55,146.7,537.0,-0.15000000000000568,0,-1103.0,0
2020-04-17 07:34:00,146.6,146.7,146.5,146.6,1016.0,-0.20000000000001705,0,479.0,1
2020-04-17 07:35:00,146.65,146.75,146.65,146.65,620.0,0.05000000000001137,1,-396.0,0
2020-04-17 07:36:00,146.6,146.6,146.5,146.5,538.0,-0.15000000000000568,0,-82.0,0
2020-04-17 07:37:00,146.55,146.65,146.55,146.65,674.0,0.05000000000001137,1,136.0,1
2020-04-17 07:38:00,146.75,146.85,146.7,146.8,844.0,0.25,1,170.0,1
2020-04-17 07:39:00,146.8,146.8,146.6,146.65,895.0,-0.09999999999999432,0,51.0,1
2020-04-17 07:40:00,146.7,146.75,146.65,146.65,274.0,-0.15000000000000568,0,-621.0,0
2020-04-17 07:41:00,146.65,146.75,146.65,146.65,589.0,-0.04999999999998295,0,315.0,1
2020-04-17 07:42:00,146.75,146.95,146.75,146.9,2146.0,0.25,1,1557.0,1
2020-04-17 07:43:00,147.0,147.05,146.9,146.9,1515.0,0.15000000000000568,1,-631.0,0
2020-04-17 07:44:00,146.8,146.85,146.55,146.55,714.0,-0.44999999999998863,0,-801.0,0
2020-04-17 07:45:00,146.6,146.65,146.35,146.35,3416.0,-0.45000000000001705,0,2702.0,1
2020-04-17 07:46:00,146.45,146.6,146.3,146.55,3394.0,-0.04999999999998295,0,-22.0,0
2020-04-17 07:47:00,146.6,146.6,146.45,146.6,662.0,0.15000000000000568,1,-2732.0,0
2020-04-17 07:48:00,146.7,146.9,146.65,146.9,455.0,0.30000000000001137,1,-207.0,0
2020-04-17 07:49:00,146.85,147.05,146.7,147.0,3787.0,0.30000000000001137,1,3332.0,1
2020-04-17 07:50:00,147.0,147.15,146.95,147.05,1361.0,0.20000000000001705,1,-2426.0,0
2020-04-17 07:51:00,147.05,147.2,147.0,147.15,3016.0,0.15000000000000568,1,1655.0,1
2020-04-17 07:52:00,147.25,147.45,147.1,147.45,3038.0,0.39999999999997726,1,22.0,1
2020-04-17 07:53:00,147.5,147.6,147.4,147.6,2630.0,0.3499999999999943,1,-408.0,0
2020-04-17 07:54:00,147.65,147.65,147.45,147.55,1170.0,0.05000000000001137,1,-1460.0,0
2020-04-17 07:55:00,147.45,147.65,147.35,147.65,1577.0,0.0,0,407.0,1
2020-04-17 07:56:00,147.6,147.6,147.35,147.55,624.0,0.10000000000002274,1,-953.0,0
2020-04-17 07:57:00,147.45,147.6,147.35,147.55,847.0,-0.04999999999998295,0,223.0,1
2020-04-17 07:58:00,147.55,147.6,147.55,147.6,535.0,0.15000000000000568,1,-312.0,0
2020-04-17 07:59:00,147.55,147.7,147.55,147.65,921.0,0.09999999999999432,1,386.0,1
2020-04-17 08:00:00,147.6,147.65,147.45,147.45,950.0,-0.10000000000002274,0,29.0,1
2020-04-17 08:01:00,147.45,147.5,147.35,147.35,624.0,-0.25,0,-326.0,0
2020-04-17 08:02:00,147.4,147.55,147.4,147.55,759.0,0.10000000000002274,1,135.0,1
2020-04-17 08:03:00,147.5,147.5,147.25,147.25,808.0,-0.15000000000000568,0,49.0,1
2020-04-17 08:04:00,147.2,147.45,147.15,147.4,1783.0,-0.09999999999999432,0,975.0,1
2020-04-17 08:05:00,147.5,147.55,147.3,147.3,736.0,0.10000000000002274,1,-1047.0,0
2020-04-17 08:06:00,147.45,147.5,147.35,147.35,476.0,-0.15000000000000568,0,-260.0,0
2020-04-17 08:07:00,147.35,147.4,147.25,147.25,466.0,-0.19999999999998863,0,-10.0,0
2020-04-17 08:08:00,147.3,147.45,147.3,147.35,729.0,0.0,0,263.0,1
