Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-10-23 07:01:00,139.3,139.4,138.5,138.5,8164.0,0.0,0,0.0,0
2019-10-23 07:02:00,138.55,138.85,138.55,138.75,4233.0,-0.5500000000000114,0,-3931.0,0
2019-10-23 07:03:00,138.75,139.0,138.55,138.55,1882.0,0.0,0,-2351.0,0
2019-10-23 07:04:00,138.6,138.7,138.5,138.65,2662.0,-0.09999999999999432,0,780.0,1
2019-10-23 07:05:00,138.65,138.9,138.65,138.9,1104.0,0.30000000000001137,1,-1558.0,0
2019-10-23 07:06:00,138.8,138.95,138.55,138.6,3553.0,-0.05000000000001137,0,2449.0,1
2019-10-23 07:07:00,138.6,138.6,138.55,138.6,413.0,-0.20000000000001705,0,-3140.0,0
2019-10-23 07:08:00,138.6,138.6,138.25,138.3,5290.0,-0.29999999999998295,0,4877.0,1
2019-10-23 07:09:00,138.3,138.3,138.2,138.2,683.0,-0.4000000000000057,0,-4607.0,0
2019-10-23 07:10:00,138.25,138.4,138.25,138.3,1948.0,0.0,0,1265.0,1
2019-10-23 07:11:00,138.3,138.5,138.3,138.5,1105.0,0.25,1,-843.0,0
2019-10-23 07:12:00,138.45,138.65,138.4,138.45,2845.0,0.14999999999997726,1,1740.0,1
2019-10-23 07:13:00,138.35,138.45,138.35,138.35,681.0,-0.09999999999999432,0,-2164.0,0
2019-10-23 07:14:00,138.3,138.3,138.1,138.1,3411.0,-0.25,0,2730.0,1
2019-10-23 07:15:00,138.1,138.15,138.0,138.1,2344.0,-0.20000000000001705,0,-1067.0,0
2019-10-23 07:16:00,138.0,138.05,137.85,138.05,485.0,-0.04999999999998295,0,-1859.0,0
2019-10-23 07:17:00,138.0,138.05,137.85,138.05,1824.0,0.05000000000001137,1,1339.0,1
2019-10-23 07:18:00,138.1,138.25,138.05,138.2,956.0,0.19999999999998863,1,-868.0,0
2019-10-23 07:19:00,138.25,138.35,138.2,138.35,1020.0,0.25,1,64.0,1
2019-10-23 07:20:00,138.25,138.4,138.25,138.4,680.0,0.15000000000000568,1,-340.0,0
2019-10-23 07:21:00,138.5,138.6,138.5,138.55,655.0,0.30000000000001137,1,-25.0,0
2019-10-23 07:22:00,138.55,138.65,138.55,138.6,1064.0,0.09999999999999432,1,409.0,1
2019-10-23 07:23:00,138.6,138.65,138.55,138.6,698.0,0.04999999999998295,1,-366.0,0
2019-10-23 07:24:00,138.6,138.6,138.45,138.5,803.0,-0.09999999999999432,0,105.0,1
2019-10-23 07:25:00,138.55,138.55,138.45,138.45,1049.0,-0.15000000000000568,0,246.0,1
2019-10-23 07:26:00,138.5,138.55,138.45,138.55,1391.0,0.0,0,342.0,1
2019-10-23 07:27:00,138.55,138.55,138.5,138.5,216.0,0.0,0,-1175.0,0
2019-10-23 07:28:00,138.6,138.6,138.5,138.5,670.0,-0.05000000000001137,0,454.0,1
2019-10-23 07:29:00,138.5,138.55,138.45,138.5,2096.0,-0.09999999999999432,0,1426.0,1
2019-10-23 07:30:00,138.6,138.6,138.45,138.5,327.0,0.0,0,-1769.0,0
2019-10-23 07:31:00,138.5,138.6,138.5,138.6,626.0,0.0,0,299.0,1
2019-10-23 07:32:00,138.6,138.75,138.6,138.7,1306.0,0.19999999999998863,1,680.0,1
2019-10-23 07:33:00,138.7,138.85,138.65,138.85,1037.0,0.25,1,-269.0,0
2019-10-23 07:34:00,138.85,138.85,138.7,138.7,1303.0,0.0,0,266.0,1
2019-10-23 07:35:00,138.7,138.7,138.6,138.6,3464.0,-0.25,0,2161.0,1
2019-10-23 07:36:00,138.65,138.65,138.5,138.55,2231.0,-0.14999999999997726,0,-1233.0,0
2019-10-23 07:37:00,138.55,138.55,138.4,138.55,1918.0,-0.09999999999999432,0,-313.0,0
2019-10-23 07:38:00,138.6,138.6,138.55,138.6,180.0,0.04999999999998295,1,-1738.0,0
2019-10-23 07:39:00,138.6,138.6,138.3,138.35,1242.0,-0.25,0,1062.0,1
2019-10-23 07:40:00,138.4,138.4,138.35,138.35,191.0,-0.25,0,-1051.0,0
2019-10-23 07:41:00,138.4,138.4,138.2,138.2,2344.0,-0.20000000000001705,0,2153.0,1
2019-10-23 07:42:00,138.25,138.25,138.2,138.2,847.0,-0.20000000000001705,0,-1497.0,0
2019-10-23 07:43:00,138.25,138.25,138.25,138.25,105.0,0.0,0,-742.0,0
2019-10-23 07:44:00,138.2,138.3,138.2,138.3,1384.0,0.05000000000001137,1,1279.0,1
2019-10-23 07:45:00,138.2,138.2,138.15,138.15,848.0,-0.04999999999998295,0,-536.0,0
2019-10-23 07:46:00,138.2,138.2,138.15,138.2,356.0,0.0,0,-492.0,0
2019-10-23 07:47:00,138.25,138.25,138.2,138.2,131.0,0.0,0,-225.0,0
2019-10-23 07:48:00,138.2,138.2,138.15,138.15,614.0,-0.09999999999999432,0,483.0,1
2019-10-23 07:49:00,138.15,138.2,138.15,138.2,446.0,0.0,0,-168.0,0
2019-10-23 07:50:00,138.25,138.3,138.2,138.2,379.0,0.04999999999998295,1,-67.0,0
2019-10-23 07:51:00,138.25,138.25,138.2,138.2,663.0,-0.05000000000001137,0,284.0,1
2019-10-23 07:52:00,138.2,138.25,138.05,138.2,2527.0,-0.05000000000001137,0,1864.0,1
2019-10-23 07:53:00,138.15,138.2,138.1,138.15,602.0,-0.04999999999998295,0,-1925.0,0
2019-10-23 07:54:00,138.15,138.2,138.15,138.2,407.0,0.04999999999998295,1,-195.0,0
2019-10-23 07:56:00,138.2,138.25,138.2,138.2,41.0,0.04999999999998295,1,-366.0,0
2019-10-23 07:57:00,138.2,138.2,138.1,138.1,571.0,-0.09999999999999432,0,530.0,1
2019-10-23 07:58:00,138.15,138.25,138.15,138.15,904.0,-0.04999999999998295,0,333.0,1
2019-10-23 07:59:00,138.25,138.3,138.25,138.3,263.0,0.15000000000000568,1,-641.0,0
2019-10-23 08:00:00,138.25,138.25,138.15,138.2,689.0,-0.05000000000001137,0,426.0,1
2019-10-23 08:01:00,138.2,138.2,138.2,138.2,635.0,-0.05000000000001137,0,-54.0,0
2019-10-23 08:02:00,138.25,138.3,138.25,138.3,364.0,0.10000000000002274,1,-271.0,0
2019-10-23 08:03:00,138.35,138.45,138.35,138.45,422.0,0.19999999999998863,1,58.0,1
2019-10-23 08:04:00,138.45,138.5,138.4,138.45,618.0,0.09999999999999432,1,196.0,1
2019-10-23 08:05:00,138.4,138.45,138.4,138.4,650.0,-0.04999999999998295,0,32.0,1
2019-10-23 08:07:00,138.4,138.4,138.4,138.4,68.0,0.0,0,-582.0,0
2019-10-23 08:08:00,138.4,138.45,138.35,138.45,401.0,0.04999999999998295,1,333.0,1
2019-10-23 08:09:00,138.5,138.55,138.5,138.55,214.0,0.15000000000000568,1,-187.0,0
2019-10-23 08:10:00,138.5,138.5,138.45,138.45,280.0,-0.05000000000001137,0,66.0,1
2019-10-23 08:11:00,138.5,138.55,138.5,138.55,492.0,0.05000000000001137,1,212.0,1
2019-10-23 08:12:00,138.5,138.5,138.5,138.5,107.0,0.0,0,-385.0,0
2019-10-23 08:13:00,138.55,138.55,138.55,138.55,121.0,0.05000000000001137,1,14.0,1
2019-10-23 08:14:00,138.5,138.5,138.5,138.5,437.0,-0.05000000000001137,0,316.0,1
2019-10-23 08:15:00,138.5,138.5,138.5,138.5,116.0,0.0,0,-321.0,0
2019-10-23 08:16:00,138.55,138.55,138.45,138.45,335.0,-0.05000000000001137,0,219.0,1
2019-10-23 08:17:00,138.45,138.5,138.4,138.5,902.0,-0.05000000000001137,0,567.0,1
2019-10-23 08:18:00,138.45,138.45,138.4,138.45,445.0,0.0,0,-457.0,0
2019-10-23 08:19:00,138.4,138.4,138.3,138.3,2604.0,-0.14999999999997726,0,2159.0,1
2019-10-23 08:20:00,138.25,138.3,138.25,138.25,582.0,-0.15000000000000568,0,-2022.0,0
2019-10-23 08:21:00,138.2,138.25,138.2,138.25,853.0,0.0,0,271.0,1
2019-10-23 08:22:00,138.2,138.2,138.2,138.2,201.0,0.0,0,-652.0,0
2019-10-23 08:23:00,138.25,138.25,138.25,138.25,284.0,0.05000000000001137,1,83.0,1
2019-10-23 08:25:00,138.25,138.25,138.25,138.25,391.0,0.0,0,107.0,1
2019-10-23 08:26:00,138.25,138.25,138.25,138.25,20.0,0.0,0,-371.0,0
2019-10-23 08:27:00,138.25,138.3,138.25,138.3,808.0,0.05000000000001137,1,788.0,1
2019-10-23 08:28:00,138.35,138.35,138.35,138.35,100.0,0.09999999999999432,1,-708.0,0
2019-10-23 08:29:00,138.35,138.35,138.35,138.35,20.0,0.0,0,-80.0,0
2019-10-23 08:30:00,138.35,138.45,138.35,138.45,624.0,0.09999999999999432,1,604.0,1
2019-10-23 08:31:00,138.4,138.4,138.3,138.3,547.0,-0.04999999999998295,0,-77.0,0
2019-10-23 08:32:00,138.3,138.3,138.25,138.25,133.0,-0.15000000000000568,0,-414.0,0
2019-10-23 08:33:00,138.2,138.25,138.2,138.25,363.0,-0.05000000000001137,0,230.0,1
2019-10-23 08:34:00,138.25,138.3,138.25,138.3,80.0,0.10000000000002274,1,-283.0,0
2019-10-23 08:35:00,138.3,138.3,138.3,138.3,436.0,0.05000000000001137,1,356.0,1
2019-10-23 08:36:00,138.35,138.35,138.35,138.35,922.0,0.04999999999998295,1,486.0,1
2019-10-23 08:37:00,138.3,138.3,138.25,138.3,311.0,-0.04999999999998295,0,-611.0,0
2019-10-23 08:38:00,138.25,138.3,138.25,138.25,384.0,-0.05000000000001137,0,73.0,1
2019-10-23 08:39:00,138.3,138.3,138.25,138.25,965.0,0.0,0,581.0,1
2019-10-23 08:40:00,138.25,138.3,138.25,138.3,174.0,0.0,0,-791.0,0
2019-10-23 08:41:00,138.25,138.3,138.25,138.3,227.0,0.05000000000001137,1,53.0,1
2019-10-23 08:42:00,138.25,138.3,138.25,138.25,132.0,0.0,0,-95.0,0
2019-10-23 08:43:00,138.3,138.3,138.2,138.2,378.0,-0.05000000000001137,0,246.0,1
2019-10-23 08:44:00,138.2,138.25,138.15,138.2,1812.0,-0.10000000000002274,0,1434.0,1
2019-10-23 08:45:00,138.2,138.25,138.1,138.1,2312.0,-0.09999999999999432,0,500.0,1
2019-10-23 08:46:00,138.15,138.15,138.05,138.15,1409.0,-0.04999999999998295,0,-903.0,0
2019-10-23 08:47:00,138.1,138.1,138.1,138.1,300.0,-0.05000000000001137,0,-1109.0,0
2019-10-23 08:48:00,138.15,138.2,138.15,138.2,236.0,0.09999999999999432,1,-64.0,0
2019-10-23 08:49:00,138.15,138.15,138.1,138.15,453.0,0.0,0,217.0,1
2019-10-23 08:50:00,138.1,138.1,138.1,138.1,351.0,-0.05000000000001137,0,-102.0,0
2019-10-23 08:51:00,138.1,138.1,138.1,138.1,230.0,0.0,0,-121.0,0
2019-10-23 08:52:00,138.05,138.05,138.0,138.05,2467.0,-0.04999999999998295,0,2237.0,1
2019-10-23 08:53:00,138.05,138.05,138.05,138.05,219.0,0.0,0,-2248.0,0
