Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-07-26 07:01:00,149.6,149.6,149.35,149.35,1477.0,0.0,0,0.0,0
2019-07-26 07:02:00,149.25,149.25,149.25,149.25,100.0,-0.3499999999999943,0,-1377.0,0
2019-07-26 07:03:00,149.2,149.4,149.0,149.35,785.0,0.09999999999999432,1,685.0,1
2019-07-26 07:04:00,149.3,149.3,149.05,149.05,280.0,-0.14999999999997726,0,-505.0,0
2019-07-26 07:05:00,149.0,149.4,148.95,148.95,1236.0,-0.35000000000002274,0,956.0,1
2019-07-26 07:06:00,149.05,149.25,149.05,149.05,286.0,0.05000000000001137,1,-950.0,0
2019-07-26 07:07:00,149.3,149.4,149.3,149.4,282.0,0.3499999999999943,1,-4.0,0
2019-07-26 07:08:00,149.25,149.35,149.25,149.35,66.0,0.04999999999998295,1,-216.0,0
2019-07-26 07:09:00,149.35,149.4,149.2,149.25,1239.0,0.0,0,1173.0,1
2019-07-26 07:10:00,149.35,149.45,149.35,149.45,204.0,0.09999999999999432,1,-1035.0,0
2019-07-26 07:11:00,149.4,149.45,149.4,149.45,260.0,0.09999999999999432,1,56.0,1
2019-07-26 07:12:00,149.4,149.5,149.4,149.5,1355.0,0.09999999999999432,1,1095.0,1
2019-07-26 07:13:00,149.55,149.6,149.5,149.55,401.0,0.15000000000000568,1,-954.0,0
2019-07-26 07:14:00,149.6,149.7,149.6,149.6,155.0,0.04999999999998295,1,-246.0,0
2019-07-26 07:15:00,149.55,149.55,149.25,149.25,1059.0,-0.3499999999999943,0,904.0,1
2019-07-26 07:16:00,149.3,149.3,149.2,149.2,670.0,-0.35000000000002274,0,-389.0,0
2019-07-26 07:17:00,149.25,149.25,149.05,149.1,479.0,-0.20000000000001705,0,-191.0,0
2019-07-26 07:18:00,149.15,149.2,149.1,149.2,118.0,-0.05000000000001137,0,-361.0,0
2019-07-26 07:19:00,149.25,149.5,149.25,149.5,561.0,0.3499999999999943,1,443.0,1
2019-07-26 07:20:00,149.5,149.5,149.4,149.45,1214.0,0.19999999999998863,1,653.0,1
2019-07-26 07:21:00,149.4,149.4,149.25,149.25,213.0,-0.25,0,-1001.0,0
2019-07-26 07:22:00,149.3,149.3,149.25,149.25,225.0,-0.15000000000000568,0,12.0,1
2019-07-26 07:23:00,149.35,149.4,149.35,149.4,644.0,0.09999999999999432,1,419.0,1
2019-07-26 07:24:00,149.4,149.45,149.4,149.45,398.0,0.09999999999999432,1,-246.0,0
2019-07-26 07:25:00,149.4,149.5,149.4,149.5,348.0,0.09999999999999432,1,-50.0,0
2019-07-26 07:26:00,149.4,149.4,149.35,149.35,646.0,-0.05000000000001137,0,298.0,1
2019-07-26 07:27:00,149.35,149.4,149.35,149.4,151.0,0.0,0,-495.0,0
2019-07-26 07:28:00,149.45,149.55,149.45,149.5,720.0,0.15000000000000568,1,569.0,1
2019-07-26 07:29:00,149.5,149.65,149.5,149.55,454.0,0.10000000000002274,1,-266.0,0
