Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-21 07:01:00,139.85,140.05,139.85,140.05,2165.0,0.0,0,0.0,0
2019-08-21 07:02:00,139.9,139.95,139.75,139.9,1553.0,0.05000000000001137,1,-612.0,0
2019-08-21 07:03:00,139.95,140.1,139.95,140.1,281.0,0.19999999999998863,1,-1272.0,0
2019-08-21 07:04:00,140.2,140.35,140.15,140.15,729.0,0.20000000000001705,1,448.0,1
2019-08-21 07:05:00,140.2,140.4,140.2,140.25,1392.0,0.05000000000001137,1,663.0,1
2019-08-21 07:06:00,140.4,140.9,140.4,140.8,2500.0,0.6000000000000227,1,1108.0,1
2019-08-21 07:07:00,140.9,140.9,140.55,140.55,2058.0,0.15000000000000568,1,-442.0,0
2019-08-21 07:08:00,140.55,140.55,140.1,140.25,2287.0,-0.6500000000000057,0,229.0,1
2019-08-21 07:09:00,140.15,140.35,140.05,140.35,819.0,-0.20000000000001705,0,-1468.0,0
2019-08-21 07:10:00,140.55,140.55,140.1,140.2,2185.0,0.04999999999998295,1,1366.0,1
2019-08-21 07:11:00,140.25,140.3,140.2,140.2,935.0,-0.35000000000002274,0,-1250.0,0
2019-08-21 07:12:00,140.25,140.25,140.15,140.2,209.0,-0.05000000000001137,0,-726.0,0
2019-08-21 07:13:00,140.15,140.15,140.05,140.05,427.0,-0.19999999999998863,0,218.0,1
2019-08-21 07:14:00,140.25,140.3,140.15,140.3,691.0,0.15000000000000568,1,264.0,1
2019-08-21 07:15:00,140.25,140.25,140.25,140.25,103.0,0.0,0,-588.0,0
2019-08-21 07:16:00,140.3,140.45,140.3,140.45,1232.0,0.19999999999998863,1,1129.0,1
2019-08-21 07:17:00,140.5,140.55,140.4,140.4,472.0,0.09999999999999432,1,-760.0,0
2019-08-21 07:18:00,140.35,140.4,140.3,140.35,1560.0,-0.15000000000000568,0,1088.0,1
2019-08-21 07:19:00,140.4,140.75,140.35,140.75,3861.0,0.4000000000000057,1,2301.0,1
2019-08-21 07:20:00,140.6,140.95,140.55,140.95,3246.0,0.549999999999983,1,-615.0,0
2019-08-21 07:21:00,140.95,141.0,140.9,141.0,2046.0,0.4000000000000057,1,-1200.0,0
2019-08-21 07:22:00,140.9,140.95,140.75,140.95,1404.0,0.0,0,-642.0,0
2019-08-21 07:23:00,140.95,141.0,140.95,140.95,705.0,0.04999999999998295,1,-699.0,0
2019-08-21 07:24:00,141.0,141.0,140.85,140.95,11090.0,0.0,0,10385.0,1
2019-08-21 07:25:00,140.95,141.05,140.95,141.0,1056.0,0.0,0,-10034.0,0
2019-08-21 07:26:00,141.1,141.1,141.05,141.1,582.0,0.15000000000000568,1,-474.0,0
2019-08-21 07:27:00,141.15,141.2,141.05,141.15,5437.0,0.05000000000001137,1,4855.0,1
2019-08-21 07:28:00,141.1,141.35,141.1,141.35,1621.0,0.19999999999998863,1,-3816.0,0
2019-08-21 07:29:00,141.3,141.35,141.3,141.35,71.0,0.25,1,-1550.0,0
2019-08-21 07:30:00,141.2,141.25,141.15,141.25,498.0,-0.05000000000001137,0,427.0,1
2019-08-21 07:31:00,141.2,141.25,141.2,141.25,750.0,0.05000000000001137,1,252.0,1
2019-08-21 07:32:00,141.25,141.4,141.25,141.4,3080.0,0.20000000000001705,1,2330.0,1
2019-08-21 07:33:00,141.35,141.4,141.3,141.3,450.0,0.05000000000001137,1,-2630.0,0
2019-08-21 07:34:00,141.25,141.25,141.2,141.25,237.0,-0.09999999999999432,0,-213.0,0
2019-08-21 07:35:00,141.3,141.3,141.25,141.25,326.0,0.0,0,89.0,1
2019-08-21 07:36:00,141.3,141.4,141.25,141.3,1282.0,0.0,0,956.0,1
2019-08-21 07:37:00,141.35,141.35,141.2,141.2,1685.0,-0.10000000000002274,0,403.0,1
2019-08-21 07:38:00,141.2,141.25,141.2,141.25,106.0,-0.09999999999999432,0,-1579.0,0
2019-08-21 07:39:00,141.3,141.3,141.25,141.25,920.0,0.05000000000001137,1,814.0,1
2019-08-21 07:40:00,141.2,141.2,141.2,141.2,153.0,-0.10000000000002274,0,-767.0,0
2019-08-21 07:41:00,141.1,141.2,141.1,141.15,467.0,-0.04999999999998295,0,314.0,1
2019-08-21 07:42:00,141.2,141.2,141.2,141.2,619.0,0.09999999999999432,1,152.0,1
2019-08-21 07:43:00,141.15,141.2,141.1,141.2,1950.0,0.0,0,1331.0,1
2019-08-21 07:44:00,141.25,141.25,141.2,141.25,1407.0,0.09999999999999432,1,-543.0,0
2019-08-21 07:45:00,141.3,141.3,141.25,141.25,241.0,0.0,0,-1166.0,0
2019-08-21 07:46:00,141.3,141.3,141.3,141.3,602.0,0.0,0,361.0,1
2019-08-21 07:47:00,141.3,141.3,141.3,141.3,297.0,0.0,0,-305.0,0
2019-08-21 07:48:00,141.35,141.45,141.35,141.45,1026.0,0.14999999999997726,1,729.0,1
2019-08-21 07:49:00,141.4,141.4,141.35,141.35,1036.0,0.0,0,10.0,1
2019-08-21 07:50:00,141.3,141.4,141.25,141.4,1462.0,0.0,0,426.0,1
2019-08-21 07:51:00,141.45,141.45,141.45,141.45,435.0,0.14999999999997726,1,-1027.0,0
2019-08-21 07:52:00,141.5,141.5,141.5,141.5,100.0,0.05000000000001137,1,-335.0,0
2019-08-21 07:53:00,141.45,141.55,141.45,141.45,1944.0,-0.05000000000001137,0,1844.0,1
2019-08-21 07:54:00,141.55,141.55,141.45,141.5,422.0,0.05000000000001137,1,-1522.0,0
2019-08-21 07:55:00,141.55,141.6,141.55,141.55,1184.0,0.0,0,762.0,1
2019-08-21 07:57:00,141.55,141.55,141.55,141.55,379.0,0.0,0,-805.0,0
2019-08-21 07:58:00,141.55,141.6,141.55,141.6,778.0,0.04999999999998295,1,399.0,1
