Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-05-20 07:01:00,145.6,146.55,145.6,146.4,3192.0,0.0,0,0.0,0
2020-05-20 07:02:00,146.25,147.0,146.25,147.0,560.0,1.4000000000000057,1,-2632.0,0
2020-05-20 07:03:00,147.15,147.2,146.75,146.95,3576.0,0.6999999999999886,1,3016.0,1
2020-05-20 07:04:00,146.9,146.9,146.5,146.6,597.0,-0.5500000000000114,0,-2979.0,0
2020-05-20 07:05:00,146.7,146.75,146.7,146.75,125.0,-0.15000000000000568,0,-472.0,0
2020-05-20 07:06:00,146.7,146.7,146.1,146.1,1703.0,-0.5999999999999943,0,1578.0,1
2020-05-20 07:07:00,146.0,146.05,145.8,146.05,900.0,-0.6499999999999773,0,-803.0,0
2020-05-20 07:08:00,145.85,146.15,145.8,146.15,1552.0,0.15000000000000568,1,652.0,1
2020-05-20 07:09:00,146.05,146.05,145.85,145.9,619.0,0.05000000000001137,1,-933.0,0
2020-05-20 07:10:00,145.7,146.05,145.7,146.0,1264.0,-0.05000000000001137,0,645.0,1
2020-05-20 07:11:00,146.0,146.55,145.9,146.55,2214.0,0.8500000000000227,1,950.0,1
2020-05-20 07:12:00,146.65,146.7,146.45,146.45,1855.0,0.44999999999998863,1,-359.0,0
2020-05-20 07:13:00,146.35,146.35,146.35,146.35,1.0,-0.30000000000001137,0,-1854.0,0
2020-05-20 07:14:00,146.1,146.2,146.05,146.05,1791.0,-0.29999999999998295,0,1790.0,1
2020-05-20 07:15:00,146.05,146.05,145.8,145.8,563.0,-0.29999999999998295,0,-1228.0,0
2020-05-20 07:16:00,145.85,146.15,145.85,146.05,1048.0,0.0,0,485.0,1
2020-05-20 07:17:00,145.95,146.2,145.95,146.1,558.0,0.25,1,-490.0,0
2020-05-20 07:18:00,146.2,146.2,146.2,146.2,141.0,0.25,1,-417.0,0
2020-05-20 07:19:00,146.1,146.1,145.9,145.9,132.0,-0.29999999999998295,0,-9.0,0
2020-05-20 07:20:00,145.85,145.95,145.85,145.95,323.0,-0.15000000000000568,0,191.0,1
2020-05-20 07:21:00,146.1,146.1,145.9,145.95,639.0,0.09999999999999432,1,316.0,1
2020-05-20 07:22:00,146.0,146.15,146.0,146.0,1586.0,-0.09999999999999432,0,947.0,1
2020-05-20 07:24:00,145.9,145.9,145.85,145.85,157.0,-0.15000000000000568,0,-1429.0,0
2020-05-20 07:25:00,145.8,145.85,145.7,145.75,1024.0,-0.15000000000000568,0,867.0,1
