Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-03-19 08:01:00,128.8,129.05,126.65,126.65,13124.0,0.0,0,0.0,0
2020-03-19 08:02:00,127.95,127.95,126.65,126.8,1499.0,-2.000000000000014,0,-11625.0,0
2020-03-19 08:03:00,127.65,127.65,127.0,127.6,1560.0,-0.3500000000000085,0,61.0,1
2020-03-19 08:04:00,127.6,127.6,127.05,127.5,3148.0,-0.15000000000000568,0,1588.0,1
2020-03-19 08:05:00,127.5,127.5,127.1,127.45,846.0,-0.14999999999999147,0,-2302.0,0
2020-03-19 08:06:00,127.3,127.45,127.15,127.4,676.0,-0.09999999999999432,0,-170.0,0
2020-03-19 08:07:00,127.15,127.4,126.6,126.8,10817.0,-0.5,0,10141.0,1
2020-03-19 08:08:00,127.0,127.6,127.0,127.25,1107.0,0.09999999999999432,1,-9710.0,0
2020-03-19 08:09:00,127.3,127.45,126.9,127.45,3219.0,0.45000000000000284,1,2112.0,1
2020-03-19 08:10:00,127.45,127.45,127.4,127.4,351.0,0.10000000000000853,1,-2868.0,0
2020-03-19 08:11:00,127.4,127.55,127.15,127.55,1206.0,0.09999999999999432,1,855.0,1
2020-03-19 08:12:00,127.55,128.0,127.45,128.0,3532.0,0.5999999999999943,1,2326.0,1
2020-03-19 08:13:00,128.0,128.65,128.0,128.65,1768.0,1.1000000000000085,1,-1764.0,0
2020-03-19 08:14:00,128.65,129.8,128.45,129.0,4014.0,1.0,1,2246.0,1
2020-03-19 08:15:00,129.8,129.9,129.45,129.9,2568.0,1.25,1,-1446.0,0
2020-03-19 08:16:00,129.9,130.0,129.8,130.0,2918.0,0.19999999999998863,1,350.0,1
2020-03-19 08:17:00,130.0,130.6,129.75,130.0,4583.0,0.09999999999999432,1,1665.0,1
2020-03-19 08:18:00,130.4,130.4,130.1,130.35,538.0,0.3499999999999943,1,-4045.0,0
2020-03-19 08:19:00,130.35,130.6,130.05,130.25,1149.0,-0.15000000000000568,0,611.0,1
2020-03-19 08:20:00,130.8,130.95,129.85,130.95,6201.0,0.5999999999999943,1,5052.0,1
2020-03-19 08:21:00,130.5,130.95,130.35,130.95,620.0,0.14999999999997726,1,-5581.0,0
2020-03-19 08:22:00,130.9,130.9,130.5,130.5,721.0,0.0,0,101.0,1
2020-03-19 08:23:00,130.75,130.85,130.5,130.7,1419.0,-0.20000000000001705,0,698.0,1
2020-03-19 08:24:00,130.4,130.85,130.4,130.5,966.0,-0.25,0,-453.0,0
2020-03-19 08:25:00,130.65,130.65,129.35,129.35,3671.0,-1.0500000000000114,0,2705.0,1
2020-03-19 08:26:00,129.35,129.85,128.8,129.25,2535.0,-1.4000000000000057,0,-1136.0,0
2020-03-19 08:27:00,129.05,129.05,128.5,129.0,1305.0,-0.3499999999999943,0,-1230.0,0
2020-03-19 08:28:00,129.15,129.7,129.15,129.6,1811.0,0.549999999999983,1,506.0,1
2020-03-19 08:29:00,129.3,129.5,129.3,129.3,209.0,0.15000000000000568,1,-1602.0,0
2020-03-19 08:30:00,129.5,130.0,129.3,130.0,1301.0,0.6999999999999886,1,1092.0,1
