Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-27 09:01:00,41.395,41.4,41.285,41.285,23152.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:02:00,41.285,41.285,41.245,41.275,3266.0,-0.12000000000000455,0,-19886.0,0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:03:00,41.26,41.315,41.17,41.17,16754.0,-0.11499999999999487,0,13488.0,1,,,,,,,,,,,,,,,,,,,
2019-08-27 09:04:00,41.17,41.185,41.11,41.13,7428.0,-0.12999999999999545,0,-9326.0,0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:05:00,41.12,41.175,41.12,41.14,5657.0,-0.030000000000001137,0,-1771.0,0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:06:00,41.135,41.18,41.135,41.16,2793.0,0.03999999999999915,1,-2864.0,0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:07:00,41.135,41.145,41.1,41.1,2557.0,-0.03499999999999659,0,-236.0,0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:08:00,41.11,41.125,41.1,41.125,2493.0,-0.009999999999998009,0,-64.0,0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:09:00,41.145,41.155,41.045,41.045,6853.0,-0.06499999999999773,0,4360.0,1,,,,,,,,,,,,,,,,,,,
2019-08-27 09:10:00,41.045,41.095,41.04,41.085,2607.0,-0.060000000000002274,0,-4246.0,0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:11:00,41.075,41.115,41.065,41.095,9956.0,0.049999999999997165,1,7349.0,1,,,,,,,,,,,,,,,,,,,
2019-08-27 09:12:00,41.085,41.09,41.04,41.04,14915.0,-0.035000000000003695,0,4959.0,1,,,,,,,,,,,,,,,,,,,
2019-08-27 09:13:00,41.07,41.115,41.07,41.09,1779.0,0.005000000000002558,1,-13136.0,0,,,,,,,,,,,,,,,,,,,
2019-08-27 09:14:00,41.085,41.1,41.05,41.085,9481.0,0.015000000000000568,1,7702.0,1,,,,,,,,,,,,,,,,,,,
2019-08-27 09:15:00,41.095,41.16,41.055,41.16,11559.0,0.07499999999999574,1,2078.0,1,,,,,,,,,,,,,,,,,,,
2019-08-27 09:16:00,41.15,41.16,41.13,41.15,13639.0,0.054999999999999716,1,2080.0,1,,,,,,,,,,,,,,,,,,,
