Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-21 09:01:00,41.395,41.425,41.35,41.38,26346.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:02:00,41.335,41.385,41.31,41.385,8780.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:03:00,41.385,41.445,41.385,41.445,1838.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:04:00,41.44,41.52,41.44,41.505,5109.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:05:00,41.545,41.555,41.525,41.545,1198.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:06:00,41.55,41.64,41.53,41.64,8384.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:07:00,41.665,41.68,41.615,41.63,10786.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:08:00,41.625,41.635,41.56,41.575,4842.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:09:00,41.575,41.58,41.515,41.575,3981.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:10:00,41.58,41.585,41.575,41.575,708.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:11:00,41.575,41.63,41.575,41.6,11261.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:12:00,41.57,41.585,41.57,41.585,185.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:13:00,41.6,41.625,41.6,41.6,2157.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:14:00,41.585,41.605,41.575,41.605,1865.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:15:00,41.575,41.625,41.565,41.625,2716.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:16:00,41.635,41.655,41.615,41.635,4447.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:17:00,41.64,41.645,41.615,41.63,4049.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:18:00,41.64,41.64,41.6,41.6,1482.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:19:00,41.6,41.665,41.6,41.655,4920.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:20:00,41.635,41.64,41.59,41.625,5866.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:21:00,41.635,41.66,41.635,41.635,2797.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:22:00,41.61,41.635,41.6,41.62,1818.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:23:00,41.625,41.685,41.625,41.67,4841.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:24:00,41.665,41.665,41.605,41.605,1518.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:25:00,41.59,41.615,41.585,41.59,6757.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:26:00,41.565,41.565,41.56,41.565,1312.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:27:00,41.585,41.635,41.585,41.635,2151.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:28:00,41.63,41.64,41.62,41.62,1805.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:29:00,41.65,41.65,41.64,41.64,1396.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:30:00,41.655,41.66,41.65,41.65,727.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:31:00,41.65,41.65,41.625,41.625,1971.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:32:00,41.625,41.705,41.625,41.695,3139.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:33:00,41.69,41.69,41.67,41.67,2061.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:34:00,41.645,41.645,41.615,41.63,6833.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:35:00,41.625,41.635,41.625,41.635,956.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:36:00,41.645,41.695,41.645,41.695,2001.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:37:00,41.685,41.705,41.655,41.655,3831.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:38:00,41.645,41.675,41.64,41.675,2246.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:39:00,41.68,41.695,41.675,41.695,863.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:40:00,41.685,41.695,41.645,41.645,3228.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:41:00,41.64,41.665,41.635,41.665,2746.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:42:00,41.68,41.69,41.68,41.69,1272.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:43:00,41.68,41.68,41.66,41.675,2530.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:44:00,41.68,41.7,41.68,41.695,2813.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:45:00,41.695,41.7,41.69,41.7,1393.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:46:00,41.705,41.71,41.685,41.69,5696.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:47:00,41.685,41.725,41.685,41.715,15841.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:48:00,41.735,41.78,41.735,41.77,3059.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:49:00,41.785,41.805,41.765,41.765,3952.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:50:00,41.76,41.76,41.75,41.755,2515.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:51:00,41.76,41.77,41.755,41.755,5066.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:52:00,41.76,41.765,41.755,41.755,4182.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:53:00,41.755,41.765,41.755,41.755,4307.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:54:00,41.76,41.765,41.745,41.745,7217.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:55:00,41.755,41.78,41.755,41.76,5432.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:56:00,41.765,41.77,41.75,41.75,2167.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:57:00,41.75,41.755,41.745,41.745,1266.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:58:00,41.735,41.765,41.73,41.76,4876.0,,,,,,,,,,,,,,,,,,,
2019-08-21 09:59:00,41.75,41.77,41.74,41.76,8804.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:00:00,41.76,41.77,41.755,41.765,18050.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:01:00,41.775,41.785,41.77,41.775,17051.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:02:00,41.78,41.795,41.775,41.785,13089.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:03:00,41.79,41.79,41.765,41.77,1691.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:04:00,41.755,41.76,41.755,41.755,1525.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:05:00,41.76,41.775,41.76,41.76,1685.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:06:00,41.755,41.77,41.74,41.77,1554.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:07:00,41.77,41.78,41.76,41.76,2021.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:08:00,41.765,41.765,41.72,41.72,1097.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:09:00,41.72,41.72,41.715,41.715,1284.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:10:00,41.705,41.705,41.7,41.7,539.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:11:00,41.705,41.705,41.685,41.695,5344.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:12:00,41.69,41.7,41.685,41.685,5658.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:13:00,41.685,41.705,41.685,41.705,3400.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:14:00,41.705,41.705,41.69,41.69,1670.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:15:00,41.68,41.7,41.68,41.7,1557.0,,,,,,,,,,,,,,,,,,,
2019-08-21 10:16:00,41.685,41.71,41.68,41.705,13986.0,,,,,,,,,,,,,,,,,,,
