Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-07-22 09:01:00,45.4,45.455,45.4,45.455,36097.0,,,,,,,,,,,,,,,
2019-07-22 09:02:00,45.46,45.46,45.345,45.345,13461.0,,,,,,,,,,,,,,,
2019-07-22 09:03:00,45.345,45.415,45.345,45.405,3404.0,,,,,,,,,,,,,,,
2019-07-22 09:04:00,45.4,45.4,45.335,45.365,6994.0,,,,,,,,,,,,,,,
2019-07-22 09:05:00,45.36,45.38,45.36,45.375,1543.0,,,,,,,,,,,,,,,
2019-07-22 09:06:00,45.375,45.5,45.375,45.48,5728.0,,,,,,,,,,,,,,,
2019-07-22 09:07:00,45.49,45.54,45.415,45.525,8050.0,,,,,,,,,,,,,,,
2019-07-22 09:08:00,45.53,45.65,45.53,45.64,16654.0,,,,,,,,,,,,,,,
2019-07-22 09:09:00,45.65,45.67,45.63,45.655,7615.0,,,,,,,,,,,,,,,
2019-07-22 09:10:00,45.665,45.71,45.655,45.71,4664.0,,,,,,,,,,,,,,,
2019-07-22 09:11:00,45.725,45.79,45.715,45.79,5104.0,,,,,,,,,,,,,,,
2019-07-22 09:12:00,45.79,45.795,45.73,45.775,7368.0,,,,,,,,,,,,,,,
2019-07-22 09:13:00,45.785,45.785,45.765,45.78,2277.0,,,,,,,,,,,,,,,
2019-07-22 09:14:00,45.77,45.8,45.74,45.78,9056.0,,,,,,,,,,,,,,,
2019-07-22 09:15:00,45.76,45.77,45.735,45.77,4855.0,,,,,,,,,,,,,,,
2019-07-22 09:16:00,45.76,45.765,45.715,45.765,4180.0,,,,,,,,,,,,,,,
2019-07-22 09:17:00,45.79,45.79,45.73,45.73,6586.0,,,,,,,,,,,,,,,
2019-07-22 09:18:00,45.725,45.775,45.725,45.77,2949.0,,,,,,,,,,,,,,,
2019-07-22 09:19:00,45.77,45.825,45.77,45.825,11162.0,,,,,,,,,,,,,,,
2019-07-22 09:20:00,45.82,45.895,45.82,45.86,12542.0,,,,,,,,,,,,,,,
2019-07-22 09:21:00,45.855,45.885,45.84,45.865,8336.0,,,,,,,,,,,,,,,
2019-07-22 09:22:00,45.87,45.91,45.87,45.895,2357.0,,,,,,,,,,,,,,,
2019-07-22 09:23:00,45.91,45.91,45.9,45.9,892.0,,,,,,,,,,,,,,,
2019-07-22 09:24:00,45.92,45.94,45.895,45.895,4145.0,,,,,,,,,,,,,,,
2019-07-22 09:25:00,45.9,45.905,45.875,45.875,1780.0,,,,,,,,,,,,,,,
2019-07-22 09:26:00,45.875,45.88,45.845,45.855,9000.0,,,,,,,,,,,,,,,
2019-07-22 09:27:00,45.88,45.885,45.87,45.885,3449.0,,,,,,,,,,,,,,,
2019-07-22 09:28:00,45.89,45.905,45.87,45.88,7716.0,,,,,,,,,,,,,,,
2019-07-22 09:29:00,45.9,45.91,45.875,45.875,3380.0,,,,,,,,,,,,,,,
2019-07-22 09:30:00,45.885,45.9,45.875,45.875,3114.0,,,,,,,,,,,,,,,
2019-07-22 09:31:00,45.88,45.88,45.845,45.85,2226.0,,,,,,,,,,,,,,,
2019-07-22 09:32:00,45.845,45.86,45.845,45.86,1794.0,,,,,,,,,,,,,,,
2019-07-22 09:33:00,45.85,45.85,45.825,45.84,2416.0,,,,,,,,,,,,,,,
2019-07-22 09:34:00,45.825,45.84,45.81,45.84,5466.0,,,,,,,,,,,,,,,
2019-07-22 09:35:00,45.845,45.86,45.82,45.845,3334.0,,,,,,,,,,,,,,,
2019-07-22 09:36:00,45.845,45.91,45.845,45.91,7955.0,,,,,,,,,,,,,,,
2019-07-22 09:37:00,45.91,45.91,45.875,45.885,3820.0,,,,,,,,,,,,,,,
2019-07-22 09:38:00,45.9,45.92,45.86,45.875,5720.0,,,,,,,,,,,,,,,
2019-07-22 09:39:00,45.87,45.88,45.85,45.85,4478.0,,,,,,,,,,,,,,,
2019-07-22 09:40:00,45.85,45.865,45.85,45.855,1106.0,,,,,,,,,,,,,,,
2019-07-22 09:41:00,45.865,45.895,45.865,45.895,1609.0,,,,,,,,,,,,,,,
2019-07-22 09:42:00,45.885,45.905,45.885,45.9,2771.0,,,,,,,,,,,,,,,
2019-07-22 09:43:00,45.92,45.93,45.895,45.895,2674.0,,,,,,,,,,,,,,,
2019-07-22 09:44:00,45.895,45.9,45.855,45.87,4828.0,,,,,,,,,,,,,,,
2019-07-22 09:45:00,45.875,45.88,45.865,45.88,1081.0,,,,,,,,,,,,,,,
2019-07-22 09:46:00,45.87,45.875,45.86,45.87,1588.0,,,,,,,,,,,,,,,
2019-07-22 09:47:00,45.865,45.885,45.865,45.875,987.0,,,,,,,,,,,,,,,
2019-07-22 09:48:00,45.865,45.885,45.865,45.87,2658.0,,,,,,,,,,,,,,,
2019-07-22 09:49:00,45.865,45.88,45.86,45.87,1206.0,,,,,,,,,,,,,,,
2019-07-22 09:50:00,45.88,45.895,45.83,45.83,4938.0,,,,,,,,,,,,,,,
2019-07-22 09:51:00,45.83,45.835,45.8,45.8,1491.0,,,,,,,,,,,,,,,
2019-07-22 09:52:00,45.79,45.82,45.79,45.815,5064.0,,,,,,,,,,,,,,,
2019-07-22 09:53:00,45.815,45.825,45.805,45.825,16880.0,,,,,,,,,,,,,,,
2019-07-22 09:54:00,45.83,45.85,45.83,45.845,12400.0,,,,,,,,,,,,,,,
2019-07-22 09:55:00,45.84,45.855,45.83,45.84,2322.0,,,,,,,,,,,,,,,
2019-07-22 09:56:00,45.84,45.86,45.83,45.86,5193.0,,,,,,,,,,,,,,,
2019-07-22 09:57:00,45.84,45.845,45.835,45.845,1558.0,,,,,,,,,,,,,,,
2019-07-22 09:58:00,45.86,45.86,45.83,45.845,6226.0,,,,,,,,,,,,,,,
2019-07-22 09:59:00,45.85,45.855,45.85,45.855,284.0,,,,,,,,,,,,,,,
2019-07-22 10:00:00,45.85,45.85,45.83,45.845,2685.0,,,,,,,,,,,,,,,
2019-07-22 10:01:00,45.85,45.86,45.85,45.86,754.0,,,,,,,,,,,,,,,
2019-07-22 10:02:00,45.865,45.865,45.845,45.845,1427.0,,,,,,,,,,,,,,,
2019-07-22 10:03:00,45.85,45.86,45.85,45.86,710.0,,,,,,,,,,,,,,,
2019-07-22 10:04:00,45.865,45.91,45.865,45.875,6423.0,,,,,,,,,,,,,,,
2019-07-22 10:05:00,45.87,45.895,45.865,45.88,5477.0,,,,,,,,,,,,,,,
2019-07-22 10:06:00,45.885,45.89,45.885,45.885,957.0,,,,,,,,,,,,,,,
2019-07-22 10:07:00,45.88,45.89,45.85,45.85,1537.0,,,,,,,,,,,,,,,
2019-07-22 10:08:00,45.835,45.835,45.825,45.825,787.0,,,,,,,,,,,,,,,
2019-07-22 10:09:00,45.82,45.82,45.785,45.785,2895.0,,,,,,,,,,,,,,,
2019-07-22 10:10:00,45.77,45.77,45.75,45.75,1439.0,,,,,,,,,,,,,,,
2019-07-22 10:11:00,45.74,45.745,45.73,45.74,1106.0,,,,,,,,,,,,,,,
2019-07-22 10:12:00,45.735,45.765,45.735,45.76,2473.0,,,,,,,,,,,,,,,
2019-07-22 10:13:00,45.78,45.795,45.775,45.78,4959.0,,,,,,,,,,,,,,,
2019-07-22 10:15:00,45.79,45.79,45.78,45.78,806.0,,,,,,,,,,,,,,,
2019-07-22 10:16:00,45.77,45.77,45.725,45.73,4287.0,,,,,,,,,,,,,,,
2019-07-22 10:17:00,45.73,45.74,45.73,45.735,6167.0,,,,,,,,,,,,,,,
2019-07-22 10:18:00,45.715,45.715,45.62,45.71,51351.0,,,,,,,,,,,,,,,
2019-07-22 10:19:00,45.715,45.755,45.715,45.735,2062.0,,,,,,,,,,,,,,,
2019-07-22 10:20:00,45.735,45.79,45.735,45.79,6047.0,,,,,,,,,,,,,,,
