Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-21 09:01:00,48.585,48.8,48.585,48.78,38192.0,,,,,,,,,,,,,,,
2019-10-21 09:02:00,48.81,48.81,48.755,48.77,11616.0,,,,,,,,,,,,,,,
2019-10-21 09:03:00,48.77,48.85,48.76,48.835,5401.0,,,,,,,,,,,,,,,
2019-10-21 09:04:00,48.85,48.875,48.775,48.805,7678.0,,,,,,,,,,,,,,,
2019-10-21 09:05:00,48.84,48.905,48.835,48.84,17383.0,,,,,,,,,,,,,,,
2019-10-21 09:06:00,48.85,48.875,48.73,48.745,9463.0,,,,,,,,,,,,,,,
2019-10-21 09:07:00,48.75,48.955,48.75,48.905,9404.0,,,,,,,,,,,,,,,
2019-10-21 09:08:00,48.92,48.935,48.82,48.93,38851.0,,,,,,,,,,,,,,,
2019-10-21 09:09:00,48.94,48.955,48.9,48.93,8928.0,,,,,,,,,,,,,,,
2019-10-21 09:10:00,48.92,48.93,48.9,48.9,8475.0,,,,,,,,,,,,,,,
2019-10-21 09:11:00,48.895,48.895,48.835,48.885,9245.0,,,,,,,,,,,,,,,
2019-10-21 09:12:00,48.89,48.925,48.87,48.87,24985.0,,,,,,,,,,,,,,,
2019-10-21 09:13:00,48.865,48.865,48.77,48.775,6514.0,,,,,,,,,,,,,,,
2019-10-21 09:14:00,48.765,48.82,48.76,48.76,15300.0,,,,,,,,,,,,,,,
2019-10-21 09:15:00,48.76,48.82,48.745,48.82,13666.0,,,,,,,,,,,,,,,
2019-10-21 09:16:00,48.83,48.87,48.825,48.855,13396.0,,,,,,,,,,,,,,,
2019-10-21 09:17:00,48.845,48.92,48.845,48.915,7688.0,,,,,,,,,,,,,,,
2019-10-21 09:18:00,48.925,48.96,48.915,48.95,5293.0,,,,,,,,,,,,,,,
2019-10-21 09:19:00,48.96,48.985,48.87,48.87,16218.0,,,,,,,,,,,,,,,
2019-10-21 09:20:00,48.865,48.92,48.86,48.895,12067.0,,,,,,,,,,,,,,,
2019-10-21 09:21:00,48.895,48.905,48.87,48.88,5601.0,,,,,,,,,,,,,,,
2019-10-21 09:22:00,48.87,48.93,48.84,48.915,9180.0,,,,,,,,,,,,,,,
2019-10-21 09:23:00,48.9,48.925,48.89,48.915,5666.0,,,,,,,,,,,,,,,
2019-10-21 09:24:00,48.895,48.925,48.87,48.925,4041.0,,,,,,,,,,,,,,,
2019-10-21 09:25:00,48.92,48.96,48.92,48.935,4898.0,,,,,,,,,,,,,,,
2019-10-21 09:26:00,48.925,48.945,48.91,48.91,5772.0,,,,,,,,,,,,,,,
2019-10-21 09:27:00,48.915,48.95,48.915,48.945,6543.0,,,,,,,,,,,,,,,
2019-10-21 09:28:00,48.95,48.95,48.925,48.935,3997.0,,,,,,,,,,,,,,,
2019-10-21 09:29:00,48.935,48.99,48.935,48.97,11292.0,,,,,,,,,,,,,,,
2019-10-21 09:30:00,48.99,49.01,48.975,48.985,14841.0,,,,,,,,,,,,,,,
2019-10-21 09:31:00,49.005,49.02,48.945,48.945,6881.0,,,,,,,,,,,,,,,
