Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-12 09:01:00,49.475,49.475,49.405,49.47,14879.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:02:00,49.495,49.57,49.485,49.55,4365.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:03:00,49.535,49.555,49.51,49.555,3652.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:04:00,49.555,49.56,49.445,49.495,7975.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:05:00,49.495,49.65,49.49,49.63,9517.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:06:00,49.65,49.68,49.61,49.61,7031.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:07:00,49.595,49.645,49.595,49.645,4503.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:08:00,49.645,49.675,49.635,49.66,1719.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:09:00,49.65,49.65,49.62,49.63,1542.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:10:00,49.635,49.635,49.575,49.575,4791.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:11:00,49.58,49.595,49.545,49.58,2483.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:12:00,49.575,49.575,49.56,49.565,960.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:13:00,49.57,49.59,49.56,49.59,1942.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:14:00,49.6,49.635,49.595,49.625,946.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:15:00,49.63,49.655,49.56,49.565,6411.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:16:00,49.555,49.57,49.525,49.53,898.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:17:00,49.54,49.58,49.54,49.57,1887.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:18:00,49.575,49.605,49.575,49.6,1530.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:19:00,49.6,49.645,49.6,49.63,2583.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:20:00,49.63,49.635,49.625,49.63,352.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:21:00,49.64,49.67,49.635,49.67,3416.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:22:00,49.675,49.675,49.635,49.635,3994.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:23:00,49.625,49.63,49.605,49.63,2971.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:24:00,49.635,49.64,49.625,49.64,763.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:25:00,49.65,49.675,49.65,49.66,1324.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:26:00,49.66,49.66,49.615,49.615,1422.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:27:00,49.625,49.625,49.61,49.615,709.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:28:00,49.615,49.615,49.575,49.58,2026.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:29:00,49.585,49.61,49.585,49.59,3297.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:30:00,49.58,49.585,49.58,49.585,875.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:31:00,49.575,49.575,49.565,49.565,799.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:32:00,49.525,49.535,49.525,49.535,337.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:33:00,49.54,49.575,49.54,49.56,2852.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:34:00,49.57,49.57,49.555,49.565,518.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:35:00,49.57,49.57,49.52,49.53,2976.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:36:00,49.525,49.56,49.515,49.55,5119.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:37:00,49.55,49.575,49.55,49.565,2841.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:38:00,49.555,49.555,49.505,49.535,13520.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:39:00,49.53,49.57,49.53,49.565,9388.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:40:00,49.57,49.58,49.53,49.53,2353.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:41:00,49.505,49.535,49.495,49.535,2416.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:42:00,49.52,49.52,49.495,49.495,1318.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:43:00,49.495,49.495,49.475,49.485,1772.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:44:00,49.485,49.49,49.47,49.47,904.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:45:00,49.455,49.455,49.445,49.45,396.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:46:00,49.455,49.49,49.455,49.48,2304.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:47:00,49.48,49.49,49.455,49.455,4119.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:48:00,49.455,49.455,49.435,49.44,1139.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:49:00,49.46,49.465,49.455,49.465,993.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:50:00,49.475,49.475,49.43,49.43,2668.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:51:00,49.43,49.45,49.43,49.44,2070.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:52:00,49.455,49.465,49.445,49.465,1913.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:53:00,49.46,49.46,49.425,49.425,1738.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:54:00,49.415,49.415,49.39,49.395,1838.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:55:00,49.39,49.395,49.38,49.38,1013.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:56:00,49.38,49.42,49.38,49.42,1949.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:57:00,49.45,49.455,49.425,49.435,1848.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:58:00,49.455,49.475,49.45,49.47,4813.0,,,,,,,,,,,,,,,,,,,
2019-12-12 09:59:00,49.475,49.475,49.45,49.46,1125.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:00:00,49.45,49.45,49.41,49.415,2613.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:01:00,49.41,49.42,49.41,49.41,411.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:02:00,49.405,49.445,49.405,49.44,1962.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:03:00,49.455,49.46,49.45,49.45,689.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:04:00,49.47,49.475,49.445,49.475,945.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:05:00,49.49,49.495,49.47,49.47,1348.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:06:00,49.47,49.48,49.47,49.48,2000.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:07:00,49.445,49.455,49.44,49.44,630.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:08:00,49.445,49.45,49.445,49.45,292.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:09:00,49.44,49.47,49.44,49.45,3770.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:10:00,49.455,49.46,49.435,49.435,1233.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:11:00,49.44,49.445,49.42,49.42,5015.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:12:00,49.41,49.415,49.395,49.405,3049.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:13:00,49.405,49.435,49.405,49.435,2856.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:14:00,49.425,49.435,49.425,49.435,240.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:15:00,49.42,49.42,49.415,49.415,706.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:16:00,49.395,49.395,49.375,49.38,3194.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:17:00,49.37,49.38,49.37,49.375,1848.0,,,,,,,,,,,,,,,,,,,
2019-12-12 10:18:00,49.375,49.375,49.305,49.345,9533.0,,,,,,,,,,,,,,,,,,,
