Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-15 09:01:00,47.44,47.6,47.44,47.585,62448.0,,,,,,,,,,,,,,,
2019-10-15 09:02:00,47.565,47.65,47.535,47.585,5665.0,,,,,,,,,,,,,,,
2019-10-15 09:03:00,47.595,47.65,47.57,47.605,14149.0,,,,,,,,,,,,,,,
2019-10-15 09:04:00,47.615,47.695,47.615,47.685,7283.0,,,,,,,,,,,,,,,
2019-10-15 09:05:00,47.665,47.69,47.62,47.635,7064.0,,,,,,,,,,,,,,,
2019-10-15 09:06:00,47.635,47.66,47.58,47.66,19173.0,,,,,,,,,,,,,,,
2019-10-15 09:07:00,47.68,47.7,47.63,47.68,10181.0,,,,,,,,,,,,,,,
2019-10-15 09:08:00,47.69,47.735,47.655,47.665,11319.0,,,,,,,,,,,,,,,
2019-10-15 09:09:00,47.66,47.67,47.6,47.61,5608.0,,,,,,,,,,,,,,,
2019-10-15 09:10:00,47.575,47.575,47.465,47.465,6461.0,,,,,,,,,,,,,,,
2019-10-15 09:11:00,47.465,47.555,47.465,47.505,12800.0,,,,,,,,,,,,,,,
2019-10-15 09:12:00,47.52,47.535,47.495,47.53,26060.0,,,,,,,,,,,,,,,
2019-10-15 09:13:00,47.53,47.54,47.43,47.465,15157.0,,,,,,,,,,,,,,,
2019-10-15 09:14:00,47.455,47.52,47.455,47.515,4845.0,,,,,,,,,,,,,,,
2019-10-15 09:15:00,47.49,47.49,47.46,47.46,1605.0,,,,,,,,,,,,,,,
2019-10-15 09:16:00,47.47,47.585,47.47,47.545,27165.0,,,,,,,,,,,,,,,
2019-10-15 09:17:00,47.535,47.58,47.535,47.58,9952.0,,,,,,,,,,,,,,,
2019-10-15 09:18:00,47.6,47.635,47.585,47.625,3836.0,,,,,,,,,,,,,,,
2019-10-15 09:19:00,47.6,47.6,47.555,47.555,3514.0,,,,,,,,,,,,,,,
2019-10-15 09:20:00,47.545,47.595,47.54,47.595,5854.0,,,,,,,,,,,,,,,
2019-10-15 09:21:00,47.585,47.585,47.57,47.585,1964.0,,,,,,,,,,,,,,,
2019-10-15 09:22:00,47.6,47.605,47.56,47.56,2943.0,,,,,,,,,,,,,,,
2019-10-15 09:23:00,47.57,47.625,47.57,47.615,4937.0,,,,,,,,,,,,,,,
2019-10-15 09:24:00,47.61,47.635,47.6,47.635,2670.0,,,,,,,,,,,,,,,
2019-10-15 09:25:00,47.645,47.66,47.575,47.605,16367.0,,,,,,,,,,,,,,,
2019-10-15 09:26:00,47.605,47.665,47.6,47.62,5576.0,,,,,,,,,,,,,,,
2019-10-15 09:27:00,47.62,47.645,47.6,47.635,2746.0,,,,,,,,,,,,,,,
2019-10-15 09:28:00,47.63,47.685,47.63,47.675,4665.0,,,,,,,,,,,,,,,
2019-10-15 09:29:00,47.685,47.685,47.625,47.625,759.0,,,,,,,,,,,,,,,
2019-10-15 09:30:00,47.66,47.715,47.62,47.69,13901.0,,,,,,,,,,,,,,,
2019-10-15 09:31:00,47.7,47.725,47.665,47.685,6767.0,,,,,,,,,,,,,,,
2019-10-15 09:32:00,47.67,47.685,47.63,47.645,2567.0,,,,,,,,,,,,,,,
2019-10-15 09:33:00,47.645,47.645,47.6,47.6,871.0,,,,,,,,,,,,,,,
2019-10-15 09:34:00,47.6,47.6,47.55,47.555,3695.0,,,,,,,,,,,,,,,
2019-10-15 09:35:00,47.54,47.56,47.515,47.545,17380.0,,,,,,,,,,,,,,,
2019-10-15 09:36:00,47.55,47.555,47.52,47.52,4921.0,,,,,,,,,,,,,,,
2019-10-15 09:37:00,47.525,47.565,47.51,47.555,10589.0,,,,,,,,,,,,,,,
