Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-17 09:01:00,50.8,50.9,50.8,50.82,34054.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:02:00,50.8,50.82,50.75,50.78,9716.0,-0.019999999999996017,0,-24338.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:03:00,50.77,50.79,50.76,50.76,2602.0,-0.03999999999999915,0,-7114.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:04:00,50.76,50.8,50.73,50.8,7009.0,0.02999999999999403,1,4407.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:05:00,50.79,50.83,50.78,50.79,6814.0,0.030000000000001137,1,-195.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:06:00,50.77,50.77,50.72,50.73,5578.0,-0.060000000000002274,0,-1236.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:07:00,50.76,50.76,50.67,50.71,6474.0,-0.060000000000002274,0,896.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:08:00,50.7,50.7,50.67,50.68,3557.0,-0.0799999999999983,0,-2917.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:09:00,50.67,50.72,50.65,50.71,8336.0,0.009999999999998009,1,4779.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:10:00,50.72,50.77,50.71,50.76,7963.0,0.0899999999999963,1,-373.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:11:00,50.76,50.77,50.74,50.77,4228.0,0.05000000000000426,1,-3735.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:12:00,50.8,50.83,50.8,50.8,5882.0,0.03999999999999915,1,1654.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:13:00,50.8,50.81,50.75,50.79,5731.0,-0.009999999999998009,0,-151.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:14:00,50.8,50.82,50.8,50.81,3742.0,0.010000000000005116,1,-1989.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:15:00,50.81,50.81,50.79,50.8,6613.0,0.0,0,2871.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:16:00,50.8,50.84,50.78,50.84,10378.0,0.030000000000001137,1,3765.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:17:00,50.84,50.86,50.83,50.85,3827.0,0.05000000000000426,1,-6551.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:18:00,50.84,50.87,50.83,50.86,2505.0,0.019999999999996017,1,-1322.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:19:00,50.86,50.86,50.8,50.8,3999.0,-0.04000000000000625,0,1494.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:20:00,50.81,50.84,50.8,50.84,3802.0,-0.019999999999996017,0,-197.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:21:00,50.83,50.83,50.73,50.73,5495.0,-0.0800000000000054,0,1693.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:22:00,50.73,50.77,50.73,50.77,528.0,-0.059999999999995175,0,-4967.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:23:00,50.75,50.76,50.74,50.75,4270.0,0.02000000000000313,1,3742.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:24:00,50.75,50.78,50.75,50.78,704.0,0.030000000000001137,1,-3566.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:25:00,50.8,50.8,50.77,50.77,3276.0,0.02000000000000313,1,2572.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:26:00,50.74,50.75,50.74,50.75,1657.0,-0.049999999999997165,0,-1619.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:27:00,50.75,50.78,50.75,50.77,1409.0,0.030000000000001137,1,-248.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:28:00,50.76,50.76,50.74,50.74,2902.0,-0.009999999999998009,0,1493.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:29:00,50.73,50.75,50.73,50.73,3018.0,-0.030000000000001137,0,116.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:30:00,50.75,50.75,50.74,50.74,2142.0,0.010000000000005116,1,-876.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:31:00,50.74,50.79,50.74,50.77,3160.0,0.02000000000000313,1,1018.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:32:00,50.74,50.74,50.7,50.7,3131.0,-0.03999999999999915,0,-29.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:33:00,50.7,50.73,50.69,50.72,10321.0,-0.02000000000000313,0,7190.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:34:00,50.72,50.72,50.7,50.71,4755.0,0.009999999999998009,1,-5566.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:35:00,50.71,50.73,50.71,50.72,713.0,0.0,0,-4042.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:36:00,50.73,50.78,50.73,50.78,5306.0,0.07000000000000027,1,4593.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:37:00,50.77,50.79,50.77,50.79,6876.0,0.060000000000002274,1,1570.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:38:00,50.8,50.84,50.8,50.82,2890.0,0.049999999999997165,1,-3986.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:39:00,50.83,50.9,50.83,50.87,8461.0,0.07000000000000027,1,5571.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:40:00,50.86,50.87,50.85,50.85,1633.0,0.02000000000000313,1,-6828.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:41:00,50.86,50.87,50.82,50.85,15391.0,-0.009999999999998009,0,13758.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:42:00,50.85,50.85,50.82,50.82,2553.0,-0.03999999999999915,0,-12838.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:43:00,50.81,50.82,50.8,50.82,2900.0,-0.030000000000001137,0,347.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:44:00,50.82,50.86,50.82,50.86,4479.0,0.049999999999997165,1,1579.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:45:00,50.87,50.9,50.87,50.9,2652.0,0.0799999999999983,1,-1827.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:46:00,50.89,50.89,50.87,50.87,1537.0,0.0,0,-1115.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:47:00,50.88,50.92,50.88,50.88,24254.0,-0.009999999999998009,0,22717.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:48:00,50.89,50.9,50.89,50.89,634.0,0.009999999999998009,1,-23620.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:49:00,50.89,50.91,50.89,50.91,116.0,0.019999999999996017,1,-518.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:50:00,50.92,50.98,50.92,50.98,9948.0,0.0899999999999963,1,9832.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:51:00,50.98,50.98,50.95,50.95,2338.0,0.030000000000001137,1,-7610.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:52:00,50.95,50.99,50.91,50.98,18860.0,0.0,0,16522.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:53:00,50.99,51.01,50.98,50.98,6764.0,0.02999999999999403,1,-12096.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:54:00,50.98,51.0,50.98,50.99,5718.0,0.0,0,-1046.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:55:00,51.0,51.03,51.0,51.02,4438.0,0.04000000000000625,1,-1280.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:56:00,51.02,51.04,51.02,51.02,385.0,0.02000000000000313,1,-4053.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:57:00,51.02,51.03,51.0,51.02,13419.0,0.0,0,13034.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:58:00,51.02,51.05,51.01,51.05,2027.0,0.02999999999999403,1,-11392.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:59:00,51.05,51.05,51.03,51.04,1350.0,0.019999999999996017,1,-677.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 10:00:00,51.06,51.06,51.03,51.03,238.0,-0.019999999999996017,0,-1112.0,0,,,,,,,,,,,,,,,,,,,
