Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-31 09:01:00,53.16,53.16,52.98,53.0,35456.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:02:00,52.96,52.98,52.82,52.93,14916.0,-0.2299999999999969,0,-20540.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:03:00,52.93,52.93,52.78,52.81,8406.0,-0.14999999999999858,0,-6510.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:04:00,52.81,52.85,52.72,52.75,17010.0,-0.17999999999999972,0,8604.0,1,,,,,,,,,,,,,,,,,,,
2019-10-31 09:05:00,52.73,52.82,52.6,52.79,20658.0,-0.02000000000000313,0,3648.0,1,,,,,,,,,,,,,,,,,,,
2019-10-31 09:06:00,52.76,52.82,52.68,52.77,27410.0,0.04000000000000625,1,6752.0,1,,,,,,,,,,,,,,,,,,,
2019-10-31 09:07:00,52.77,52.77,52.7,52.72,9173.0,-0.03999999999999915,0,-18237.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:08:00,52.73,52.89,52.73,52.89,19374.0,0.11999999999999746,1,10201.0,1,,,,,,,,,,,,,,,,,,,
2019-10-31 09:09:00,52.89,52.89,52.76,52.87,6316.0,0.14000000000000054,1,-13058.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:10:00,52.86,52.9,52.8,52.85,83381.0,-0.03999999999999915,0,77065.0,1,,,,,,,,,,,,,,,,,,,
2019-10-31 09:11:00,52.85,52.85,52.75,52.77,12576.0,-0.0899999999999963,0,-70805.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:12:00,52.77,52.78,52.72,52.72,3908.0,-0.13000000000000256,0,-8668.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:13:00,52.74,52.75,52.71,52.72,8922.0,-0.05000000000000426,0,5014.0,1,,,,,,,,,,,,,,,,,,,
2019-10-31 09:14:00,52.71,52.77,52.63,52.63,17316.0,-0.10999999999999943,0,8394.0,1,,,,,,,,,,,,,,,,,,,
2019-10-31 09:15:00,52.63,52.65,52.58,52.59,7712.0,-0.11999999999999746,0,-9604.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:16:00,52.58,52.59,52.42,52.47,26012.0,-0.1600000000000037,0,18300.0,1,,,,,,,,,,,,,,,,,,,
2019-10-31 09:17:00,52.47,52.67,52.47,52.66,25015.0,0.0799999999999983,1,-997.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:18:00,52.64,52.74,52.64,52.72,11884.0,0.25,1,-13131.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:19:00,52.73,52.74,52.71,52.71,5367.0,0.07000000000000027,1,-6517.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:20:00,52.7,52.7,52.62,52.67,11307.0,-0.059999999999995175,0,5940.0,1,,,,,,,,,,,,,,,,,,,
2019-10-31 09:21:00,52.66,52.71,52.65,52.7,7730.0,0.0,0,-3577.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:22:00,52.71,52.76,52.67,52.73,16644.0,0.07000000000000027,1,8914.0,1,,,,,,,,,,,,,,,,,,,
2019-10-31 09:23:00,52.72,52.8,52.7,52.8,9904.0,0.0899999999999963,1,-6740.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:24:00,52.79,52.83,52.78,52.82,11223.0,0.10000000000000142,1,1319.0,1,,,,,,,,,,,,,,,,,,,
2019-10-31 09:25:00,52.83,52.84,52.82,52.83,5411.0,0.03999999999999915,1,-5812.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:26:00,52.85,52.85,52.79,52.79,4004.0,-0.03999999999999915,0,-1407.0,0,,,,,,,,,,,,,,,,,,,
2019-10-31 09:27:00,52.78,52.79,52.77,52.77,1424.0,-0.0799999999999983,0,-2580.0,0,,,,,,,,,,,,,,,,,,,
