Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-08 09:01:00,43.97,44.14,43.91,44.135,42576.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:02:00,44.08,44.08,43.99,44.005,19344.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:03:00,43.99,44.03,43.925,43.96,12038.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:04:00,43.96,43.975,43.84,43.845,14252.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:05:00,43.88,43.915,43.785,43.805,10730.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:06:00,43.8,43.855,43.755,43.805,14736.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:07:00,43.8,43.805,43.71,43.715,17900.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:08:00,43.715,43.76,43.605,43.635,20710.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:09:00,43.65,43.745,43.645,43.68,13064.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:10:00,43.67,43.68,43.63,43.635,6720.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:11:00,43.615,43.695,43.61,43.69,7236.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:12:00,43.68,43.7,43.625,43.625,9842.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:13:00,43.62,43.65,43.62,43.625,3353.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:14:00,43.61,43.61,43.565,43.59,8136.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:15:00,43.58,43.625,43.575,43.62,8729.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:16:00,43.605,43.61,43.575,43.605,7682.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:17:00,43.61,43.69,43.6,43.68,11387.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:18:00,43.67,43.67,43.64,43.655,6418.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:19:00,43.655,43.655,43.61,43.62,7172.0,,,,,,,,,,,,,,,,,,,
2019-10-08 09:20:00,43.62,43.66,43.62,43.65,5263.0,,,,,,,,,,,,,,,,,,,
