Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-14 09:03:00,30.845,30.925,30.82,30.92,238312.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:04:00,30.88,30.885,30.725,30.83,51139.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:05:00,30.88,30.88,30.765,30.79,37260.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:06:00,30.775,30.9,30.69,30.715,28686.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:07:00,30.69,30.69,30.55,30.595,63991.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:08:00,30.6,30.615,30.36,30.42,43617.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:09:00,30.4,30.4,30.085,30.135,42476.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:10:00,30.14,30.29,30.06,30.23,23238.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:11:00,30.195,30.285,30.145,30.145,20221.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:12:00,30.155,30.16,30.04,30.04,16880.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:13:00,30.06,30.195,29.96,30.06,45483.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:14:00,30.07,30.17,30.02,30.02,25046.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:15:00,30.025,30.09,30.0,30.0,11672.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:16:00,30.0,30.125,29.955,30.07,33679.0,,,,,,,,,,,,,,,,,,,
2020-04-14 09:17:00,30.08,30.215,30.08,30.2,18729.0,,,,,,,,,,,,,,,,,,,
