Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-11-01 09:01:00,52.56,52.56,52.5,52.5,25918.0,,,,,,,,,,,,,,,
2019-11-01 09:02:00,52.47,52.54,52.44,52.47,10839.0,,,,,,,,,,,,,,,
2019-11-01 09:03:00,52.51,52.6,52.5,52.6,9333.0,,,,,,,,,,,,,,,
2019-11-01 09:04:00,52.65,52.77,52.63,52.73,13638.0,,,,,,,,,,,,,,,
2019-11-01 09:05:00,52.75,52.77,52.67,52.74,7849.0,,,,,,,,,,,,,,,
2019-11-01 09:06:00,52.73,52.82,52.71,52.76,13180.0,,,,,,,,,,,,,,,
2019-11-01 09:07:00,52.74,52.77,52.7,52.75,7426.0,,,,,,,,,,,,,,,
2019-11-01 09:08:00,52.77,52.78,52.75,52.75,1354.0,,,,,,,,,,,,,,,
2019-11-01 09:09:00,52.75,52.77,52.66,52.67,17735.0,,,,,,,,,,,,,,,
2019-11-01 09:10:00,52.69,52.73,52.68,52.71,3826.0,,,,,,,,,,,,,,,
2019-11-01 09:11:00,52.72,52.73,52.65,52.66,16593.0,,,,,,,,,,,,,,,
2019-11-01 09:12:00,52.65,52.65,52.53,52.54,11286.0,,,,,,,,,,,,,,,
2019-11-01 09:13:00,52.56,52.56,52.43,52.46,4985.0,,,,,,,,,,,,,,,
2019-11-01 09:14:00,52.47,52.51,52.46,52.5,6595.0,,,,,,,,,,,,,,,
2019-11-01 09:15:00,52.48,52.55,52.48,52.55,3812.0,,,,,,,,,,,,,,,
2019-11-01 09:16:00,52.57,52.64,52.55,52.64,9793.0,,,,,,,,,,,,,,,
2019-11-01 09:17:00,52.66,52.68,52.63,52.63,7510.0,,,,,,,,,,,,,,,
2019-11-01 09:18:00,52.63,52.69,52.62,52.62,5836.0,,,,,,,,,,,,,,,
2019-11-01 09:19:00,52.63,52.64,52.61,52.63,11294.0,,,,,,,,,,,,,,,
2019-11-01 09:20:00,52.61,52.62,52.54,52.57,5143.0,,,,,,,,,,,,,,,
2019-11-01 09:21:00,52.55,52.6,52.54,52.57,13085.0,,,,,,,,,,,,,,,
2019-11-01 09:22:00,52.59,52.59,52.53,52.56,5943.0,,,,,,,,,,,,,,,
2019-11-01 09:23:00,52.58,52.58,52.56,52.56,1809.0,,,,,,,,,,,,,,,
2019-11-01 09:24:00,52.57,52.62,52.57,52.58,6536.0,,,,,,,,,,,,,,,
