Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-09-11 09:01:00,47.295,47.295,47.15,47.27,29131.0,,,,,,,,,,,,,,,
2019-09-11 09:02:00,47.27,47.3,47.24,47.3,40811.0,,,,,,,,,,,,,,,
2019-09-11 09:03:00,47.34,47.395,47.335,47.375,4970.0,,,,,,,,,,,,,,,
2019-09-11 09:04:00,47.385,47.405,47.33,47.35,6583.0,,,,,,,,,,,,,,,
2019-09-11 09:05:00,47.375,47.38,47.26,47.315,6431.0,,,,,,,,,,,,,,,
2019-09-11 09:06:00,47.305,47.305,47.255,47.3,5235.0,,,,,,,,,,,,,,,
2019-09-11 09:07:00,47.305,47.33,47.285,47.33,2460.0,,,,,,,,,,,,,,,
2019-09-11 09:08:00,47.32,47.37,47.29,47.365,6944.0,,,,,,,,,,,,,,,
2019-09-11 09:09:00,47.37,47.385,47.29,47.31,5788.0,,,,,,,,,,,,,,,
2019-09-11 09:10:00,47.335,47.365,47.32,47.365,17057.0,,,,,,,,,,,,,,,
2019-09-11 09:11:00,47.375,47.41,47.37,47.39,7749.0,,,,,,,,,,,,,,,
2019-09-11 09:12:00,47.395,47.4,47.31,47.34,6925.0,,,,,,,,,,,,,,,
2019-09-11 09:13:00,47.335,47.375,47.33,47.35,11012.0,,,,,,,,,,,,,,,
2019-09-11 09:14:00,47.36,47.38,47.35,47.365,3704.0,,,,,,,,,,,,,,,
2019-09-11 09:15:00,47.36,47.39,47.36,47.39,11535.0,,,,,,,,,,,,,,,
2019-09-11 09:16:00,47.385,47.4,47.37,47.37,10088.0,,,,,,,,,,,,,,,
2019-09-11 09:17:00,47.38,47.405,47.37,47.37,2403.0,,,,,,,,,,,,,,,
2019-09-11 09:18:00,47.365,47.37,47.335,47.355,10507.0,,,,,,,,,,,,,,,
2019-09-11 09:19:00,47.355,47.395,47.345,47.345,2732.0,,,,,,,,,,,,,,,
2019-09-11 09:20:00,47.345,47.375,47.33,47.375,3476.0,,,,,,,,,,,,,,,
2019-09-11 09:21:00,47.375,47.405,47.355,47.39,2843.0,,,,,,,,,,,,,,,
2019-09-11 09:22:00,47.405,47.43,47.385,47.415,5544.0,,,,,,,,,,,,,,,
2019-09-11 09:23:00,47.43,47.435,47.365,47.375,17413.0,,,,,,,,,,,,,,,
2019-09-11 09:24:00,47.355,47.355,47.28,47.315,25125.0,,,,,,,,,,,,,,,
2019-09-11 09:25:00,47.335,47.375,47.33,47.365,8209.0,,,,,,,,,,,,,,,
2019-09-11 09:26:00,47.355,47.405,47.35,47.395,2831.0,,,,,,,,,,,,,,,
2019-09-11 09:27:00,47.385,47.43,47.385,47.43,1934.0,,,,,,,,,,,,,,,
2019-09-11 09:28:00,47.415,47.415,47.39,47.405,3648.0,,,,,,,,,,,,,,,
2019-09-11 09:29:00,47.41,47.425,47.41,47.425,7223.0,,,,,,,,,,,,,,,
2019-09-11 09:30:00,47.43,47.435,47.41,47.425,2811.0,,,,,,,,,,,,,,,
2019-09-11 09:31:00,47.41,47.48,47.405,47.47,20583.0,,,,,,,,,,,,,,,
2019-09-11 09:32:00,47.465,47.515,47.46,47.49,40306.0,,,,,,,,,,,,,,,
2019-09-11 09:33:00,47.495,47.52,47.495,47.52,7606.0,,,,,,,,,,,,,,,
2019-09-11 09:34:00,47.525,47.54,47.515,47.515,3057.0,,,,,,,,,,,,,,,
2019-09-11 09:35:00,47.52,47.535,47.52,47.52,4035.0,,,,,,,,,,,,,,,
2019-09-11 09:36:00,47.525,47.525,47.46,47.46,8399.0,,,,,,,,,,,,,,,
2019-09-11 09:37:00,47.46,47.47,47.41,47.41,14651.0,,,,,,,,,,,,,,,
2019-09-11 09:38:00,47.43,47.465,47.43,47.45,8481.0,,,,,,,,,,,,,,,
2019-09-11 09:39:00,47.455,47.48,47.4,47.4,14718.0,,,,,,,,,,,,,,,
2019-09-11 09:40:00,47.405,47.41,47.375,47.39,7150.0,,,,,,,,,,,,,,,
2019-09-11 09:41:00,47.385,47.395,47.37,47.385,7009.0,,,,,,,,,,,,,,,
2019-09-11 09:42:00,47.38,47.45,47.38,47.425,10758.0,,,,,,,,,,,,,,,
2019-09-11 09:43:00,47.425,47.455,47.42,47.455,4475.0,,,,,,,,,,,,,,,
2019-09-11 09:44:00,47.465,47.5,47.465,47.49,5047.0,,,,,,,,,,,,,,,
2019-09-11 09:45:00,47.49,47.51,47.49,47.49,9526.0,,,,,,,,,,,,,,,
2019-09-11 09:46:00,47.52,47.525,47.505,47.51,4011.0,,,,,,,,,,,,,,,
2019-09-11 09:47:00,47.5,47.5,47.485,47.485,1041.0,,,,,,,,,,,,,,,
2019-09-11 09:48:00,47.49,47.5,47.49,47.495,1301.0,,,,,,,,,,,,,,,
2019-09-11 09:49:00,47.5,47.51,47.485,47.51,12656.0,,,,,,,,,,,,,,,
2019-09-11 09:50:00,47.515,47.56,47.485,47.555,16497.0,,,,,,,,,,,,,,,
2019-09-11 09:51:00,47.565,47.58,47.55,47.58,4676.0,,,,,,,,,,,,,,,
2019-09-11 09:52:00,47.585,47.59,47.55,47.575,19459.0,,,,,,,,,,,,,,,
2019-09-11 09:53:00,47.575,47.615,47.56,47.595,25005.0,,,,,,,,,,,,,,,
2019-09-11 09:54:00,47.6,47.6,47.565,47.565,8612.0,,,,,,,,,,,,,,,
2019-09-11 09:55:00,47.585,47.59,47.54,47.54,4803.0,,,,,,,,,,,,,,,
2019-09-11 09:56:00,47.54,47.545,47.49,47.49,8799.0,,,,,,,,,,,,,,,
2019-09-11 09:57:00,47.49,47.495,47.46,47.49,29515.0,,,,,,,,,,,,,,,
2019-09-11 09:58:00,47.5,47.57,47.5,47.555,10694.0,,,,,,,,,,,,,,,
2019-09-11 09:59:00,47.56,47.565,47.515,47.515,4244.0,,,,,,,,,,,,,,,
2019-09-11 10:00:00,47.53,47.535,47.495,47.5,2642.0,,,,,,,,,,,,,,,
2019-09-11 10:01:00,47.49,47.515,47.49,47.51,8155.0,,,,,,,,,,,,,,,
2019-09-11 10:02:00,47.505,47.515,47.505,47.515,6754.0,,,,,,,,,,,,,,,
2019-09-11 10:03:00,47.51,47.545,47.51,47.53,9635.0,,,,,,,,,,,,,,,
2019-09-11 10:04:00,47.535,47.535,47.515,47.525,6982.0,,,,,,,,,,,,,,,
2019-09-11 10:05:00,47.51,47.52,47.495,47.505,5056.0,,,,,,,,,,,,,,,
2019-09-11 10:06:00,47.505,47.53,47.485,47.52,16202.0,,,,,,,,,,,,,,,
2019-09-11 10:07:00,47.515,47.515,47.49,47.5,3621.0,,,,,,,,,,,,,,,
2019-09-11 10:08:00,47.51,47.52,47.49,47.49,2970.0,,,,,,,,,,,,,,,
2019-09-11 10:09:00,47.49,47.52,47.49,47.52,12153.0,,,,,,,,,,,,,,,
2019-09-11 10:10:00,47.525,47.54,47.51,47.515,4526.0,,,,,,,,,,,,,,,
2019-09-11 10:11:00,47.51,47.51,47.49,47.49,8091.0,,,,,,,,,,,,,,,
2019-09-11 10:12:00,47.49,47.5,47.485,47.495,1774.0,,,,,,,,,,,,,,,
2019-09-11 10:13:00,47.505,47.53,47.505,47.53,3425.0,,,,,,,,,,,,,,,
2019-09-11 10:14:00,47.525,47.525,47.51,47.51,3371.0,,,,,,,,,,,,,,,
2019-09-11 10:15:00,47.515,47.525,47.5,47.5,3854.0,,,,,,,,,,,,,,,
2019-09-11 10:16:00,47.495,47.495,47.48,47.495,3461.0,,,,,,,,,,,,,,,
2019-09-11 10:17:00,47.485,47.485,47.455,47.46,3016.0,,,,,,,,,,,,,,,
2019-09-11 10:18:00,47.465,47.475,47.465,47.465,3219.0,,,,,,,,,,,,,,,
2019-09-11 10:19:00,47.465,47.49,47.465,47.49,1834.0,,,,,,,,,,,,,,,
2019-09-11 10:20:00,47.49,47.495,47.47,47.47,2797.0,,,,,,,,,,,,,,,
2019-09-11 10:21:00,47.475,47.505,47.455,47.5,10350.0,,,,,,,,,,,,,,,
2019-09-11 10:22:00,47.505,47.535,47.505,47.53,8729.0,,,,,,,,,,,,,,,
2019-09-11 10:23:00,47.545,47.545,47.505,47.51,4789.0,,,,,,,,,,,,,,,
2019-09-11 10:24:00,47.505,47.51,47.48,47.48,3302.0,,,,,,,,,,,,,,,
2019-09-11 10:25:00,47.5,47.5,47.455,47.455,1766.0,,,,,,,,,,,,,,,
2019-09-11 10:26:00,47.46,47.475,47.445,47.455,5610.0,,,,,,,,,,,,,,,
2019-09-11 10:27:00,47.45,47.475,47.435,47.475,6844.0,,,,,,,,,,,,,,,
2019-09-11 10:28:00,47.465,47.47,47.42,47.42,6667.0,,,,,,,,,,,,,,,
2019-09-11 10:29:00,47.43,47.435,47.415,47.425,11075.0,,,,,,,,,,,,,,,
2019-09-11 10:30:00,47.425,47.43,47.415,47.415,4331.0,,,,,,,,,,,,,,,
2019-09-11 10:31:00,47.41,47.435,47.4,47.435,7209.0,,,,,,,,,,,,,,,
2019-09-11 10:32:00,47.435,47.455,47.425,47.435,5596.0,,,,,,,,,,,,,,,
