Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-17 09:01:00,47.33,47.355,47.3,47.3,41247.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:02:00,47.305,47.305,47.15,47.155,22085.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:03:00,47.15,47.21,47.15,47.195,8488.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:04:00,47.215,47.245,47.205,47.22,4953.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:05:00,47.21,47.23,47.195,47.23,8633.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:06:00,47.23,47.23,47.195,47.195,6843.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:07:00,47.215,47.28,47.215,47.28,3132.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:08:00,47.27,47.305,47.27,47.295,2521.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:09:00,47.305,47.35,47.305,47.35,15738.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:10:00,47.355,47.37,47.345,47.355,3671.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:11:00,47.36,47.455,47.36,47.435,19038.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:12:00,47.435,47.46,47.405,47.42,11631.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:13:00,47.405,47.405,47.355,47.405,9806.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:14:00,47.4,47.41,47.39,47.405,2301.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:15:00,47.425,47.46,47.415,47.46,13455.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:16:00,47.45,47.51,47.45,47.495,16036.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:17:00,47.495,47.5,47.435,47.435,9186.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:18:00,47.43,47.47,47.425,47.47,9956.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:19:00,47.47,47.505,47.47,47.5,16897.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:20:00,47.49,47.5,47.41,47.415,5395.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:21:00,47.4,47.44,47.38,47.38,10263.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:22:00,47.37,47.415,47.365,47.4,6138.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:23:00,47.405,47.405,47.37,47.39,2804.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:24:00,47.39,47.4,47.365,47.4,2292.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:25:00,47.39,47.39,47.355,47.36,3931.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:26:00,47.36,47.37,47.34,47.35,6670.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:27:00,47.34,47.345,47.32,47.345,2511.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:28:00,47.31,47.335,47.3,47.335,2035.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:29:00,47.32,47.355,47.32,47.35,4673.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:30:00,47.36,47.365,47.325,47.34,5327.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:31:00,47.34,47.37,47.335,47.37,3184.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:32:00,47.38,47.41,47.38,47.39,5432.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:33:00,47.395,47.425,47.37,47.37,7630.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:34:00,47.37,47.39,47.35,47.39,8844.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:35:00,47.385,47.41,47.355,47.385,22957.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:36:00,47.385,47.385,47.345,47.35,5639.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:37:00,47.355,47.39,47.35,47.38,10148.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:38:00,47.37,47.38,47.355,47.375,6104.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:39:00,47.375,47.38,47.33,47.33,6743.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:40:00,47.33,47.33,47.28,47.295,9377.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:41:00,47.29,47.305,47.28,47.285,9679.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:42:00,47.285,47.34,47.285,47.325,14100.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:43:00,47.33,47.4,47.33,47.4,7373.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:44:00,47.415,47.455,47.405,47.43,7026.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:45:00,47.435,47.445,47.4,47.4,2962.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:46:00,47.4,47.405,47.36,47.37,6289.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:47:00,47.375,47.395,47.345,47.375,5147.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:48:00,47.355,47.36,47.34,47.36,2621.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:49:00,47.345,47.37,47.335,47.335,3100.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:50:00,47.33,47.345,47.325,47.325,3139.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:51:00,47.335,47.36,47.335,47.355,6060.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:52:00,47.35,47.365,47.335,47.345,9396.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:53:00,47.34,47.355,47.325,47.335,6025.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:54:00,47.325,47.33,47.31,47.325,7215.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:55:00,47.32,47.32,47.295,47.295,4982.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:56:00,47.29,47.3,47.275,47.3,5180.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:57:00,47.295,47.31,47.29,47.31,1497.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:58:00,47.3,47.31,47.29,47.31,1490.0,,,,,,,,,,,,,,,,,,,
2020-01-17 09:59:00,47.305,47.305,47.25,47.25,10177.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:00:00,47.26,47.26,47.225,47.245,5790.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:01:00,47.25,47.265,47.25,47.265,1842.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:02:00,47.27,47.28,47.245,47.245,1387.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:03:00,47.25,47.255,47.205,47.21,2603.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:04:00,47.225,47.24,47.225,47.23,4583.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:05:00,47.235,47.235,47.22,47.235,2032.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:06:00,47.22,47.235,47.22,47.235,612.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:07:00,47.23,47.265,47.23,47.265,2207.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:08:00,47.265,47.29,47.26,47.26,16320.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:09:00,47.275,47.29,47.27,47.27,8872.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:10:00,47.265,47.275,47.24,47.25,3662.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:11:00,47.24,47.26,47.235,47.25,8013.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:12:00,47.255,47.295,47.25,47.29,14222.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:13:00,47.28,47.285,47.25,47.25,6813.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:14:00,47.245,47.26,47.195,47.195,26038.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:15:00,47.19,47.21,47.185,47.19,6758.0,,,,,,,,,,,,,,,,,,,
2020-01-17 10:16:00,47.195,47.195,47.18,47.185,1072.0,,,,,,,,,,,,,,,,,,,
