Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-26 09:01:00,45.36,45.365,45.355,45.355,19173.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:02:00,45.305,45.375,45.305,45.375,2203.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:03:00,45.37,45.415,45.37,45.405,2397.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:04:00,45.375,45.415,45.37,45.415,1361.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:05:00,45.435,45.475,45.435,45.46,2247.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:06:00,45.415,45.435,45.3,45.33,6550.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:07:00,45.29,45.305,45.215,45.215,9570.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:08:00,45.22,45.245,45.18,45.195,3155.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:09:00,45.2,45.3,45.19,45.3,5340.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:10:00,45.26,45.305,45.245,45.305,1349.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:11:00,45.325,45.33,45.325,45.325,487.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:12:00,45.29,45.36,45.27,45.36,7800.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:13:00,45.325,45.325,45.325,45.325,103.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:14:00,45.29,45.34,45.285,45.34,988.0,,,,,,,,,,,,,,,,,,,
2019-09-26 09:15:00,45.305,45.32,45.3,45.32,679.0,,,,,,,,,,,,,,,,,,,
