Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-05-07 09:01:00,30.105,30.25,30.08,30.25,56549.0,,,,,,,,,,,,,,,
2020-05-07 09:02:00,30.3,30.385,30.28,30.335,41218.0,,,,,,,,,,,,,,,
2020-05-07 09:03:00,30.31,30.325,30.205,30.265,17014.0,,,,,,,,,,,,,,,
2020-05-07 09:04:00,30.27,30.28,30.15,30.185,9908.0,,,,,,,,,,,,,,,
2020-05-07 09:05:00,30.205,30.31,30.175,30.31,21893.0,,,,,,,,,,,,,,,
2020-05-07 09:06:00,30.23,30.39,30.23,30.345,41099.0,,,,,,,,,,,,,,,
2020-05-07 09:07:00,30.36,30.46,30.295,30.46,21611.0,,,,,,,,,,,,,,,
2020-05-07 09:08:00,30.425,30.59,30.415,30.515,18024.0,,,,,,,,,,,,,,,
2020-05-07 09:09:00,30.54,30.54,30.465,30.465,3923.0,,,,,,,,,,,,,,,
2020-05-07 09:10:00,30.385,30.585,30.38,30.52,17654.0,,,,,,,,,,,,,,,
2020-05-07 09:11:00,30.49,30.505,30.4,30.46,12552.0,,,,,,,,,,,,,,,
2020-05-07 09:12:00,30.485,30.485,30.44,30.455,7450.0,,,,,,,,,,,,,,,
2020-05-07 09:13:00,30.465,30.6,30.465,30.585,19360.0,,,,,,,,,,,,,,,
2020-05-07 09:14:00,30.615,30.625,30.53,30.55,11068.0,,,,,,,,,,,,,,,
2020-05-07 09:15:00,30.535,30.605,30.535,30.6,5880.0,,,,,,,,,,,,,,,
2020-05-07 09:16:00,30.57,30.605,30.485,30.52,27163.0,,,,,,,,,,,,,,,
2020-05-07 09:17:00,30.525,30.595,30.515,30.595,18283.0,,,,,,,,,,,,,,,
2020-05-07 09:18:00,30.57,30.635,30.55,30.55,16746.0,,,,,,,,,,,,,,,
2020-05-07 09:19:00,30.555,30.59,30.54,30.58,8110.0,,,,,,,,,,,,,,,
2020-05-07 09:20:00,30.585,30.605,30.55,30.59,11195.0,,,,,,,,,,,,,,,
2020-05-07 09:21:00,30.55,30.63,30.525,30.585,12713.0,,,,,,,,,,,,,,,
2020-05-07 09:22:00,30.565,30.575,30.48,30.495,14336.0,,,,,,,,,,,,,,,
2020-05-07 09:23:00,30.495,30.53,30.455,30.455,20438.0,,,,,,,,,,,,,,,
2020-05-07 09:24:00,30.475,30.54,30.47,30.485,26616.0,,,,,,,,,,,,,,,
2020-05-07 09:25:00,30.52,30.57,30.51,30.535,9320.0,,,,,,,,,,,,,,,
2020-05-07 09:26:00,30.505,30.51,30.46,30.46,14164.0,,,,,,,,,,,,,,,
