Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-07-31 09:01:00,47.005,47.05,46.94,46.995,56800.0,,,,,,,,,,,,,,,
2019-07-31 09:02:00,46.99,47.05,46.965,47.05,9537.0,,,,,,,,,,,,,,,
2019-07-31 09:03:00,47.055,47.23,47.055,47.205,13306.0,,,,,,,,,,,,,,,
2019-07-31 09:04:00,47.235,47.235,47.1,47.14,4278.0,,,,,,,,,,,,,,,
2019-07-31 09:05:00,47.14,47.175,47.09,47.09,10556.0,,,,,,,,,,,,,,,
2019-07-31 09:06:00,47.085,47.125,47.0,47.01,16537.0,,,,,,,,,,,,,,,
2019-07-31 09:07:00,47.005,47.185,47.005,47.155,6560.0,,,,,,,,,,,,,,,
2019-07-31 09:08:00,47.15,47.21,47.145,47.21,7297.0,,,,,,,,,,,,,,,
2019-07-31 09:09:00,47.22,47.36,47.22,47.26,12057.0,,,,,,,,,,,,,,,
2019-07-31 09:10:00,47.275,47.295,47.235,47.27,6627.0,,,,,,,,,,,,,,,
2019-07-31 09:11:00,47.285,47.335,47.245,47.28,7518.0,,,,,,,,,,,,,,,
2019-07-31 09:12:00,47.28,47.39,47.28,47.37,8904.0,,,,,,,,,,,,,,,
2019-07-31 09:13:00,47.35,47.4,47.295,47.31,5232.0,,,,,,,,,,,,,,,
2019-07-31 09:14:00,47.29,47.29,47.255,47.265,698.0,,,,,,,,,,,,,,,
2019-07-31 09:15:00,47.265,47.275,47.265,47.265,995.0,,,,,,,,,,,,,,,
2019-07-31 09:16:00,47.23,47.23,47.085,47.135,7391.0,,,,,,,,,,,,,,,
2019-07-31 09:17:00,47.125,47.14,47.1,47.1,6087.0,,,,,,,,,,,,,,,
2019-07-31 09:18:00,47.115,47.15,47.115,47.15,2505.0,,,,,,,,,,,,,,,
2019-07-31 09:19:00,47.16,47.19,47.14,47.155,3840.0,,,,,,,,,,,,,,,
2019-07-31 09:20:00,47.155,47.215,47.155,47.215,4105.0,,,,,,,,,,,,,,,
2019-07-31 09:21:00,47.215,47.24,47.2,47.2,6246.0,,,,,,,,,,,,,,,
2019-07-31 09:22:00,47.185,47.185,47.15,47.15,1155.0,,,,,,,,,,,,,,,
2019-07-31 09:23:00,47.15,47.25,47.145,47.25,4067.0,,,,,,,,,,,,,,,
2019-07-31 09:24:00,47.255,47.29,47.255,47.29,3651.0,,,,,,,,,,,,,,,
2019-07-31 09:25:00,47.3,47.31,47.27,47.31,5610.0,,,,,,,,,,,,,,,
2019-07-31 09:26:00,47.315,47.355,47.285,47.33,5275.0,,,,,,,,,,,,,,,
2019-07-31 09:27:00,47.33,47.37,47.33,47.365,2805.0,,,,,,,,,,,,,,,
2019-07-31 09:28:00,47.35,47.385,47.34,47.38,2994.0,,,,,,,,,,,,,,,
2019-07-31 09:29:00,47.4,47.41,47.385,47.395,1934.0,,,,,,,,,,,,,,,
2019-07-31 09:30:00,47.41,47.425,47.39,47.425,4192.0,,,,,,,,,,,,,,,
2019-07-31 09:31:00,47.415,47.505,47.41,47.49,5971.0,,,,,,,,,,,,,,,
2019-07-31 09:32:00,47.485,47.52,47.47,47.495,7351.0,,,,,,,,,,,,,,,
2019-07-31 09:33:00,47.52,47.525,47.455,47.455,4811.0,,,,,,,,,,,,,,,
2019-07-31 09:34:00,47.47,47.48,47.455,47.465,5705.0,,,,,,,,,,,,,,,
2019-07-31 09:35:00,47.45,47.45,47.395,47.395,2287.0,,,,,,,,,,,,,,,
2019-07-31 09:36:00,47.4,47.425,47.365,47.38,4135.0,,,,,,,,,,,,,,,
2019-07-31 09:37:00,47.385,47.4,47.385,47.4,4174.0,,,,,,,,,,,,,,,
2019-07-31 09:38:00,47.41,47.42,47.37,47.375,1906.0,,,,,,,,,,,,,,,
2019-07-31 09:39:00,47.36,47.36,47.36,47.36,27.0,,,,,,,,,,,,,,,
2019-07-31 09:40:00,47.34,47.36,47.33,47.34,1758.0,,,,,,,,,,,,,,,
2019-07-31 09:41:00,47.345,47.36,47.31,47.31,2711.0,,,,,,,,,,,,,,,
2019-07-31 09:42:00,47.33,47.35,47.32,47.34,2875.0,,,,,,,,,,,,,,,
2019-07-31 09:43:00,47.355,47.375,47.355,47.375,2114.0,,,,,,,,,,,,,,,
2019-07-31 09:44:00,47.375,47.465,47.365,47.45,9905.0,,,,,,,,,,,,,,,
2019-07-31 09:45:00,47.445,47.45,47.42,47.435,1558.0,,,,,,,,,,,,,,,
2019-07-31 09:46:00,47.42,47.42,47.385,47.395,2472.0,,,,,,,,,,,,,,,
2019-07-31 09:47:00,47.4,47.4,47.375,47.39,3165.0,,,,,,,,,,,,,,,
2019-07-31 09:48:00,47.4,47.4,47.385,47.385,1253.0,,,,,,,,,,,,,,,
2019-07-31 09:49:00,47.385,47.41,47.385,47.385,3973.0,,,,,,,,,,,,,,,
2019-07-31 09:50:00,47.375,47.375,47.33,47.35,2172.0,,,,,,,,,,,,,,,
2019-07-31 09:51:00,47.375,47.375,47.345,47.345,1930.0,,,,,,,,,,,,,,,
2019-07-31 09:52:00,47.335,47.345,47.335,47.345,2081.0,,,,,,,,,,,,,,,
2019-07-31 09:53:00,47.335,47.335,47.315,47.315,323.0,,,,,,,,,,,,,,,
2019-07-31 09:54:00,47.315,47.315,47.285,47.295,3379.0,,,,,,,,,,,,,,,
2019-07-31 09:55:00,47.285,47.305,47.265,47.305,1030.0,,,,,,,,,,,,,,,
2019-07-31 09:56:00,47.32,47.32,47.295,47.32,3503.0,,,,,,,,,,,,,,,
2019-07-31 09:57:00,47.305,47.305,47.295,47.295,601.0,,,,,,,,,,,,,,,
2019-07-31 09:58:00,47.31,47.31,47.29,47.295,2273.0,,,,,,,,,,,,,,,
2019-07-31 09:59:00,47.305,47.305,47.295,47.295,1617.0,,,,,,,,,,,,,,,
2019-07-31 10:00:00,47.295,47.315,47.295,47.295,1383.0,,,,,,,,,,,,,,,
2019-07-31 10:01:00,47.305,47.36,47.305,47.35,8221.0,,,,,,,,,,,,,,,
2019-07-31 10:02:00,47.355,47.36,47.33,47.36,1699.0,,,,,,,,,,,,,,,
2019-07-31 10:03:00,47.365,47.365,47.34,47.34,1615.0,,,,,,,,,,,,,,,
2019-07-31 10:04:00,47.325,47.335,47.32,47.325,1596.0,,,,,,,,,,,,,,,
2019-07-31 10:05:00,47.33,47.365,47.325,47.335,1933.0,,,,,,,,,,,,,,,
2019-07-31 10:07:00,47.335,47.34,47.33,47.335,1449.0,,,,,,,,,,,,,,,
2019-07-31 10:08:00,47.34,47.415,47.34,47.38,7724.0,,,,,,,,,,,,,,,
2019-07-31 10:09:00,47.39,47.43,47.38,47.4,9447.0,,,,,,,,,,,,,,,
2019-07-31 10:10:00,47.395,47.395,47.35,47.35,5304.0,,,,,,,,,,,,,,,
2019-07-31 10:11:00,47.365,47.385,47.34,47.365,8265.0,,,,,,,,,,,,,,,
2019-07-31 10:12:00,47.375,47.385,47.33,47.33,2728.0,,,,,,,,,,,,,,,
2019-07-31 10:13:00,47.325,47.325,47.305,47.315,2289.0,,,,,,,,,,,,,,,
2019-07-31 10:14:00,47.305,47.375,47.305,47.355,3865.0,,,,,,,,,,,,,,,
2019-07-31 10:15:00,47.345,47.35,47.32,47.35,3450.0,,,,,,,,,,,,,,,
2019-07-31 10:16:00,47.35,47.42,47.335,47.42,4144.0,,,,,,,,,,,,,,,
2019-07-31 10:17:00,47.435,47.435,47.41,47.425,2886.0,,,,,,,,,,,,,,,
2019-07-31 10:18:00,47.415,47.425,47.41,47.425,2060.0,,,,,,,,,,,,,,,
2019-07-31 10:19:00,47.415,47.43,47.405,47.405,4075.0,,,,,,,,,,,,,,,
2019-07-31 10:20:00,47.4,47.4,47.345,47.345,3833.0,,,,,,,,,,,,,,,
2019-07-31 10:21:00,47.34,47.35,47.33,47.35,2381.0,,,,,,,,,,,,,,,
2019-07-31 10:22:00,47.34,47.365,47.335,47.345,2335.0,,,,,,,,,,,,,,,
2019-07-31 10:23:00,47.35,47.35,47.33,47.33,249.0,,,,,,,,,,,,,,,
2019-07-31 10:25:00,47.33,47.335,47.315,47.32,2266.0,,,,,,,,,,,,,,,
2019-07-31 10:26:00,47.315,47.345,47.315,47.345,1773.0,,,,,,,,,,,,,,,
2019-07-31 10:27:00,47.355,47.37,47.32,47.37,6026.0,,,,,,,,,,,,,,,
2019-07-31 10:28:00,47.37,47.375,47.345,47.345,2597.0,,,,,,,,,,,,,,,
2019-07-31 10:29:00,47.345,47.345,47.295,47.305,5467.0,,,,,,,,,,,,,,,
2019-07-31 10:30:00,47.29,47.375,47.29,47.355,6095.0,,,,,,,,,,,,,,,
2019-07-31 10:31:00,47.355,47.355,47.295,47.295,3597.0,,,,,,,,,,,,,,,
2019-07-31 10:32:00,47.3,47.3,47.265,47.29,5321.0,,,,,,,,,,,,,,,
2019-07-31 10:33:00,47.285,47.295,47.27,47.27,4026.0,,,,,,,,,,,,,,,
2019-07-31 10:34:00,47.28,47.28,47.255,47.265,1006.0,,,,,,,,,,,,,,,
2019-07-31 10:35:00,47.27,47.275,47.255,47.275,942.0,,,,,,,,,,,,,,,
2019-07-31 10:36:00,47.26,47.26,47.205,47.245,7476.0,,,,,,,,,,,,,,,
