Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-03 07:01:00,11.95,12.03,11.95,11.975,63768.0
2020-04-03 07:02:00,12.045,12.075,12.04,12.075,2053.0
2020-04-03 07:03:00,12.065,12.1,12.065,12.1,4577.0
2020-04-03 07:04:00,12.075,12.075,12.065,12.065,1808.0
2020-04-03 07:05:00,12.065,12.065,12.055,12.06,1260.0
2020-04-03 07:06:00,12.065,12.13,12.035,12.13,7196.0
2020-04-03 07:07:00,12.14,12.15,11.93,11.93,7090.0
2020-04-03 07:09:00,11.935,12.04,11.935,12.025,1490.0
2020-04-03 07:10:00,11.97,11.97,11.9,11.95,7414.0
2020-04-03 07:11:00,11.94,11.94,11.93,11.93,1158.0
2020-04-03 07:12:00,11.945,11.95,11.945,11.95,332.0
2020-04-03 07:14:00,11.93,11.93,11.93,11.93,11.0
2020-04-03 07:15:00,11.92,11.92,11.895,11.895,851.0
2020-04-03 07:16:00,11.88,11.88,11.86,11.86,1312.0
2020-04-03 07:17:00,11.86,11.86,11.86,11.86,244.0
2020-04-03 07:18:00,11.865,11.865,11.84,11.84,9960.0
2020-04-03 07:19:00,11.835,11.865,11.835,11.845,2157.0
2020-04-03 07:20:00,11.84,11.84,11.8,11.8,2373.0
2020-04-03 07:21:00,11.79,11.79,11.79,11.79,54.0
2020-04-03 07:22:00,11.785,11.79,11.785,11.79,1218.0
2020-04-03 07:23:00,11.785,11.785,11.76,11.78,4545.0
2020-04-03 07:24:00,11.79,11.835,11.79,11.835,808.0
2020-04-03 07:25:00,11.83,11.83,11.815,11.82,1843.0
2020-04-03 07:26:00,11.8,11.86,11.79,11.84,7076.0
2020-04-03 07:28:00,11.87,11.875,11.855,11.865,2403.0
2020-04-03 07:29:00,11.88,11.9,11.88,11.895,4135.0
2020-04-03 07:30:00,11.895,11.895,11.895,11.895,150.0
2020-04-03 07:31:00,11.88,11.88,11.865,11.87,683.0
2020-04-03 07:32:00,11.885,11.925,11.885,11.895,5020.0
2020-04-03 07:33:00,11.9,11.905,11.9,11.905,646.0
2020-04-03 07:34:00,11.92,11.93,11.915,11.915,3233.0
2020-04-03 07:35:00,11.935,11.935,11.93,11.93,14.0
2020-04-03 07:36:00,11.93,11.935,11.915,11.925,1360.0
2020-04-03 07:37:00,11.92,11.92,11.92,11.92,100.0
2020-04-03 07:38:00,11.935,11.94,11.925,11.925,833.0
2020-04-03 07:39:00,11.9,11.9,11.885,11.885,2483.0
2020-04-03 07:40:00,11.885,11.945,11.885,11.945,2193.0
2020-04-03 07:41:00,11.935,11.935,11.92,11.925,108.0
2020-04-03 07:42:00,11.925,11.935,11.925,11.935,1000.0
2020-04-03 07:43:00,11.935,11.985,11.935,11.985,4571.0
