Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-05-21 07:01:00,11.4,11.4,11.1,11.315,50207.0
2020-05-21 07:02:00,11.31,11.43,11.31,11.325,19494.0
2020-05-21 07:03:00,11.325,11.355,11.3,11.305,10603.0
2020-05-21 07:04:00,11.27,11.3,11.26,11.26,3584.0
2020-05-21 07:05:00,11.26,11.26,11.2,11.23,8178.0
2020-05-21 07:06:00,11.235,11.245,11.165,11.17,23367.0
2020-05-21 07:07:00,11.18,11.24,11.18,11.22,12521.0
2020-05-21 07:08:00,11.2,11.24,11.185,11.22,12129.0
2020-05-21 07:09:00,11.225,11.225,11.19,11.205,9347.0
2020-05-21 07:10:00,11.215,11.255,11.19,11.22,18026.0
2020-05-21 07:11:00,11.23,11.235,11.21,11.21,6771.0
2020-05-21 07:12:00,11.185,11.235,11.175,11.235,17134.0
2020-05-21 07:13:00,11.24,11.3,11.24,11.275,2637.0
2020-05-21 07:14:00,11.26,11.285,11.26,11.28,4812.0
2020-05-21 07:15:00,11.29,11.3,11.27,11.27,1403.0
2020-05-21 07:16:00,11.26,11.275,11.245,11.255,12621.0
2020-05-21 07:17:00,11.255,11.3,11.235,11.26,13437.0
2020-05-21 07:18:00,11.255,11.255,11.24,11.255,3406.0
2020-05-21 07:19:00,11.24,11.28,11.235,11.28,9395.0
2020-05-21 07:20:00,11.295,11.3,11.265,11.275,4881.0
2020-05-21 07:21:00,11.275,11.275,11.22,11.22,8784.0
2020-05-21 07:22:00,11.225,11.235,11.205,11.235,2528.0
2020-05-21 07:23:00,11.24,11.245,11.2,11.2,4993.0
2020-05-21 07:24:00,11.21,11.215,11.2,11.2,1274.0
2020-05-21 07:25:00,11.195,11.195,11.17,11.17,4227.0
2020-05-21 07:26:00,11.175,11.185,11.17,11.185,3286.0
2020-05-21 07:27:00,11.175,11.21,11.175,11.205,4856.0
2020-05-21 07:28:00,11.22,11.23,11.21,11.215,3127.0
2020-05-21 07:29:00,11.225,11.27,11.225,11.27,6363.0
2020-05-21 07:30:00,11.265,11.285,11.235,11.275,11860.0
2020-05-21 07:31:00,11.295,11.32,11.285,11.31,26030.0
2020-05-21 07:32:00,11.315,11.325,11.295,11.305,10860.0
2020-05-21 07:33:00,11.31,11.37,11.31,11.36,4121.0
2020-05-21 07:34:00,11.36,11.38,11.345,11.35,5391.0
2020-05-21 07:35:00,11.34,11.39,11.34,11.39,3825.0
2020-05-21 07:36:00,11.4,11.43,11.375,11.43,8836.0
2020-05-21 07:37:00,11.43,11.455,11.405,11.44,4247.0
2020-05-21 07:38:00,11.445,11.5,11.44,11.5,13234.0
2020-05-21 07:39:00,11.5,11.51,11.42,11.435,9575.0
2020-05-21 07:40:00,11.42,11.445,11.405,11.435,3150.0
2020-05-21 07:41:00,11.43,11.43,11.385,11.385,5147.0
2020-05-21 07:42:00,11.375,11.41,11.375,11.41,4015.0
2020-05-21 07:43:00,11.395,11.395,11.36,11.365,2387.0
2020-05-21 07:44:00,11.36,11.375,11.34,11.36,5445.0
