Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-06-04 07:01:00,13.865,13.92,13.8,13.8,339390.0
2020-06-04 07:02:00,13.8,13.98,13.61,13.855,104547.0
2020-06-04 07:03:00,13.915,14.0,13.805,13.91,13369.0
2020-06-04 07:04:00,13.98,14.11,13.955,14.035,9975.0
2020-06-04 07:05:00,14.035,14.075,13.92,14.06,21515.0
2020-06-04 07:06:00,14.01,14.06,13.895,13.95,25272.0
2020-06-04 07:07:00,13.945,13.97,13.82,13.935,37467.0
2020-06-04 07:08:00,13.935,13.935,13.865,13.905,15930.0
2020-06-04 07:09:00,13.89,13.945,13.88,13.945,4458.0
2020-06-04 07:10:00,13.92,13.95,13.85,13.85,18010.0
2020-06-04 07:11:00,13.87,13.87,13.75,13.75,23017.0
2020-06-04 07:12:00,13.76,13.77,13.72,13.75,40952.0
2020-06-04 07:13:00,13.765,13.825,13.75,13.795,22239.0
2020-06-04 07:14:00,13.795,13.88,13.795,13.865,13693.0
2020-06-04 07:15:00,13.885,13.925,13.85,13.925,16029.0
2020-06-04 07:16:00,13.905,13.93,13.88,13.92,8233.0
2020-06-04 07:17:00,13.92,13.92,13.895,13.905,24892.0
2020-06-04 07:18:00,13.91,13.935,13.9,13.9,8112.0
2020-06-04 07:19:00,13.91,13.93,13.885,13.895,12784.0
2020-06-04 07:20:00,13.895,13.92,13.89,13.92,9422.0
2020-06-04 07:21:00,13.9,13.91,13.835,13.835,19877.0
2020-06-04 07:22:00,13.845,13.845,13.76,13.795,15166.0
2020-06-04 07:23:00,13.81,13.82,13.78,13.805,10354.0
2020-06-04 07:24:00,13.82,13.845,13.795,13.825,26024.0
2020-06-04 07:25:00,13.825,13.83,13.795,13.83,9092.0
2020-06-04 07:26:00,13.825,13.835,13.81,13.81,6157.0
2020-06-04 07:27:00,13.82,13.835,13.8,13.815,8630.0
2020-06-04 07:28:00,13.825,13.83,13.79,13.8,12431.0
2020-06-04 07:29:00,13.805,13.86,13.775,13.775,23529.0
2020-06-04 07:30:00,13.76,13.77,13.74,13.77,10856.0
2020-06-04 07:31:00,13.765,13.775,13.72,13.735,9654.0
2020-06-04 07:32:00,13.735,13.755,13.735,13.74,5315.0
2020-06-04 07:33:00,13.74,13.75,13.715,13.74,26891.0
2020-06-04 07:34:00,13.75,13.805,13.73,13.805,9537.0
2020-06-04 07:35:00,13.78,13.815,13.77,13.815,12517.0
2020-06-04 07:36:00,13.815,13.82,13.77,13.8,19586.0
2020-06-04 07:37:00,13.805,13.83,13.805,13.83,7749.0
2020-06-04 07:38:00,13.83,13.895,13.83,13.875,6203.0
2020-06-04 07:39:00,13.89,13.89,13.87,13.885,14696.0
2020-06-04 07:40:00,13.885,13.905,13.875,13.885,8397.0
2020-06-04 07:41:00,13.89,13.915,13.86,13.865,22670.0
2020-06-04 07:42:00,13.875,13.92,13.875,13.92,4811.0
2020-06-04 07:43:00,13.925,13.935,13.9,13.935,8154.0
2020-06-04 07:44:00,13.93,13.95,13.93,13.95,4463.0
2020-06-04 07:45:00,13.955,13.96,13.9,13.9,11382.0
2020-06-04 07:46:00,13.885,13.96,13.885,13.96,6070.0
2020-06-04 07:47:00,13.95,13.96,13.91,13.91,8563.0
2020-06-04 07:48:00,13.915,13.96,13.915,13.945,13637.0
2020-06-04 07:49:00,13.94,13.96,13.94,13.945,6043.0
2020-06-04 07:50:00,13.96,13.96,13.925,13.93,12774.0
2020-06-04 07:51:00,13.935,13.945,13.92,13.925,11804.0
2020-06-04 07:52:00,13.935,13.98,13.935,13.98,9760.0
2020-06-04 07:53:00,13.985,13.985,13.94,13.965,19772.0
2020-06-04 07:54:00,13.965,14.025,13.965,14.025,19442.0
2020-06-04 07:55:00,14.03,14.045,14.01,14.015,7104.0
2020-06-04 07:56:00,14.015,14.03,14.005,14.015,7382.0
2020-06-04 07:57:00,14.02,14.05,14.02,14.045,13689.0
2020-06-04 07:58:00,14.04,14.04,14.01,14.03,4800.0
2020-06-04 07:59:00,14.035,14.055,14.03,14.045,7652.0
2020-06-04 08:00:00,14.03,14.05,14.025,14.045,2775.0
2020-06-04 08:01:00,14.045,14.045,14.01,14.015,5847.0
2020-06-04 08:02:00,14.01,14.025,14.01,14.025,6400.0
2020-06-04 08:03:00,14.02,14.06,13.995,14.06,56587.0
2020-06-04 08:04:00,14.055,14.055,14.015,14.025,5652.0
2020-06-04 08:05:00,14.025,14.035,14.005,14.035,3302.0
2020-06-04 08:06:00,14.04,14.105,14.04,14.105,18031.0
2020-06-04 08:07:00,14.11,14.175,14.11,14.17,22507.0
2020-06-04 08:08:00,14.165,14.185,14.155,14.185,16905.0
2020-06-04 08:09:00,14.18,14.21,14.18,14.205,18721.0
2020-06-04 08:10:00,14.215,14.225,14.185,14.195,16768.0
2020-06-04 08:11:00,14.195,14.22,14.19,14.22,13097.0
2020-06-04 08:12:00,14.235,14.25,14.225,14.25,8467.0
2020-06-04 08:13:00,14.245,14.245,14.205,14.21,13428.0
2020-06-04 08:14:00,14.21,14.225,14.21,14.225,3061.0
2020-06-04 08:15:00,14.22,14.22,14.18,14.205,8176.0
2020-06-04 08:16:00,14.205,14.22,14.155,14.155,7114.0
2020-06-04 08:17:00,14.15,14.15,14.105,14.105,13460.0
2020-06-04 08:18:00,14.12,14.135,14.11,14.115,4568.0
2020-06-04 08:19:00,14.115,14.125,14.11,14.125,4010.0
2020-06-04 08:20:00,14.13,14.175,14.13,14.175,3386.0
2020-06-04 08:21:00,14.175,14.175,14.155,14.175,3092.0
2020-06-04 08:22:00,14.185,14.22,14.185,14.215,3268.0
2020-06-04 08:23:00,14.2,14.205,14.18,14.2,6387.0
2020-06-04 08:24:00,14.19,14.225,14.18,14.21,8293.0
2020-06-04 08:25:00,14.225,14.23,14.205,14.215,3669.0
2020-06-04 08:26:00,14.215,14.27,14.215,14.255,21643.0
2020-06-04 08:27:00,14.255,14.26,14.215,14.22,9426.0
2020-06-04 08:28:00,14.215,14.225,14.21,14.215,3225.0
2020-06-04 08:29:00,14.24,14.245,14.225,14.23,3604.0
2020-06-04 08:30:00,14.23,14.23,14.2,14.215,9192.0
2020-06-04 08:31:00,14.2,14.2,14.17,14.175,7905.0
2020-06-04 08:32:00,14.175,14.21,14.175,14.2,6312.0
2020-06-04 08:33:00,14.205,14.24,14.205,14.21,17022.0
2020-06-04 08:34:00,14.205,14.215,14.205,14.21,1520.0
2020-06-04 08:35:00,14.2,14.205,14.19,14.2,6077.0
2020-06-04 08:36:00,14.205,14.22,14.205,14.22,4219.0
2020-06-04 08:37:00,14.22,14.22,14.195,14.195,2596.0
2020-06-04 08:38:00,14.195,14.215,14.195,14.2,4892.0
2020-06-04 08:39:00,14.18,14.205,14.175,14.205,8792.0
2020-06-04 08:40:00,14.21,14.215,14.18,14.18,9242.0
2020-06-04 08:41:00,14.175,14.195,14.17,14.195,2251.0
2020-06-04 08:42:00,14.21,14.215,14.195,14.205,4545.0
2020-06-04 08:43:00,14.2,14.22,14.195,14.22,3202.0
2020-06-04 08:44:00,14.22,14.24,14.215,14.235,12877.0
2020-06-04 08:45:00,14.23,14.235,14.22,14.22,3846.0
2020-06-04 08:46:00,14.22,14.225,14.22,14.225,3453.0
2020-06-04 08:47:00,14.23,14.235,14.215,14.23,7626.0
2020-06-04 08:48:00,14.23,14.23,14.22,14.22,733.0
2020-06-04 08:49:00,14.22,14.225,14.21,14.22,1921.0
2020-06-04 08:50:00,14.215,14.215,14.2,14.21,6876.0
2020-06-04 08:51:00,14.21,14.21,14.2,14.21,9045.0
2020-06-04 08:52:00,14.205,14.235,14.2,14.225,10645.0
2020-06-04 08:53:00,14.235,14.235,14.215,14.22,1349.0
2020-06-04 08:54:00,14.22,14.24,14.22,14.23,3601.0
2020-06-04 08:55:00,14.225,14.24,14.225,14.235,3811.0
2020-06-04 08:56:00,14.24,14.24,14.235,14.235,3981.0
2020-06-04 08:57:00,14.23,14.23,14.21,14.21,1879.0
2020-06-04 08:58:00,14.215,14.23,14.215,14.215,6012.0
2020-06-04 08:59:00,14.215,14.215,14.21,14.215,4640.0
2020-06-04 09:00:00,14.21,14.215,14.2,14.2,7130.0
2020-06-04 09:01:00,14.205,14.215,14.19,14.2,11597.0
2020-06-04 09:02:00,14.2,14.205,14.19,14.2,2879.0
2020-06-04 09:03:00,14.19,14.21,14.185,14.195,8435.0
2020-06-04 09:04:00,14.19,14.19,14.185,14.185,876.0
2020-06-04 09:05:00,14.19,14.23,14.19,14.215,7937.0
2020-06-04 09:06:00,14.22,14.235,14.21,14.235,13206.0
2020-06-04 09:07:00,14.24,14.27,14.235,14.27,9661.0
2020-06-04 09:08:00,14.26,14.285,14.26,14.275,7534.0
2020-06-04 09:09:00,14.275,14.275,14.26,14.27,3085.0
2020-06-04 09:10:00,14.27,14.295,14.27,14.285,5972.0
2020-06-04 09:11:00,14.275,14.29,14.265,14.265,7852.0
2020-06-04 09:12:00,14.265,14.285,14.265,14.275,2556.0
2020-06-04 09:13:00,14.27,14.27,14.25,14.26,6300.0
2020-06-04 09:14:00,14.26,14.26,14.24,14.24,3725.0
2020-06-04 09:15:00,14.23,14.23,14.185,14.185,6374.0
2020-06-04 09:16:00,14.175,14.195,14.175,14.185,7371.0
2020-06-04 09:17:00,14.175,14.175,14.15,14.16,3381.0
2020-06-04 09:18:00,14.155,14.155,14.155,14.155,885.0
2020-06-04 09:19:00,14.165,14.165,14.14,14.14,7644.0
2020-06-04 09:20:00,14.14,14.14,14.13,14.135,2282.0
2020-06-04 09:21:00,14.14,14.165,14.135,14.135,4911.0
2020-06-04 09:22:00,14.145,14.145,14.12,14.12,880.0
2020-06-04 09:23:00,14.11,14.115,14.105,14.105,6560.0
2020-06-04 09:24:00,14.11,14.11,14.06,14.075,12163.0
2020-06-04 09:25:00,14.055,14.06,14.055,14.055,1762.0
2020-06-04 09:26:00,14.05,14.055,14.03,14.035,4343.0
2020-06-04 09:27:00,14.035,14.035,14.025,14.03,12288.0
2020-06-04 09:28:00,14.03,14.07,14.025,14.025,20495.0
2020-06-04 09:29:00,14.03,14.04,14.03,14.04,4248.0
2020-06-04 09:30:00,14.045,14.055,14.03,14.055,8154.0
2020-06-04 09:31:00,14.055,14.07,14.055,14.065,5533.0
2020-06-04 09:32:00,14.07,14.095,14.07,14.09,3715.0
2020-06-04 09:33:00,14.08,14.08,14.065,14.08,6362.0
2020-06-04 09:34:00,14.085,14.09,14.07,14.07,3185.0
2020-06-04 09:35:00,14.065,14.065,14.035,14.055,14452.0
2020-06-04 09:36:00,14.055,14.06,14.05,14.055,1640.0
2020-06-04 09:37:00,14.055,14.08,14.055,14.08,7502.0
2020-06-04 09:38:00,14.08,14.085,14.07,14.08,11940.0
2020-06-04 09:39:00,14.075,14.085,14.06,14.07,7838.0
2020-06-04 09:40:00,14.07,14.09,14.07,14.085,5031.0
2020-06-04 09:41:00,14.085,14.11,14.085,14.105,9821.0
2020-06-04 09:42:00,14.115,14.115,14.09,14.09,5696.0
2020-06-04 09:43:00,14.09,14.09,14.085,14.09,3127.0
2020-06-04 09:44:00,14.085,14.085,14.08,14.08,1515.0
2020-06-04 09:45:00,14.085,14.105,14.075,14.085,38441.0
2020-06-04 09:46:00,14.09,14.1,14.075,14.1,9785.0
2020-06-04 09:47:00,14.1,14.105,14.095,14.095,6409.0
2020-06-04 09:48:00,14.09,14.09,14.07,14.07,4637.0
2020-06-04 09:49:00,14.07,14.07,14.04,14.045,3172.0
2020-06-04 09:50:00,14.05,14.08,14.05,14.08,4505.0
2020-06-04 09:51:00,14.08,14.08,14.07,14.07,5790.0
2020-06-04 09:52:00,14.07,14.095,14.07,14.095,4244.0
2020-06-04 09:53:00,14.1,14.1,14.075,14.08,2517.0
2020-06-04 09:54:00,14.075,14.075,14.055,14.055,5048.0
2020-06-04 09:55:00,14.05,14.075,14.05,14.07,4464.0
2020-06-04 09:56:00,14.075,14.08,14.07,14.08,2134.0
2020-06-04 09:57:00,14.08,14.08,14.03,14.06,15991.0
2020-06-04 09:58:00,14.055,14.075,14.05,14.065,8589.0
2020-06-04 09:59:00,14.07,14.085,14.07,14.085,15543.0
2020-06-04 10:00:00,14.08,14.085,14.07,14.075,4311.0
2020-06-04 10:01:00,14.065,14.075,14.055,14.07,12593.0
2020-06-04 10:02:00,14.075,14.1,14.075,14.09,7035.0
2020-06-04 10:03:00,14.09,14.09,14.085,14.09,10040.0
2020-06-04 10:04:00,14.095,14.14,14.095,14.13,14960.0
2020-06-04 10:05:00,14.14,14.145,14.11,14.11,7192.0
2020-06-04 10:06:00,14.105,14.11,14.08,14.08,4658.0
2020-06-04 10:07:00,14.08,14.1,14.08,14.085,5244.0
2020-06-04 10:08:00,14.1,14.1,14.09,14.095,5158.0
2020-06-04 10:09:00,14.095,14.115,14.095,14.11,4543.0
2020-06-04 10:10:00,14.105,14.11,14.09,14.09,2331.0
2020-06-04 10:11:00,14.08,14.095,14.08,14.095,4166.0
2020-06-04 10:12:00,14.11,14.115,14.095,14.095,3870.0
2020-06-04 10:13:00,14.1,14.1,14.095,14.095,1657.0
2020-06-04 10:14:00,14.085,14.085,14.08,14.085,667.0
2020-06-04 10:15:00,14.08,14.085,14.07,14.07,2267.0
2020-06-04 10:16:00,14.085,14.095,14.08,14.08,7057.0
2020-06-04 10:17:00,14.085,14.085,14.075,14.08,8022.0
2020-06-04 10:18:00,14.075,14.11,14.075,14.105,5151.0
2020-06-04 10:19:00,14.1,14.125,14.1,14.125,5774.0
2020-06-04 10:20:00,14.14,14.155,14.14,14.155,1472.0
2020-06-04 10:21:00,14.15,14.15,14.13,14.13,3359.0
2020-06-04 10:22:00,14.135,14.145,14.135,14.145,3198.0
2020-06-04 10:23:00,14.155,14.165,14.155,14.165,1599.0
2020-06-04 10:24:00,14.17,14.18,14.17,14.18,3570.0
2020-06-04 10:25:00,14.175,14.175,14.17,14.175,4027.0
2020-06-04 10:26:00,14.165,14.17,14.155,14.155,3646.0
2020-06-04 10:27:00,14.16,14.165,14.16,14.165,1931.0
2020-06-04 10:28:00,14.17,14.18,14.17,14.175,4597.0
2020-06-04 10:29:00,14.18,14.19,14.18,14.19,5125.0
2020-06-04 10:30:00,14.195,14.205,14.19,14.205,7615.0
2020-06-04 10:31:00,14.205,14.215,14.2,14.21,15866.0
2020-06-04 10:32:00,14.215,14.23,14.205,14.205,9167.0
2020-06-04 10:33:00,14.205,14.205,14.2,14.2,95.0
2020-06-04 10:34:00,14.205,14.205,14.185,14.185,3249.0
2020-06-04 10:35:00,14.185,14.185,14.17,14.175,6066.0
2020-06-04 10:36:00,14.165,14.165,14.145,14.15,12635.0
2020-06-04 10:37:00,14.15,14.15,14.11,14.11,3972.0
2020-06-04 10:38:00,14.115,14.125,14.115,14.115,3718.0
2020-06-04 10:39:00,14.115,14.115,14.115,14.115,2038.0
2020-06-04 10:40:00,14.115,14.12,14.115,14.115,2850.0
2020-06-04 10:41:00,14.11,14.11,14.095,14.1,4631.0
2020-06-04 10:42:00,14.095,14.1,14.095,14.095,2336.0
2020-06-04 10:43:00,14.095,14.11,14.085,14.11,4438.0
2020-06-04 10:44:00,14.11,14.11,14.09,14.1,6623.0
2020-06-04 10:45:00,14.095,14.105,14.09,14.1,6475.0
2020-06-04 10:46:00,14.1,14.1,14.09,14.095,3192.0
2020-06-04 10:47:00,14.095,14.095,14.085,14.09,4568.0
2020-06-04 10:48:00,14.095,14.1,14.085,14.085,4406.0
2020-06-04 10:49:00,14.08,14.08,14.065,14.08,13235.0
2020-06-04 10:50:00,14.085,14.1,14.085,14.095,7777.0
2020-06-04 10:51:00,14.095,14.095,14.09,14.09,1055.0
2020-06-04 10:52:00,14.085,14.085,14.075,14.085,3829.0
2020-06-04 10:53:00,14.085,14.1,14.08,14.095,7838.0
2020-06-04 10:54:00,14.09,14.1,14.085,14.1,6494.0
2020-06-04 10:55:00,14.095,14.095,14.08,14.08,3834.0
2020-06-04 10:56:00,14.085,14.095,14.085,14.095,4896.0
2020-06-04 10:57:00,14.095,14.095,14.095,14.095,921.0
2020-06-04 10:58:00,14.09,14.09,14.075,14.075,7141.0
2020-06-04 10:59:00,14.08,14.11,14.08,14.11,7388.0
