Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-08-26 07:01:00,18.925,19.005,18.91,19.005,22922.0
2019-08-26 07:02:00,18.985,18.985,18.935,18.955,6362.0
2019-08-26 07:03:00,19.015,19.015,18.95,18.96,2357.0
2019-08-26 07:04:00,18.99,19.0,18.945,18.95,4713.0
2019-08-26 07:05:00,18.95,18.97,18.93,18.93,2843.0
2019-08-26 07:06:00,18.945,18.965,18.835,18.855,17375.0
2019-08-26 07:07:00,18.87,18.915,18.87,18.915,1379.0
2019-08-26 07:08:00,18.915,18.935,18.915,18.935,2796.0
2019-08-26 07:09:00,18.935,18.965,18.93,18.96,4217.0
2019-08-26 07:10:00,18.955,18.96,18.925,18.96,3609.0
2019-08-26 07:11:00,18.96,18.985,18.94,18.94,4600.0
2019-08-26 07:12:00,18.965,18.97,18.965,18.97,1131.0
2019-08-26 07:13:00,19.01,19.01,18.99,19.0,823.0
2019-08-26 07:14:00,18.995,19.01,18.99,19.01,600.0
2019-08-26 07:15:00,18.98,18.98,18.98,18.98,336.0
2019-08-26 07:16:00,18.99,19.015,18.965,18.99,17988.0
2019-08-26 07:17:00,18.985,18.985,18.965,18.965,539.0
2019-08-26 07:18:00,18.98,18.98,18.91,18.915,5192.0
2019-08-26 07:19:00,18.92,18.93,18.92,18.92,1091.0
2019-08-26 07:20:00,18.915,18.92,18.905,18.905,1198.0
2019-08-26 07:21:00,18.9,18.9,18.89,18.89,2358.0
2019-08-26 07:22:00,18.88,18.89,18.855,18.855,2338.0
2019-08-26 07:23:00,18.86,18.905,18.86,18.865,6440.0
2019-08-26 07:24:00,18.83,18.85,18.785,18.81,11645.0
2019-08-26 07:25:00,18.825,18.825,18.805,18.815,5835.0
2019-08-26 07:26:00,18.83,18.85,18.83,18.85,3382.0
2019-08-26 07:27:00,18.845,18.845,18.825,18.84,3131.0
2019-08-26 07:28:00,18.835,18.84,18.825,18.84,2841.0
2019-08-26 07:29:00,18.83,18.84,18.83,18.84,997.0
2019-08-26 07:30:00,18.83,18.835,18.82,18.82,3951.0
2019-08-26 07:31:00,18.82,18.83,18.815,18.82,3192.0
2019-08-26 07:32:00,18.82,18.845,18.82,18.845,909.0
2019-08-26 07:33:00,18.835,18.845,18.835,18.835,1447.0
2019-08-26 07:34:00,18.84,18.84,18.84,18.84,411.0
2019-08-26 07:35:00,18.825,18.835,18.825,18.835,191.0
2019-08-26 07:36:00,18.84,18.875,18.84,18.875,3856.0
2019-08-26 07:37:00,18.87,18.87,18.87,18.87,144.0
2019-08-26 07:38:00,18.855,18.855,18.85,18.855,659.0
2019-08-26 07:39:00,18.86,18.86,18.86,18.86,202.0
2019-08-26 07:40:00,18.86,18.87,18.86,18.865,721.0
2019-08-26 07:41:00,18.865,18.875,18.86,18.875,3815.0
2019-08-26 07:42:00,18.88,18.89,18.87,18.88,2860.0
2019-08-26 07:43:00,18.88,18.88,18.88,18.88,434.0
2019-08-26 07:44:00,18.87,18.885,18.87,18.885,4077.0
2019-08-26 07:45:00,18.9,18.905,18.89,18.89,1011.0
2019-08-26 07:46:00,18.895,18.895,18.88,18.88,1197.0
2019-08-26 07:47:00,18.885,18.89,18.885,18.89,1057.0
2019-08-26 07:48:00,18.895,18.895,18.88,18.885,576.0
2019-08-26 07:49:00,18.89,18.89,18.89,18.89,53.0
2019-08-26 07:50:00,18.87,18.87,18.86,18.86,959.0
2019-08-26 07:51:00,18.86,18.875,18.86,18.87,2800.0
2019-08-26 07:52:00,18.855,18.855,18.845,18.855,2480.0
2019-08-26 07:53:00,18.855,18.855,18.845,18.845,554.0
2019-08-26 07:54:00,18.845,18.86,18.83,18.86,4824.0
2019-08-26 07:55:00,18.85,18.85,18.85,18.85,200.0
2019-08-26 07:56:00,18.84,18.845,18.84,18.845,2327.0
2019-08-26 07:57:00,18.845,18.845,18.84,18.84,588.0
2019-08-26 07:58:00,18.82,18.84,18.82,18.84,2219.0
2019-08-26 07:59:00,18.84,18.845,18.84,18.845,1982.0
2019-08-26 08:00:00,18.83,18.83,18.825,18.83,3303.0
2019-08-26 08:01:00,18.835,18.835,18.82,18.82,650.0
2019-08-26 08:02:00,18.825,18.85,18.825,18.83,2375.0
2019-08-26 08:03:00,18.825,18.825,18.825,18.825,576.0
2019-08-26 08:04:00,18.825,18.825,18.805,18.815,4592.0
2019-08-26 08:05:00,18.825,18.83,18.825,18.83,1088.0
2019-08-26 08:06:00,18.83,18.845,18.83,18.845,2720.0
2019-08-26 08:07:00,18.85,18.85,18.84,18.845,372.0
2019-08-26 08:08:00,18.85,18.85,18.84,18.845,2201.0
2019-08-26 08:09:00,18.85,18.85,18.845,18.85,486.0
2019-08-26 08:10:00,18.85,18.855,18.85,18.85,1080.0
