Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-01-21 08:01:00,19.65,19.75,19.62,19.625,30259.0
2020-01-21 08:02:00,19.61,19.61,19.555,19.58,18749.0
2020-01-21 08:03:00,19.57,19.575,19.535,19.545,8610.0
2020-01-21 08:04:00,19.545,19.58,19.545,19.57,1194.0
2020-01-21 08:05:00,19.575,19.58,19.54,19.54,5264.0
2020-01-21 08:06:00,19.555,19.555,19.53,19.53,5630.0
2020-01-21 08:07:00,19.545,19.55,19.525,19.525,5183.0
2020-01-21 08:08:00,19.525,19.555,19.525,19.54,8678.0
2020-01-21 08:09:00,19.53,19.56,19.53,19.555,1187.0
2020-01-21 08:10:00,19.565,19.575,19.555,19.575,2676.0
2020-01-21 08:11:00,19.575,19.58,19.56,19.56,4747.0
2020-01-21 08:12:00,19.56,19.59,19.56,19.57,2515.0
2020-01-21 08:13:00,19.58,19.605,19.57,19.58,6308.0
2020-01-21 08:14:00,19.585,19.59,19.57,19.575,1459.0
2020-01-21 08:15:00,19.58,19.6,19.58,19.6,3366.0
2020-01-21 08:16:00,19.605,19.605,19.585,19.585,3927.0
2020-01-21 08:17:00,19.585,19.61,19.58,19.6,6161.0
2020-01-21 08:18:00,19.59,19.595,19.56,19.575,10799.0
2020-01-21 08:19:00,19.57,19.58,19.57,19.58,3213.0
2020-01-21 08:20:00,19.59,19.635,19.59,19.635,2907.0
2020-01-21 08:21:00,19.645,19.65,19.625,19.63,4040.0
2020-01-21 08:22:00,19.63,19.64,19.63,19.635,2643.0
2020-01-21 08:23:00,19.63,19.635,19.625,19.625,4097.0
2020-01-21 08:24:00,19.63,19.66,19.63,19.655,1951.0
2020-01-21 08:25:00,19.65,19.65,19.62,19.62,2657.0
2020-01-21 08:26:00,19.615,19.62,19.595,19.595,5101.0
2020-01-21 08:27:00,19.595,19.615,19.595,19.615,2117.0
2020-01-21 08:28:00,19.615,19.63,19.61,19.62,1487.0
2020-01-21 08:29:00,19.62,19.625,19.595,19.6,3261.0
2020-01-21 08:30:00,19.605,19.625,19.605,19.62,2154.0
2020-01-21 08:31:00,19.62,19.625,19.62,19.62,754.0
2020-01-21 08:32:00,19.595,19.62,19.595,19.62,5429.0
2020-01-21 08:33:00,19.615,19.635,19.605,19.635,6329.0
