Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-12-02 09:00:00,13.46,13.645999999999999,13.46,13.594000000000001,1856774.0,0.0,0,0.0,0
2019-12-02 10:00:00,13.595999999999998,13.604000000000001,13.57,13.604000000000001,688927.0,0.14400000000000013,1,-1167847.0,0
2019-12-02 11:00:00,13.604000000000001,13.634,13.6,13.612,454689.0,0.01600000000000179,1,-234238.0,0
2019-12-02 12:00:00,13.612,13.618,13.474,13.488,982159.0,-0.11600000000000144,0,527470.0,1
2019-12-02 13:00:00,13.484000000000002,13.492,13.452,13.475999999999999,585814.0,-0.136000000000001,0,-396345.0,0
2019-12-02 14:00:00,13.472000000000001,13.474,13.35,13.404000000000002,827897.0,-0.08000000000000007,0,242083.0,1
2019-12-02 15:00:00,13.404000000000002,13.404000000000002,13.322000000000001,13.404000000000002,918878.0,-0.06799999999999962,0,90981.0,1
2019-12-02 16:00:00,13.402000000000001,13.41,13.267999999999999,13.29,1173850.0,-0.11400000000000254,0,254972.0,1
2019-12-02 17:00:00,13.286,13.298,13.235999999999999,13.292,2035536.0,-0.11000000000000121,0,861686.0,1
