Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-10-11 07:01:00,137.3,137.35,136.9,137.15,10125.0,0.0,0,0.0,0
2019-10-11 07:02:00,137.25,137.4,137.05,137.05,2209.0,-0.25,0,-7916.0,0
2019-10-11 07:03:00,137.0,137.15,136.9,137.1,2149.0,-0.15000000000000568,0,-60.0,0
2019-10-11 07:04:00,137.05,137.15,136.9,137.05,2105.0,0.05000000000001137,1,-44.0,0
2019-10-11 07:05:00,137.1,137.1,136.75,136.75,820.0,-0.30000000000001137,0,-1285.0,0
2019-10-11 07:06:00,136.7,136.7,136.55,136.6,230.0,-0.5,0,-590.0,0
2019-10-11 07:07:00,136.5,136.7,136.5,136.7,459.0,0.0,0,229.0,1
2019-10-11 07:08:00,136.75,136.75,136.6,136.75,438.0,0.25,1,-21.0,0
2019-10-11 07:09:00,136.7,136.7,136.5,136.5,832.0,-0.25,0,394.0,1
2019-10-11 07:10:00,136.45,136.45,136.4,136.4,232.0,-0.29999999999998295,0,-600.0,0
2019-10-11 07:11:00,136.3,136.45,136.25,136.45,1543.0,0.0,0,1311.0,1
2019-10-11 07:12:00,136.5,136.5,136.35,136.35,566.0,0.04999999999998295,1,-977.0,0
2019-10-11 07:13:00,136.4,136.55,136.4,136.5,506.0,0.0,0,-60.0,0
2019-10-11 07:14:00,136.55,136.6,136.5,136.5,839.0,0.09999999999999432,1,333.0,1
2019-10-11 07:15:00,136.5,136.5,136.45,136.45,375.0,-0.10000000000002274,0,-464.0,0
2019-10-11 07:16:00,136.5,136.55,136.4,136.4,475.0,-0.09999999999999432,0,100.0,1
2019-10-11 07:17:00,136.45,136.5,136.45,136.45,602.0,-0.05000000000001137,0,127.0,1
2019-10-11 07:18:00,136.4,136.45,136.4,136.45,434.0,0.0,0,-168.0,0
2019-10-11 07:19:00,136.45,136.45,136.45,136.45,44.0,0.04999999999998295,1,-390.0,0
2019-10-11 07:20:00,136.45,136.5,136.4,136.45,294.0,0.0,0,250.0,1
2019-10-11 07:21:00,136.45,136.45,136.25,136.3,830.0,-0.14999999999997726,0,536.0,1
2019-10-11 07:22:00,136.4,136.4,136.3,136.3,408.0,-0.14999999999997726,0,-422.0,0
2019-10-11 07:23:00,136.25,136.25,136.2,136.2,123.0,-0.20000000000001705,0,-285.0,0
2019-10-11 07:24:00,136.25,136.25,136.25,136.25,136.0,0.0,0,13.0,1
2019-10-11 07:25:00,136.25,136.25,136.25,136.25,51.0,0.0,0,-85.0,0
