Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-09-03 07:01:00,144.2,144.2,143.8,143.8,530.0,0.0,0,0.0,0
2019-09-03 07:02:00,143.65,143.75,143.6,143.75,627.0,-0.44999999999998863,0,97.0,1
2019-09-03 07:03:00,143.55,143.7,143.55,143.65,617.0,0.0,0,-10.0,0
2019-09-03 07:04:00,143.75,143.75,143.7,143.7,347.0,0.14999999999997726,1,-270.0,0
2019-09-03 07:05:00,143.75,143.8,143.55,143.6,1387.0,-0.15000000000000568,0,1040.0,1
2019-09-03 07:06:00,143.7,143.75,143.45,143.75,4023.0,0.0,0,2636.0,1
2019-09-03 07:07:00,143.4,143.45,143.4,143.45,23.0,-0.25,0,-4000.0,0
2019-09-03 07:08:00,143.55,143.6,143.5,143.6,261.0,0.19999999999998863,1,238.0,1
2019-09-03 07:09:00,143.65,143.7,143.65,143.7,306.0,0.14999999999997726,1,45.0,1
2019-09-03 07:10:00,143.6,143.7,143.6,143.7,140.0,0.04999999999998295,1,-166.0,0
2019-09-03 07:11:00,143.65,143.7,143.65,143.7,89.0,0.09999999999999432,1,-51.0,0
2019-09-03 07:12:00,143.6,143.6,143.6,143.6,84.0,-0.05000000000001137,0,-5.0,0
2019-09-03 07:15:00,143.65,143.65,143.65,143.65,130.0,0.05000000000001137,1,46.0,1
2019-09-03 07:16:00,143.55,143.6,143.3,143.4,3733.0,-0.25,0,3603.0,1
2019-09-03 07:17:00,143.35,143.4,143.25,143.35,1564.0,-0.20000000000001705,0,-2169.0,0
2019-09-03 07:18:00,143.35,143.35,143.2,143.2,1291.0,-0.15000000000000568,0,-273.0,0
2019-09-03 07:19:00,143.25,143.3,143.15,143.15,502.0,-0.19999999999998863,0,-789.0,0
2019-09-03 07:20:00,143.1,143.15,143.05,143.15,1660.0,-0.09999999999999432,0,1158.0,1
2019-09-03 07:21:00,143.2,143.35,143.2,143.35,240.0,0.25,1,-1420.0,0
2019-09-03 07:23:00,143.45,143.6,143.45,143.6,534.0,0.4000000000000057,1,294.0,1
2019-09-03 07:24:00,143.65,143.65,143.55,143.55,358.0,0.10000000000002274,1,-176.0,0
2019-09-03 07:25:00,143.4,143.5,143.4,143.4,157.0,-0.25,0,-201.0,0
2019-09-03 07:26:00,143.45,143.5,143.45,143.5,87.0,0.09999999999999432,1,-70.0,0
2019-09-03 07:27:00,143.55,143.65,143.5,143.5,475.0,0.05000000000001137,1,388.0,1
2019-09-03 07:28:00,143.6,143.75,143.6,143.7,975.0,0.14999999999997726,1,500.0,1
2019-09-03 07:29:00,143.7,143.7,143.7,143.7,24.0,0.09999999999999432,1,-951.0,0
2019-09-03 07:30:00,143.65,143.65,143.65,143.65,183.0,-0.04999999999998295,0,159.0,1
2019-09-03 07:31:00,143.6,143.8,143.6,143.8,844.0,0.15000000000000568,1,661.0,1
2019-09-03 07:32:00,143.75,143.75,143.7,143.75,433.0,0.15000000000000568,1,-411.0,0
2019-09-03 07:33:00,143.85,143.85,143.7,143.7,116.0,-0.05000000000001137,0,-317.0,0
2019-09-03 07:34:00,143.8,143.9,143.8,143.9,591.0,0.05000000000001137,1,475.0,1
2019-09-03 07:35:00,143.9,143.9,143.9,143.9,174.0,0.09999999999999432,1,-417.0,0
2019-09-03 07:36:00,143.95,143.95,143.95,143.95,2262.0,0.04999999999998295,1,2088.0,1
2019-09-03 07:37:00,143.95,143.95,143.9,143.9,424.0,-0.04999999999998295,0,-1838.0,0
2019-09-03 07:38:00,143.85,144.05,143.85,143.95,1345.0,0.0,0,921.0,1
2019-09-03 07:39:00,144.05,144.05,144.05,144.05,55.0,0.20000000000001705,1,-1290.0,0
2019-09-03 07:40:00,144.05,144.05,144.0,144.0,582.0,-0.05000000000001137,0,527.0,1
2019-09-03 07:41:00,144.05,144.1,144.05,144.1,855.0,0.04999999999998295,1,273.0,1
2019-09-03 07:42:00,144.05,144.15,144.05,144.1,878.0,0.04999999999998295,1,23.0,1
2019-09-03 07:43:00,144.1,144.1,144.05,144.05,777.0,0.0,0,-101.0,0
2019-09-03 07:44:00,144.05,144.05,144.05,144.05,52.0,-0.04999999999998295,0,-725.0,0
2019-09-03 07:45:00,144.1,144.1,144.05,144.05,75.0,0.0,0,23.0,1
2019-09-03 07:46:00,144.05,144.15,144.05,144.15,351.0,0.05000000000001137,1,276.0,1
2019-09-03 07:47:00,144.15,144.25,144.15,144.25,1823.0,0.19999999999998863,1,1472.0,1
2019-09-03 07:48:00,144.3,144.35,144.15,144.15,1124.0,0.0,0,-699.0,0
2019-09-03 07:49:00,144.2,144.25,144.2,144.25,511.0,-0.05000000000001137,0,-613.0,0
2019-09-03 07:50:00,144.3,144.3,144.15,144.15,462.0,-0.04999999999998295,0,-49.0,0
2019-09-03 07:51:00,144.25,144.25,144.15,144.15,309.0,-0.15000000000000568,0,-153.0,0
2019-09-03 07:52:00,144.05,144.05,144.0,144.0,155.0,-0.25,0,-154.0,0
2019-09-03 07:53:00,144.0,144.0,143.9,143.9,48.0,-0.15000000000000568,0,-107.0,0
2019-09-03 07:54:00,143.85,143.9,143.8,143.9,842.0,-0.09999999999999432,0,794.0,1
2019-09-03 07:55:00,143.9,143.9,143.9,143.9,110.0,0.05000000000001137,1,-732.0,0
2019-09-03 07:56:00,143.85,143.85,143.85,143.85,40.0,-0.05000000000001137,0,-70.0,0
2019-09-03 07:57:00,143.8,143.8,143.65,143.65,132.0,-0.19999999999998863,0,92.0,1
2019-09-03 07:58:00,143.7,143.7,143.7,143.7,47.0,-0.10000000000002274,0,-85.0,0
2019-09-03 07:59:00,143.9,143.9,143.8,143.8,446.0,0.10000000000002274,1,399.0,1
2019-09-03 08:00:00,143.75,143.75,143.7,143.75,218.0,-0.15000000000000568,0,-228.0,0
2019-09-03 08:01:00,143.75,143.75,143.75,143.75,62.0,0.0,0,-156.0,0
2019-09-03 08:02:00,143.85,143.85,143.85,143.85,113.0,0.09999999999999432,1,51.0,1
2019-09-03 08:03:00,143.9,143.9,143.85,143.85,431.0,0.0,0,318.0,1
2019-09-03 08:05:00,143.9,143.9,143.9,143.9,140.0,0.0,0,-291.0,0
2019-09-03 08:06:00,144.0,144.05,144.0,144.0,540.0,0.09999999999999432,1,400.0,1
2019-09-03 08:07:00,144.0,144.0,143.9,143.9,223.0,-0.09999999999999432,0,-317.0,0
