Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-22 07:01:00,157.4,157.8,157.35,157.45,1830.0,0.0,0,0.0,0
2020-07-22 07:02:00,157.35,157.55,157.2,157.4,240.0,0.0,0,-1590.0,0
2020-07-22 07:03:00,157.5,157.6,157.5,157.6,304.0,0.25,1,64.0,1
2020-07-22 07:04:00,157.55,157.9,157.4,157.9,1653.0,0.4000000000000057,1,1349.0,1
2020-07-22 07:05:00,157.9,157.9,157.7,157.7,354.0,0.14999999999997726,1,-1299.0,0
2020-07-22 07:06:00,157.85,158.2,157.7,157.9,1992.0,0.0,0,1638.0,1
2020-07-22 07:07:00,157.9,158.15,157.9,158.05,1987.0,0.20000000000001705,1,-5.0,0
2020-07-22 07:08:00,158.2,158.25,158.1,158.25,332.0,0.3499999999999943,1,-1655.0,0
2020-07-22 07:09:00,158.2,158.4,158.2,158.4,161.0,0.20000000000001705,1,-171.0,0
2020-07-22 07:10:00,158.3,158.35,158.2,158.3,984.0,0.10000000000002274,1,823.0,1
2020-07-22 07:11:00,158.25,158.25,158.2,158.2,680.0,-0.10000000000002274,0,-304.0,0
2020-07-22 07:12:00,158.3,158.45,158.2,158.45,926.0,0.19999999999998863,1,246.0,1
2020-07-22 07:13:00,158.35,158.35,158.25,158.25,322.0,-0.05000000000001137,0,-604.0,0
2020-07-22 07:14:00,158.35,158.35,158.35,158.35,50.0,0.0,0,-272.0,0
2020-07-22 07:15:00,158.3,158.4,158.25,158.3,337.0,-0.04999999999998295,0,287.0,1
2020-07-22 07:16:00,158.35,158.35,158.05,158.05,1766.0,-0.25,0,1429.0,1
2020-07-22 07:17:00,158.1,158.3,158.05,158.3,1970.0,-0.04999999999998295,0,204.0,1
2020-07-22 07:18:00,158.25,158.35,158.15,158.35,419.0,0.25,1,-1551.0,0
2020-07-22 07:19:00,158.35,158.4,158.3,158.3,198.0,0.05000000000001137,1,-221.0,0
2020-07-22 07:20:00,158.3,158.4,158.3,158.35,765.0,0.0,0,567.0,1
2020-07-22 07:21:00,158.35,158.5,158.35,158.5,470.0,0.19999999999998863,1,-295.0,0
2020-07-22 07:22:00,158.45,158.45,158.4,158.4,233.0,0.05000000000001137,1,-237.0,0
2020-07-22 07:23:00,158.45,158.5,158.4,158.45,588.0,0.0,0,355.0,1
2020-07-22 07:24:00,158.5,158.55,158.3,158.3,900.0,-0.14999999999997726,0,312.0,1
2020-07-22 07:25:00,158.3,158.35,158.3,158.35,232.0,-0.15000000000000568,0,-668.0,0
2020-07-22 07:26:00,158.35,158.35,158.25,158.25,915.0,-0.05000000000001137,0,683.0,1
2020-07-22 07:27:00,158.35,158.45,158.35,158.45,172.0,0.09999999999999432,1,-743.0,0
2020-07-22 07:28:00,158.5,158.5,158.5,158.5,195.0,0.15000000000000568,1,23.0,1
2020-07-22 07:29:00,158.55,158.55,158.5,158.5,389.0,0.0,0,194.0,1
2020-07-22 07:30:00,158.45,158.45,158.4,158.4,523.0,-0.15000000000000568,0,134.0,1
2020-07-22 07:31:00,158.45,158.45,158.45,158.45,208.0,0.0,0,-315.0,0
2020-07-22 07:32:00,158.5,158.5,158.4,158.4,104.0,-0.04999999999998295,0,-104.0,0
2020-07-22 07:33:00,158.4,158.4,158.4,158.4,166.0,-0.09999999999999432,0,62.0,1
