Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-20 07:03:00,54.0,54.02,54.0,54.0,2036.0
2020-07-20 07:04:00,54.0,54.0,53.8,53.92,8589.0
2020-07-20 07:05:00,53.9,53.92,53.88,53.92,298.0
2020-07-20 07:06:00,53.8,53.8,53.44,53.52,3348.0
2020-07-20 07:07:00,53.6,53.78,53.6,53.76,2822.0
2020-07-20 07:08:00,53.78,53.84,53.78,53.84,600.0
2020-07-20 07:10:00,53.98,54.0,53.96,53.96,679.0
2020-07-20 07:11:00,53.84,53.84,53.74,53.74,1259.0
2020-07-20 07:12:00,53.76,53.9,53.76,53.84,1258.0
2020-07-20 07:13:00,53.88,53.88,53.88,53.88,46.0
2020-07-20 07:14:00,53.8,53.8,53.72,53.72,747.0
2020-07-20 07:15:00,53.78,53.96,53.74,53.96,2877.0
2020-07-20 07:16:00,53.94,53.94,53.78,53.88,3992.0
2020-07-20 07:17:00,53.84,53.84,53.84,53.84,752.0
2020-07-20 07:19:00,53.76,53.76,53.76,53.76,164.0
2020-07-20 07:20:00,53.74,53.76,53.7,53.76,3000.0
2020-07-20 07:21:00,53.7,53.7,53.7,53.7,461.0
2020-07-20 07:22:00,53.72,53.72,53.7,53.7,423.0
2020-07-20 07:23:00,53.6,53.6,53.6,53.6,3.0
2020-07-20 07:25:00,53.56,53.58,53.48,53.48,1253.0
2020-07-20 07:26:00,53.56,53.58,53.52,53.52,2196.0
2020-07-20 07:27:00,53.52,53.56,53.52,53.56,508.0
2020-07-20 07:28:00,53.62,53.64,53.62,53.64,353.0
2020-07-20 07:29:00,53.78,53.8,53.78,53.8,814.0
2020-07-20 07:30:00,53.74,53.74,53.66,53.66,1018.0
2020-07-20 07:31:00,53.62,53.62,53.62,53.62,108.0
2020-07-20 07:32:00,53.54,53.58,53.52,53.58,141.0
2020-07-20 07:34:00,53.58,53.58,53.58,53.58,90.0
2020-07-20 07:35:00,53.54,53.54,53.5,53.5,707.0
2020-07-20 07:36:00,53.52,53.72,53.52,53.72,19610.0
2020-07-20 07:37:00,53.72,53.76,53.68,53.68,685.0
2020-07-20 07:38:00,53.66,53.7,53.66,53.7,541.0
2020-07-20 07:40:00,53.7,53.7,53.66,53.66,365.0
2020-07-20 07:41:00,53.66,53.66,53.6,53.64,9426.0
2020-07-20 07:42:00,53.68,53.76,53.68,53.76,615.0
2020-07-20 07:43:00,53.74,53.76,53.62,53.62,4587.0
2020-07-20 07:44:00,53.66,53.66,53.6,53.62,2239.0
2020-07-20 07:45:00,53.58,53.64,53.58,53.64,764.0
2020-07-20 07:46:00,53.66,53.66,53.66,53.66,200.0
2020-07-20 07:47:00,53.6,53.6,53.6,53.6,81.0
2020-07-20 07:48:00,53.62,53.62,53.62,53.62,125.0
2020-07-20 07:49:00,53.56,53.56,53.56,53.56,188.0
2020-07-20 07:50:00,53.6,53.6,53.6,53.6,38.0
2020-07-20 07:51:00,53.6,53.62,53.6,53.62,494.0
2020-07-20 07:52:00,53.64,53.68,53.64,53.66,780.0
2020-07-20 07:53:00,53.72,53.72,53.68,53.68,1592.0
2020-07-20 07:54:00,53.66,53.66,53.58,53.64,761.0
2020-07-20 07:55:00,53.66,53.66,53.66,53.66,200.0
2020-07-20 07:57:00,53.7,53.72,53.7,53.72,450.0
2020-07-20 07:58:00,53.72,53.76,53.68,53.72,1034.0
2020-07-20 07:59:00,53.76,53.76,53.66,53.66,3683.0
2020-07-20 08:00:00,53.66,53.66,53.54,53.54,2598.0
2020-07-20 08:01:00,53.58,53.68,53.54,53.58,4952.0
2020-07-20 08:02:00,53.58,53.68,53.54,53.68,5221.0
2020-07-20 08:04:00,53.7,53.7,53.7,53.7,320.0
2020-07-20 08:05:00,53.74,53.74,53.74,53.74,128.0
2020-07-20 08:07:00,53.7,53.7,53.7,53.7,673.0
2020-07-20 08:08:00,53.68,53.68,53.68,53.68,179.0
2020-07-20 08:09:00,53.66,53.66,53.62,53.62,983.0
2020-07-20 08:10:00,53.54,53.58,53.5,53.58,849.0
2020-07-20 08:11:00,53.54,53.82,53.54,53.64,10890.0
2020-07-20 08:12:00,53.68,53.76,53.56,53.56,7283.0
2020-07-20 08:14:00,53.54,53.54,53.54,53.54,1210.0
2020-07-20 08:15:00,53.58,53.58,53.58,53.58,235.0
2020-07-20 08:16:00,53.56,53.56,53.54,53.54,229.0
2020-07-20 08:17:00,53.54,53.54,53.54,53.54,1012.0
2020-07-20 08:18:00,53.56,53.56,53.56,53.56,677.0
2020-07-20 08:19:00,53.58,53.58,53.56,53.58,525.0
2020-07-20 08:21:00,53.54,53.58,53.54,53.58,797.0
2020-07-20 08:22:00,53.54,53.54,53.54,53.54,505.0
2020-07-20 08:23:00,53.54,53.54,53.54,53.54,172.0
2020-07-20 08:24:00,53.52,53.52,53.52,53.52,200.0
2020-07-20 08:25:00,53.54,53.6,53.54,53.6,556.0
2020-07-20 08:26:00,53.6,53.6,53.6,53.6,492.0
2020-07-20 08:29:00,53.62,53.62,53.62,53.62,1210.0
2020-07-20 08:31:00,53.62,53.62,53.6,53.6,474.0
