Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-08-19 07:03:00,55.84,55.88,55.7,55.86,3970.0
2019-08-19 07:04:00,55.8,55.8,55.72,55.76,2007.0
2019-08-19 07:06:00,55.64,55.82,55.6,55.7,6530.0
2019-08-19 07:07:00,55.68,55.72,55.62,55.64,1788.0
2019-08-19 07:08:00,55.68,55.78,55.68,55.78,1408.0
2019-08-19 07:09:00,55.82,55.84,55.76,55.76,325.0
2019-08-19 07:10:00,55.76,55.82,55.76,55.78,685.0
2019-08-19 07:11:00,55.8,55.8,55.76,55.76,166.0
2019-08-19 07:12:00,55.86,55.86,55.86,55.86,87.0
2019-08-19 07:14:00,55.9,55.9,55.9,55.9,155.0
2019-08-19 07:15:00,55.94,55.94,55.9,55.9,272.0
2019-08-19 07:16:00,55.98,55.98,55.92,55.94,1127.0
2019-08-19 07:17:00,55.88,55.88,55.8,55.86,779.0
2019-08-19 07:18:00,55.92,55.92,55.92,55.92,82.0
2019-08-19 07:19:00,55.9,55.94,55.88,55.94,854.0
2019-08-19 07:20:00,55.98,55.98,55.98,55.98,64.0
2019-08-19 07:21:00,56.04,56.04,55.98,56.0,980.0
2019-08-19 07:22:00,55.96,55.98,55.96,55.98,420.0
2019-08-19 07:23:00,56.0,56.0,56.0,56.0,12.0
2019-08-19 07:24:00,56.06,56.08,56.06,56.08,1488.0
2019-08-19 07:25:00,56.1,56.1,56.0,56.0,1327.0
2019-08-19 07:26:00,56.0,56.0,55.98,55.98,4107.0
2019-08-19 07:27:00,55.96,55.98,55.94,55.98,2927.0
2019-08-19 07:28:00,55.98,56.0,55.98,56.0,2868.0
2019-08-19 07:29:00,56.04,56.06,56.04,56.06,2323.0
2019-08-19 07:30:00,56.1,56.1,56.08,56.08,904.0
2019-08-19 07:31:00,56.08,56.08,56.08,56.08,58.0
2019-08-19 07:32:00,56.08,56.1,56.06,56.06,844.0
2019-08-19 07:33:00,56.1,56.1,56.06,56.06,193.0
2019-08-19 07:34:00,56.08,56.08,56.08,56.08,192.0
2019-08-19 07:35:00,56.06,56.06,56.06,56.06,151.0
2019-08-19 07:36:00,56.04,56.04,56.0,56.0,1769.0
